time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711553074969781800,104.75278173828124,45,0.33372583985328674,1.1649810075759888,16.684999465942383,2.007432699203491,145.70944213867188,1099,-114.133944,51.077773
1711553075368610600,105.15161059570312,45,0.33372583985328674,1.1649810075759888,16.430999755859375,2.028435707092285,146.98033142089844,1099,-114.1339364,51.0777666
1711553075797520000,105.58051977539063,45,0.2862686216831207,1.1649810075759888,16.139999389648438,2.0507752895355225,147.48866271972656,1099,-114.1339285,51.0777593
1711553076146621200,105.92962109375,45,0.3212638199329376,1.1765722036361694,15.319999694824219,2.050049304962158,147.29144287109375,1099,-114.1339221,51.0777533
1711553076611452000,106.39445190429687,45,0.3556007742881775,1.1765722036361694,14.961999893188477,2.055304765701294,147.88230895996094,1099,-114.1339138,51.0777454
1711553076974268200,106.75726806640625,45,0.2799127995967865,1.1696900129318237,14.538000106811523,2.0651891231536865,148.94317626953125,1099,-114.1339069,51.0777389
1711553077018461700,106.80146166992188,45,0.2799127995967865,1.1696900129318237,14.442000389099121,2.0651438236236572,149.24249267578125,1099,-114.1339053,51.0777377
1711553077426767000,107.20976708984375,45,0.30912402272224426,1.1696900129318237,14.022000312805176,2.0693132877349854,149.9825897216797,1099,-114.1338983,51.0777306
1711553077817421600,107.60042163085937,45,0.2863612174987793,1.1696900129318237,13.557000160217285,2.0715889930725098,150.2534637451172,1099,-114.1338912,51.0777238
1711553077974443800,107.75744384765625,45,0.2864340841770172,1.1793919801712036,13.055000305175781,2.0707874298095703,150.31005859375,1099,-114.133888,51.0777209
1711553078233142500,108.016142578125,45,0.2864340841770172,1.1793919801712036,13.13599967956543,2.067708969116211,149.85745239257812,1099,-114.1338833,51.0777164
1711553078448418000,108.23141796875,45,0.31571805477142334,1.1566247940063477,13.220999717712402,2.0669262409210205,147.8208465576172,1099,-114.1338761,51.0777109
1711553078653864000,108.43686401367188,45,0.3175200819969177,1.1566247940063477,12.616000175476074,1.9834452867507935,144.5087127685547,1099,-114.133866,51.0777202
