time,seconds_elapsed,relativeAltitude,pressure
1711552970437754000,0.220754150390625,0,878.8773803710938
1711552970477759700,0.260759765625,0.0184326171875,878.8754272460938
1711552970517753900,0.30075390625,-0.03173828125,878.8807983398438
1711552970557759000,0.340759033203125,-0.047607421875,878.8825073242188
1711552970597754000,0.380754150390625,-0.0660400390625,878.8844604492188
1711552970637784600,0.42078466796875,-0.05810546875,878.8837280273438
1711552970677763600,0.460763671875,-0.0845947265625,878.8866577148438
1711552970717760000,0.500760009765625,0.0211181640625,878.8751831054688
1711552970757754000,0.540754150390625,0.0079345703125,878.8766479492188
1711552970797777400,0.58077734375,0.0025634765625,878.8771362304688
1711552970837765600,0.620765625,0.0238037109375,878.8749389648438
1711552970877759200,0.66075927734375,-0.00537109375,878.8781127929688
1711552970917753900,0.70075390625,0.100341796875,878.8666381835938
1711552970957758000,0.740758056640625,0.1268310546875,878.8639526367188
1711552970997757000,0.7807568359375,0.2008056640625,878.8558959960938
1711552971037759500,0.820759521484375,0.253662109375,878.8502807617188
1711552971077784800,0.860784912109375,0.235107421875,878.8524780273438
1711552971117759000,0.900759033203125,0.2589111328125,878.8497924804688
1711552971157753900,0.94075390625,0.266845703125,878.8488159179688
1711552971197763000,0.98076318359375,0.3011474609375,878.8453979492188
1711552971237778700,1.02077880859375,0.2958984375,878.8458862304688
1711552971277758000,1.060758056640625,0.3514404296875,878.8397827148438
1711552971317754000,1.100754150390625,0.404296875,878.8341674804688
1711552971357758700,1.1407587890625,0.41748046875,878.8329467773438
1711552971397764400,1.180764404296875,0.3804931640625,878.8368530273438
1711552971437777700,1.220777587890625,0.3460693359375,878.8405151367188
1711552971477753900,1.26075390625,0.3963623046875,878.8351440429688
1711552971517759500,1.300759521484375,0.35400390625,878.8395385742188
1711552971557760000,1.340760009765625,0.17431640625,878.8588256835938
1711552971597761000,1.380760986328125,0.0025634765625,878.8771362304688
1711552971637780000,1.420780029296875,-0.0819091796875,878.8864135742188
1711552971677759200,1.46075927734375,-0.029052734375,878.8805541992188
1711552971717758000,1.500758056640625,0.0528564453125,878.8717651367188
1711552971757762600,1.540762451171875,0.163818359375,878.8600463867188
1711552971797754000,1.580754150390625,0.1558837890625,878.8607788085938
1711552971837760300,1.62076025390625,0.1109619140625,878.8656616210938
1711552971877754000,1.660754150390625,0.14794921875,878.8617553710938
1711552971917772300,1.700772216796875,0.2906494140625,878.8463745117188
1711552971957794300,1.740794189453125,0.32763671875,878.8424682617188
1711552971997760000,1.780760009765625,0.2774658203125,878.8478393554688
1711552972037754000,1.820754150390625,0.2589111328125,878.8497924804688
1711552972077780200,1.8607802734375,0.14794921875,878.8617553710938
1711552972117763300,1.900763427734375,0.1162109375,878.8649291992188
