time,seconds_elapsed,relativeAltitude,pressure
1711072661705938000,0.22393798828125,0,895.2577514648438
1711072661745939200,0.263939208984375,-0.2852783203125,895.2885131835938
1711072661785939000,0.30393896484375,-0.4676513671875,895.3085327148438
1711072661825965600,0.343965576171875,-0.5838623046875,895.3209838867188
1711072661865952500,0.383952392578125,-0.681640625,895.3317260742188
1711072661905948200,0.4239482421875,-0.9168701171875,895.3573608398438
1711072661945946600,0.463946533203125,-1.14404296875,895.3820190429688
1711072661985945000,0.503945068359375,-1.3369140625,895.4027709960938
1711072662025947600,0.54394775390625,-1.757080078125,895.4484252929688
1711072662065945000,0.583945068359375,-2.0107421875,895.4760131835938
1711072662105945000,0.623945068359375,-2.17724609375,895.4943237304688
1711072662145947600,0.66394775390625,-2.3145751953125,895.5092163085938
1711072662185945300,0.7039453125,-2.367431640625,895.5148315429688
1711072662225948000,0.743947998046875,-2.3304443359375,895.5109252929688
1711072662265946600,0.783946533203125,-2.1798095703125,895.4945678710938
1711072662305946400,0.8239462890625,-1.905029296875,895.4645385742188
1711072662345946600,0.863946533203125,-1.590576171875,895.4306030273438
1711072662386258200,0.904258056640625,-1.3475341796875,895.4039916992188
1711072662425944800,0.94394482421875,-1.0357666015625,895.3700561523438
1711072662465945300,0.9839453125,-0.73974609375,895.3380737304688
1711072662505945300,1.0239453125,-0.4359130859375,895.3048706054688
1711072662545945600,1.063945556640625,-0.2403564453125,895.2836303710938
1711072662585954000,1.1039541015625,0.092529296875,895.2474975585938
1711072662625946600,1.143946533203125,0.227294921875,895.2328491210938
1711072662665946400,1.1839462890625,0.3779296875,895.2164916992188
1711072662705946600,1.223946533203125,0.5760498046875,895.1950073242188
1711072662745932500,1.2639326171875,0.676513671875,895.1840209960938
1711072662785972200,1.30397216796875,0.689697265625,895.1825561523438
1711072662825945600,1.343945556640625,0.7371826171875,895.1774291992188
1711072662865945000,1.383945068359375,0.9036865234375,895.1593627929688
1711072662905946600,1.423946533203125,1.0965576171875,895.1383666992188
1711072662945949400,1.463949462890625,1.2603759765625,895.1205444335938
1711072662985946400,1.5039462890625,1.165283203125,895.1310424804688
1711072663025948000,1.543947998046875,0.9195556640625,895.1576538085938
1711072663065946400,1.5839462890625,0.6685791015625,895.1849975585938
1711072663105946600,1.623946533203125,0.5576171875,895.1972045898438
1711072663145947600,1.66394775390625,0.510009765625,895.2020874023438
1711072663185945300,1.7039453125,0.62890625,895.1891479492188
1711072663225944800,1.74394482421875,0.9195556640625,895.1576538085938
1711072663265945000,1.783945068359375,1.25244140625,895.1215209960938
1711072663305954300,1.823954345703125,1.3291015625,895.1132202148438
1711072663345952500,1.863952392578125,1.4110107421875,895.1044311523438
1711072663385947000,1.90394677734375,1.5299072265625,895.0914916992188
1711072663425946000,1.943946044921875,1.7783203125,895.0643920898438
1711072663465944600,1.983944580078125,2.2432861328125,895.0138549804688
1711072663505953300,2.023953369140625,2.6370849609375,894.9711303710938
1711072663545945000,2.063945068359375,2.906494140625,894.9418334960938
1711072663585945300,2.1039453125,2.9937744140625,894.9323120117188
1711072663625945000,2.143945068359375,2.8272705078125,894.9503784179688
1711072663665960400,2.18396044921875,2.629150390625,894.9718627929688
1711072663705973800,2.223973876953125,2.385986328125,894.9984741210938
1711072663745946400,2.2639462890625,2.3834228515625,894.9987182617188
1711072663785947600,2.30394775390625,2.2459716796875,895.0136108398438
1711072663825945900,2.34394580078125,2.2353515625,895.0148315429688
1711072663865957600,2.38395751953125,2.1746826171875,895.0214233398438
1711072663905932000,2.42393212890625,2.0662841796875,895.0331420898438
1711072663945945000,2.463945068359375,1.9315185546875,895.0477905273438
1711072663985945000,2.503945068359375,1.609130859375,895.0827026367188
1711072664026136300,2.54413623046875,1.564208984375,895.0875854492188
1711072664065960000,2.5839599609375,1.326416015625,895.1134643554688
1711072664105946000,2.623946044921875,1.1044921875,895.1376342773438
1711072664145953300,2.663953369140625,0.8270263671875,895.1679077148438
1711072664185946400,2.7039462890625,0.4888916015625,895.2045288085938
1711072664225948700,2.74394873046875,0.2008056640625,895.2357788085938
1711072664265972000,2.783971923828125,0.002685546875,895.2572631835938
1711072664305945300,2.8239453125,-0.26953125,895.2868041992188
1711072664345947000,2.86394677734375,-0.427978515625,895.3041381835938
1711072664386378200,2.904378173828125,-0.4835205078125,895.3102416992188
1711072664425951200,2.943951171875,-0.591796875,895.3219604492188
