time,seconds_elapsed,relativeAltitude,pressure
1710890021281864200,35.6468642578125,-0.5496826171875,892.1181030273438
1710890021322123000,35.687123046875,-0.528564453125,892.1156616210938
1710890021361855700,35.726855712890625,-0.5206298828125,892.1149291992188
1710890021401853400,35.766853515625,-0.44921875,892.1071166992188
1710890021442115300,35.807115234375,-0.4149169921875,892.1034545898438
1710890021481857500,35.846857421875,-0.3541259765625,892.0968627929688
1710890021521854700,35.886854736328125,-0.3250732421875,892.0936889648438
1710890021561855000,35.92685498046875,-0.375244140625,892.0990600585938
1710890021601856800,35.966856689453124,-0.2615966796875,892.0868530273438
1710890021641857800,36.00685791015625,-0.1268310546875,892.0722045898438
1710890021681860400,36.0468603515625,-0.0845947265625,892.0675659179688
1710890021721855000,36.08685498046875,0.0184326171875,892.0563354492188
1710890021761852700,36.12685278320313,0.1268310546875,892.0448608398438
1710890021802261200,36.16726123046875,0.216552734375,892.0350952148438
1710890021841858000,36.206858154296874,0.2430419921875,892.0321655273438
1710890021881879600,36.24687963867188,0.3143310546875,892.0243530273438
1710890021921867800,36.28686767578125,0.2589111328125,892.0304565429688
1710890021961852700,36.32685278320312,0.2958984375,892.0265502929688
1710890022001859600,36.36685961914063,0.2747802734375,892.0287475585938
1710890022041859800,36.40685986328125,0.2509765625,892.0311889648438
1710890022081860000,36.44686010742188,0.266845703125,892.0294799804688
1710890022121852700,36.486852783203126,0.253662109375,892.0309448242188
1710890022162483200,36.527483154296874,0.1109619140625,892.0465698242188
1710890022201866800,36.56686669921875,-0.156005859375,892.0753784179688
1710890022241868300,36.60686840820313,-0.3382568359375,892.0951538085938
1710890022281853200,36.646853271484375,-0.6051025390625,892.1239624023438
1710890022321853000,36.68685302734375,-0.7266845703125,892.1371459960938
1710890022361858300,36.7268583984375,-0.98828125,892.1654663085938
1710890022401869300,36.76686938476563,-1.2816162109375,892.1974487304688
1710890022441853000,36.80685302734375,-1.7518310546875,892.2482299804688
1710890022481853000,36.84685302734375,-2.090087890625,892.2850952148438
1710890022522809300,36.887809326171876,-2.2750244140625,892.3048706054688
1710890022561865000,36.92686499023438,-2.3623046875,892.3143920898438
1710890022602203400,36.96720336914063,-2.478515625,892.3270874023438
1710890022641867000,37.00686694335938,-2.5577392578125,892.3356323242188
1710890022681854200,37.04685424804688,-2.67138671875,892.3478393554688
1710890022721945000,37.08694506835938,-2.655517578125,892.3461303710938
1710890022761863400,37.126863525390625,-2.62646484375,892.3432006835938
1710890022801855500,37.16685546875,-2.51025390625,892.3305053710938
1710890022841854500,37.2068544921875,-2.417724609375,892.3204956054688
1710890022881870800,37.24687084960937,-2.15087890625,892.2914428710938
1710890022921858300,37.2868583984375,-1.672607421875,892.2396850585938
1710890022962522000,37.32752221679687,-1.2841796875,892.1976928710938
1710890023001868500,37.36686865234375,-0.6976318359375,892.1342163085938
1710890023041854200,37.406854248046876,-0.0819091796875,892.0673217773438
1710890023081961700,37.446961669921876,0.5205078125,892.0021362304688
1710890023121866500,37.48686645507812,1.0330810546875,891.9464721679688
1710890023161855200,37.52685522460938,1.4478759765625,891.9015502929688
1710890023201854700,37.566854736328125,1.677734375,891.8766479492188
1710890023241849600,37.606849609375,1.8125,891.8619995117188
