time,seconds_elapsed,z,y,x
1710889985692728800,0.057728759765625,0.022220205515623093,-0.23793183267116547,-0.10881029069423676
1710889985711688400,0.0766884765625,-0.0009926552884280682,-0.16340632736682892,-0.08651372790336609
1710889985730648000,0.09564794921875,-0.01565340906381607,-0.10537417232990265,-0.0703258067369461
1710889985749607700,0.114607666015625,-0.019013166427612305,-0.04886918142437935,-0.059024810791015625
1710889985768567300,0.1335673828125,-0.018096869811415672,-0.007941242307424545,-0.04711294546723366
1710889985787527000,0.15252685546875,-0.02756527252495289,0.01282816007733345,-0.037033677101135254
1710889985806486500,0.171486572265625,-0.029397867619991302,0.011911863461136818,-0.030925029888749123
1710889985825446000,0.19044580078125,-0.019929463043808937,0.004581485874950886,-0.025732679292559624
1710889985844405500,0.209405517578125,-0.026038112118840218,-0.007024944759905338,-0.01779143698513508
1710889985863365000,0.228365234375,-0.04283689334988594,-0.02412915788590908,-0.00923932995647192
1710889985882324700,0.24732470703125,-0.04741837829351425,-0.04245510324835777,0.0029779658652842045
1710889985901284400,0.266284423828125,-0.050778135657310486,-0.04734202101826668,0.015806125476956367
1710889985920243700,0.28524365234375,-0.05871937796473503,-0.031154103577136993,0.024052800610661507
1710889985939203300,0.304203369140625,-0.05994110554456711,-0.005192350596189499,0.02496909722685814
1710889985958163000,0.323162841796875,-0.0550541877746582,0.014049889519810677,0.020082179456949234
1710889985977122600,0.34212255859375,-0.06299543380737305,0.025045456364750862,0.0243582334369421
1710889985996082200,0.361082275390625,-0.07215840369462967,0.025350889191031456,0.02649625949561596
1710889986015041800,0.380041748046875,-0.06727148592472076,0.0054977829568088055,0.02496909722685814
1710889986034001400,0.39900146484375,-0.06299543380737305,-0.020769402384757996,0.02283107116818428
1710889986052961000,0.4179609375,-0.07185296714305878,-0.044898562133312225,0.01611155830323696
1710889986071920400,0.43692041015625,-0.07643445581197739,-0.07574722915887833,0.010613775812089443
1710889986090880000,0.4558798828125,-0.07185296714305878,-0.10598503798246384,0.002672533504664898
1710889986109839600,0.474839599609375,-0.05841394513845444,-0.13988803327083588,-0.007101302966475487
1710889986128799200,0.49379931640625,-0.04130972921848297,-0.1905898153781891,-0.024816380813717842
1710889986147758800,0.5127587890625,-0.025121813639998436,-0.27488914132118225,-0.04069886729121208
1710889986166718500,0.531718505859375,-0.021456625312566757,-0.38179048895835876,-0.053832460194826126
1710889986185678000,0.550677978515625,-0.03825540840625763,-0.49113526940345764,-0.05230529606342316
1710889986204637700,0.5696376953125,-0.06879864633083344,-0.5696313977241516,-0.0553596206009388
1710889986223597000,0.58859716796875,-0.08895718306303024,-0.5989528894424438,-0.06238456442952156
1710889986242556700,0.607556640625,-0.09170607477426529,-0.5888736248016357,-0.06879864633083344
1710889986261516300,0.626516357421875,-0.10575596243143082,-0.5693259835243225,-0.07826705276966095
1710889986280476000,0.645475830078125,-0.13813179731369019,-0.564439058303833,-0.09323323518037796
1710889986299435300,0.664435302734375,-0.17753258347511292,-0.5757400393486023,-0.11125374585390091
1710889986318395000,0.683394775390625,-0.2092975378036499,-0.6056724190711975,-0.11614066362380981
1710889986337354500,0.7023544921875,-0.23159411549568176,-0.6423243284225464,-0.11247547715902328
1710889986356314000,0.721314208984375,-0.2560287117958069,-0.6643154621124268,-0.11278090626001358
1710889986375273700,0.740273681640625,-0.2807687222957611,-0.6798924803733826,-0.12438733875751495
1710889986394233300,0.7592333984375,-0.3107011020183563,-0.685084879398346,-0.12774710357189178
1710889986413193000,0.77819287109375,-0.3467421233654022,-0.657290518283844,-0.1320231556892395
1710889986432152600,0.797152587890625,-0.3635408878326416,-0.6001746654510498,-0.14088068902492523
1710889986451112000,0.81611181640625,-0.3580431044101715,-0.517707884311676,-0.14882193505764008
1710889986470071600,0.835071533203125,-0.35559967160224915,-0.4456258714199066,-0.16409355401992798
1710889986489031200,0.85403125,-0.367511510848999,-0.4105011224746704,-0.18028147518634796
1710889986507990800,0.87299072265625,-0.3946950137615204,-0.40255987644195557,-0.2141844630241394
1710889986526950400,0.891950439453125,-0.4395935535430908,-0.4260781705379486,-0.2447277009487152
1710889986545910000,0.910909912109375,-0.47349655628204346,-0.46608981490135193,-0.266107976436615
1710889986564869600,0.92986962890625,-0.48846274614334106,-0.509155809879303,-0.2822958827018738
1710889986583829200,0.948829345703125,-0.4964039921760559,-0.5424479246139526,-0.2966512143611908
1710889986602788900,0.967788818359375,-0.49945831298828125,-0.5714640021324158,-0.3131445646286011
1710889986621748500,0.98674853515625,-0.5006800293922424,-0.5904008150100708,-0.32566729187965393
1710889986640708000,1.0057080078125,-0.4960985481739044,-0.6010909676551819,-0.3339139521121979
1710889986659667500,1.02466748046875,-0.4930442273616791,-0.6044507026672363,-0.32566729187965393
1710889986678627000,1.043626953125,-0.4951822757720947,-0.5919279456138611,-0.326583594083786
1710889986697586700,1.062586669921875,-0.48296496272087097,-0.5668824911117554,-0.32933247089385986
1710889986716546300,1.08154638671875,-0.45791950821876526,-0.5387827157974243,-0.32963791489601135
1710889986735506000,1.100505859375,-0.42340564727783203,-0.5271763205528259,-0.32444554567337036
1710889986754465500,1.119465576171875,-0.3876700699329376,-0.5537489056587219,-0.31986406445503235
1710889986773425200,1.138425048828125,-0.3568213880062103,-0.6148353815078735,-0.31986406445503235
1710889986792384800,1.157384765625,-0.3333030939102173,-0.6939423680305481,-0.32078036665916443
1710889986811344400,1.176344482421875,-0.3171151876449585,-0.7785471677780151,-0.32597270607948303
1710889986830304000,1.195303955078125,-0.3061196208000183,-0.8585704565048218,-0.32475098967552185
1710889986849263600,1.214263671875,-0.27985242009162903,-0.9114102721214294,-0.3131445646286011
1710889986868223200,1.23322314453125,-0.26396992802619934,-0.9410371780395508,-0.29970553517341614
1710889986887182800,1.252182861328125,-0.26335906982421875,-0.9465349912643433,-0.28809911012649536
1710889986906142500,1.271142578125,-0.26732969284057617,-0.9169080257415771,-0.27435463666915894
1710889986925102000,1.29010205078125,-0.27771440148353577,-0.8436042666435242,-0.256334125995636
1710889986944061700,1.309061767578125,-0.28321218490600586,-0.7293725609779358,-0.224569171667099
1710889986963021300,1.328021240234375,-0.27863070368766785,-0.5873464941978455,-0.18089233338832855
1710889986981981000,1.34698095703125,-0.26885685324668884,-0.4419606626033783,-0.1369100660085678
1710889987000940500,1.3659404296875,-0.2508363425731659,-0.31490078568458557,-0.10056361556053162
1710889987019900200,1.384900146484375,-0.22151483595371246,-0.20922118425369263,-0.08559742569923401
1710889987038859800,1.40385986328125,-0.18974986672401428,-0.1432477980852127,-0.07918334752321243
1710889987057819400,1.4228193359375,-0.1634826809167862,-0.12156209349632263,-0.08376483619213104
1710889987076779000,1.441779052734375,-0.12988512217998505,-0.14110976457595825,-0.09384410083293915
1710889987095738600,1.460738525390625,-0.08193223923444748,-0.2153298407793045,-0.10483966767787933
1710889987114698200,1.4796982421875,-0.04253146052360535,-0.3588830530643463,-0.12316560745239258
1710889987133657900,1.498657958984375,-0.004352411720901728,-0.5326740741729736,-0.14637847244739532
1710889987152617500,1.517617431640625,0.057039499282836914,-0.7089085578918457,-0.15981750190258026
1710889987171577000,1.5365771484375,0.16180281341075897,-0.8570432662963867,-0.15462514758110046
1710889987190536700,1.55553662109375,0.26626068353652954,-0.9883792400360107,-0.147905632853508
1710889987209496300,1.574496337890625,0.30718863010406494,-1.1994329690933228,-0.18150319159030914
1710889987228456000,1.5934560546875,0.2644280791282654,-1.479514479637146,-0.2560287117958069
1710889987247415600,1.61241552734375,0.19814926385879517,-1.7061452865600586,-0.30917394161224365
1710889987266375200,1.631375244140625,0.18868085741996765,-1.7473787069320679,-0.3061196208000183
1710889987285334800,1.650334716796875,0.26962044835090637,-1.6438370943069458,-0.28351762890815735
1710889987304294400,1.66929443359375,0.32795801758766174,-1.4837905168533325,-0.31039565801620483
1710889987323254000,1.68825390625,0.26015204191207886,-1.3099994659423828,-0.34093889594078064
1710889987342213600,1.707213623046875,0.09521854668855667,-1.1230748891830444,-0.34979644417762756
1710889987361173500,1.726173583984375,-0.013209951110184193,-0.9217949509620667,-0.3287216126918793
1710889987380133000,1.745133056640625,-0.01259908638894558,-0.6899717450141907,-0.3000109791755676
1710889987399092700,1.7640927734375,0.08269581943750381,-0.46028661727905273,-0.2764926850795746
1710889987418052400,1.78305224609375,0.18440480530261993,-0.31154105067253113,-0.25205808877944946
1710889987437012000,1.802011962890625,0.22380557656288147,-0.25961753726005554,-0.2135736048221588
1710889987455971600,1.8209716796875,0.2015090137720108,-0.27519458532333374,-0.15431971848011017
1710889987474931200,1.83993115234375,0.10865757614374161,-0.28405213356018066,-0.08773545175790787
1710889987493890800,1.858890869140625,-0.0022143847309052944,-0.28527384996414185,-0.050778135657310486
1710889987512850700,1.8778505859375,-0.07490729540586472,-0.29443681240081787,-0.0501672700047493
1710889987531810300,1.896810302734375,-0.1066722646355629,-0.2993237376213074,-0.05413788929581642
1710889987550770000,1.91577001953125,-0.11278090626001358,-0.3078758418560028,-0.06727148592472076
1710889987569729500,1.9347294921875,-0.1115591824054718,-0.31459537148475647,-0.05871937796473503
1710889987588689200,1.953689208984375,-0.12499820441007614,-0.3454440236091614,-0.06879864633083344
1710889987607648800,1.972648681640625,-0.13629920780658722,-0.42363473773002625,-0.10514509677886963
1710889987626608400,1.9916083984375,-0.13416117429733276,-0.4871646761894226,-0.13874267041683197
1710889987645568300,2.010568359375,-0.09537126123905182,-0.4761691093444824,-0.14057525992393494
1710889987664528000,2.02952783203125,-0.053832460194826126,-0.38850998878479004,-0.09781472384929657
1710889987683487500,2.048487548828125,-0.03764454275369644,-0.2809978127479553,-0.05871937796473503
1710889987702447000,2.067447021484375,-0.040088001638650894,-0.17592905461788177,-0.04222602769732475
1710889987721406700,2.08640673828125,-0.038560837507247925,-0.0873536616563797,-0.04650207981467247
1710889987740366600,2.10536669921875,-0.026343543082475662,-0.016798781231045723,-0.05780307948589325
1710889987759326200,2.124326171875,-0.008933897130191326,0.005192350596189499,-0.07124210149049759
1710889987778285800,2.143285888671875,0.0023671009112149477,-0.024434590712189674,-0.09017891436815262
1710889987797245400,2.162245361328125,-0.00038179047987796366,-0.0766635313630104,-0.1164461001753807
1710889987816205000,2.181205078125,-0.027870705351233482,-0.14141519367694855,-0.12805253267288208
1710889987835165000,2.2001650390625,-0.05474875494837761,-0.20341797173023224,-0.1378263682126999
1710889987854124500,2.21912451171875,-0.06604975461959839,-0.2458730787038803,-0.13049599528312683
1710889987873084200,2.238084228515625,-0.06238456442952156,-0.2657261788845062,-0.09445496648550034
1710889987892044000,2.2570439453125,-0.05871937796473503,-0.2715294063091278,-0.04283689334988594
1710889987911003600,2.276003662109375,-0.0654388889670372,-0.2822195291519165,0.00022907429956831038
1710889987929963300,2.29496337890625,-0.08437569439411163,-0.29046618938446045,0.04696023091673851
1710889987948923000,2.3139228515625,-0.08865175396203995,-0.26022839546203613,0.09796743839979172
1710889987967882500,2.332882568359375,-0.06757691502571106,-0.20616686344146729,0.14683662354946136
1710889987986842400,2.35184228515625,-0.041615162044763565,-0.14660754799842834,0.17402009665966034
1710889988005802000,2.370802001953125,-0.024816380813717842,-0.053145237267017365,0.19967642426490784
1710889988024761600,2.38976171875,-0.003741546766832471,0.08888082206249237,0.24396412074565887
1710889988043721200,2.40872119140625,0.047265663743019104,0.27397283911705017,0.2772562503814697
1710889988062681000,2.42768115234375,0.0836121141910553,0.4685332775115967,0.283975750207901
1710889988081640700,2.446640625,0.08941533416509628,0.6395754218101501,0.26656612753868103
1710889988100600300,2.465600341796875,0.08483384549617767,0.7660244107246399,0.23480114340782166
1710889988119560200,2.484560302734375,0.07689260691404343,0.8237511515617371,0.19784383475780487
1710889988138519800,2.503519775390625,0.06864593178033829,0.8203914165496826,0.15661045908927917
1710889988157479400,2.5224794921875,0.06375901401042938,0.7947350740432739,0.11049016565084457
1710889988176439300,2.541439208984375,0.07994692772626877,0.7883210182189941,0.060704685747623444
1710889988195399000,2.56039892578125,0.1352301836013794,0.7651081085205078,0.01611155830323696
1710889988214358500,2.579358642578125,0.2326631247997284,0.7409789562225342,-0.013515383005142212
