time,seconds_elapsed,z,y,x
1710957454951207200,0.138207275390625,1.490728497505188,5.44008207321167,6.604190349578857
1710957454970165200,0.157165283203125,1.3818551301956177,5.172086238861084,6.276373863220215
1710957454989123000,0.176123046875,1.3160524368286133,5.606383323669434,6.920042991638184
1710957455008081200,0.1950810546875,1.856830358505249,6.113661766052246,7.459624767303467
1710957455027039000,0.2140390625,2.255235433578491,6.392425537109375,7.599604606628418
1710957455045997000,0.2329970703125,2.3222343921661377,6.221338748931885,7.77188777923584
1710957455064955000,0.251954833984375,2.283949136734009,5.96171760559082,7.812565803527832
1710957455083913000,0.270912841796875,2.286342144012451,5.8372907638549805,7.719245910644531
1710957455102870800,0.289870849609375,2.3330020904541016,5.925825119018555,7.724031448364258
1710957455121828900,0.308828857421875,2.4394826889038086,6.105287075042725,7.724031448364258
1710957455140786700,0.32778662109375,2.555534601211548,6.236892223358154,7.6666035652160645
1710957455159744800,0.346744873046875,2.5112674236297607,6.27996301651001,7.692924976348877
1710957455178702600,0.36570263671875,2.5196423530578613,6.159125328063965,7.402196884155273
1710957455197660700,0.38466064453125,2.5878376960754395,6.099305152893066,7.107879638671875
1710957455216618500,0.403618408203125,2.469393014907837,6.116054534912109,6.97268533706665
1710957455235576600,0.42257666015625,2.390429735183716,6.221338748931885,6.93320369720459
1710957455254534400,0.441534423828125,2.3509483337402344,6.2536420822143555,6.775277137756348
1710957455273492500,0.460492431640625,2.0925233364105225,6.129215240478516,6.5766730308532715
1710957455292450600,0.479450439453125,2.001596212387085,6.011966705322266,6.38883638381958
1710957455311408400,0.498408447265625,2.025524377822876,6.07896614074707,6.281159400939941
1710957455330366500,0.517366455078125,2.0267207622528076,6.239284992218018,6.235695838928223
1710957455349324500,0.536324462890625,1.8963119983673096,6.303891181945801,6.1603217124938965
1710957455368282400,0.555282470703125,1.6977076530456543,6.2871413230896,6.124429702758789
1710957455387240400,0.574240478515625,1.542174220085144,6.20219612121582,6.142375946044922
1710957455406198300,0.5931982421875,1.5912270545959473,6.234499454498291,5.9437713623046875
1710957455425156400,0.61215625,1.934597134590149,6.619743824005127,5.985645771026611
1710957455444114400,0.631114501953125,1.7790635824203491,6.795616149902344,6.495316982269287
1710957455463072300,0.650072265625,1.5553346872329712,6.92482852935791,7.020541667938232
1710957455482030300,0.6690302734375,1.5230315923690796,7.033702373504639,7.214360237121582
1710957455500988200,0.68798828125,1.4739787578582764,6.994220733642578,7.069594383239746
1710957455519946200,0.7069462890625,1.32921302318573,6.9475603103637695,6.652047157287598
1710957455538904300,0.725904296875,1.2897313833236694,7.107879638671875,6.410371780395508
1710957455557862100,0.744862060546875,1.275374412536621,7.3304123878479,6.473781585693359
1710957455576820200,0.7638203125,1.246660590171814,7.307680130004883,6.465406894683838
1710957455595778000,0.782778076171875,1.3806586265563965,7.263412952423096,6.22492790222168
1710957455614736100,0.801736083984375,1.6366907358169556,7.411767959594727,5.907878875732422
1710957455633694200,0.820694091796875,1.8245272636413574,7.922635555267334,5.8372907638549805
1710957455652652000,0.839652099609375,1.9334007501602173,8.526823043823242,6.179464340209961
1710957455671610000,0.858610107421875,2.0410776138305664,8.842676162719727,6.574280261993408
