time,seconds_elapsed,z,y,x
1707006807896064500,0.043064453125,0,0,0
1707006807915024100,0.062024169921875,-0.049634531140327454,-0.019865989685058594,0.0028989315032958984
1707006807933983700,0.080983642578125,-0.04542790353298187,-0.06898117065429688,-0.05425119400024414
1707006807952943400,0.099943359375,0.023565128445625305,-0.06978797912597656,-0.07546138763427734
1707006807971903200,0.1189033203125,0.10246413946151733,0.007915496826171875,0.03699374198913574
1707006807990862600,0.137862548828125,0.04916083812713623,-0.059599876403808594,0.2618906497955322
1707006808009822500,0.156822509765625,0.04585243761539459,-0.09917545318603516,0.343808650970459
1707006808028782000,0.175781982421875,0.047178804874420166,-0.037822723388671875,0.29310083389282227
1707006808047741700,0.19474169921875,0.0855281800031662,-0.0454559326171875,0.29387712478637695
1707006808066701300,0.213701416015625,0.1033797562122345,-0.12357711791992188,0.24786901473999023
1707006808085661000,0.232660888671875,0.1012657880783081,-0.11189842224121094,0.19429230690002441
1707006808104620500,0.25162060546875,0.05274319648742676,-0.028763771057128906,0.05575203895568848
1707006808123580200,0.270580078125,0.013581708073616028,0.02292346954345703,-0.05847477912902832
1707006808142539800,0.289539794921875,0.03754347562789917,0.035152435302734375,-0.05539441108703613
1707006808161499400,0.30849951171875,0.017181381583213806,-0.008141517639160156,-0.028473615646362305
1707006808180459000,0.327458984375,-0.017650902271270752,-0.04174327850341797,-0.005251407623291016
1707006808199418600,0.346418701171875,-0.0360175222158432,0.0037984848022460938,0.06005144119262695
1707006808218378200,0.365378173828125,-0.020973652601242065,0.08013534545898438,0.19282746315002441
1707006808237337900,0.384337890625,0.06294308602809906,0.0074615478515625,0.310060977935791
1707006808256297700,0.403297607421875,0.21259905397891998,-0.01825237274169922,0.31676292419433594
1707006808275257000,0.422257080078125,0.18977400660514832,-0.15967845916748047,0.1893925666809082
1707006808294216700,0.441216796875,-0.022046327590942383,-0.0692434310913086,0.030928850173950195
1707006808313176600,0.460176513671875,-0.17338909208774567,0.11392784118652344,-0.08483481407165527
1707006808332136000,0.479135986328125,-0.07227577269077301,0.1442718505859375,-0.08755373954772949
1707006808351095800,0.498095703125,0.043471917510032654,-0.09589481353759766,-0.019234180450439453
1707006808370055400,0.517055419921875,0.13367661833763123,-0.158660888671875,0.0021004676818847656
1707006808389014800,0.536014892578125,0.10365545749664307,-0.08545970916748047,0.07206559181213379
1707006808407974700,0.554974609375,0.01311984658241272,-0.07425403594970703,0.10355329513549805
1707006808426934300,0.573934326171875,0.0352514386177063,-0.0868997573852539,0.07164359092712402
1707006808445893600,0.5928935546875,0.018701255321502686,-0.11179447174072266,0.0444180965423584
1707006808464853500,0.611853515625,-0.08086425065994263,-0.042687416076660156,0.013384342193603516
1707006808483813000,0.630813232421875,-0.15053057670593262,-0.012699127197265625,0.043001413345336914
1707006808502772700,0.649772705078125,-0.08228468894958496,0.03619670867919922,-0.0013883113861083984
1707006808521732400,0.668732421875,0.08143915235996246,0.019560813903808594,-0.02776312828063965
1707006808540692000,0.68769189453125,0.16095449030399323,-0.07856178283691406,-0.022662878036499023
1707006808559651600,0.706651611328125,0.14220063388347626,-0.08362579345703125,0.020411252975463867
1707006808578611000,0.72561083984375,0.03905995190143585,-0.05489921569824219,0.017365455627441406
1707006808597570800,0.74457080078125,-0.016731128096580505,-0.008469581604003906,-0.011754751205444336
1707006808616530400,0.763530517578125,-0.033292993903160095,-0.013880729675292969,-0.0030226707458496094
1707006808635489800,0.78248974609375,-0.043082937598228455,-0.005824089050292969,-0.022971391677856445
1707006808654449700,0.80144970703125,-0.12745505571365356,0.04349327087402344,-0.009826421737670898
1707006808673409300,0.8204091796875,-0.09521549940109253,0.06663703918457031,-0.040266990661621094
1707006808692368600,0.83936865234375,0.0032686591148376465,-0.0406494140625,-0.07551860809326172
1707006808711328500,0.85832861328125,0.05099362134933472,-0.07763957977294922,-0.07439470291137695
1707006808730288000,0.8772880859375,0.03674487769603729,-0.00965118408203125,0.004277229309082031
1707006808749247500,0.89624755859375,-0.04312913119792938,-0.0074005126953125,0.051110267639160156
1707006808768207400,0.915207275390625,-0.08711008727550507,-0.04280376434326172,-0.0017812252044677734
1707006808787167000,0.9341669921875,-0.038841500878334045,-0.0090179443359375,-0.0640099048614502
1707006808806126600,0.953126708984375,-0.035668209195137024,0.015538215637207031,-0.11578559875488281
1707006808825086200,0.972086181640625,-0.008194983005523682,0.06754112243652344,-0.1258382797241211
1707006808844045800,0.9910458984375,0.023409709334373474,-0.0004673004150390625,-0.14739394187927246
1707006808863005400,1.01000537109375,-0.09740456193685532,0.04894828796386719,-0.11507940292358398
1707006808881965000,1.028965087890625,-0.12094302475452423,0.20623779296875,-0.14855027198791504
1707006808900924700,1.047924560546875,-0.07002130895853043,0.11283111572265625,-0.06638813018798828
1707006808919884300,1.06688427734375,0.002575308084487915,-0.03148937225341797,-0.04266524314880371
1707006808938844000,1.085843994140625,0.07705651223659515,-0.04091358184814453,-0.12643218040466309
1707006808957803500,1.104803466796875,0.031140178442001343,0.04131317138671875,-0.1360170841217041
1707006808976763100,1.12376318359375,-0.033525824546813965,0.07763099670410156,-0.11085963249206543
1707006808995722800,1.14272265625,-0.0639815479516983,0.04550647735595703,-0.10303401947021484
1707006809014682400,1.161682373046875,-0.03572644293308258,-0.0072307586669921875,-0.17007946968078613
1707006809033642000,1.18064208984375,0.03268416225910187,0.027611732482910156,-0.1541595458984375
1707006809052601600,1.1996015625,-0.0036239326000213623,0.03590583801269531,-0.06804537773132324
1707006809071561200,1.218561279296875,0.009219169616699219,0.06824970245361328,-0.06879997253417969
1707006809090520800,1.237520751953125,0.007760435342788696,0.14116954803466797,-0.1423652172088623
1707006809109480400,1.25648046875,0.036397308111190796,0.1045827865600586,-0.18505287170410156
1707006809128440000,1.275440185546875,0.08064644038677216,0.11771869659423828,-0.17167901992797852
1707006809147399700,1.294399658203125,0.05692616105079651,0.052308082580566406,-0.04876399040222168
1707006809166359300,1.313359375,0.022277116775512695,0.03227043151855469,-0.00825953483581543
1707006809185319000,1.33231884765625,0.006170064210891724,0.09639835357666016,-0.030031442642211914
1707006809204278500,1.351278564453125,0.04518182575702667,0.06923866271972656,-0.009024858474731445
1707006809223238100,1.370238037109375,0.056980982422828674,-0.02060985565185547,0.018033504486083984
1707006809242197800,1.38919775390625,0.027576327323913574,-0.024061203002929688,-0.016373872756958008
1707006809261157600,1.40815771484375,-0.039797574281692505,0.017839431762695312,-0.06831574440002441
1707006809280117000,1.427116943359375,-0.10490889102220535,0.11763477325439453,-0.09159421920776367
1707006809299076900,1.446076904296875,-0.026361018419265747,0.08924007415771484,-0.11060070991516113
1707006809318036500,1.465036376953125,0.013471052050590515,-0.01630687713623047,-0.06793808937072754
1707006809336996000,1.48399609375,0.01240810751914978,-0.06770133972167969,-0.046753644943237305
1707006809355955700,1.502955810546875,0.00036992132663726807,-0.012971878051757812,-0.024187326431274414
1707006809374915300,1.521915283203125,-0.05194753408432007,0.049437522888183594,-0.022866010665893555
1707006809393875000,1.540875,0.07404671609401703,0.03173542022705078,0.023033618927001953
1707006809412834600,1.55983447265625,0.07295678555965424,-0.12038516998291016,0.0703270435333252
1707006809431794200,1.578794189453125,-0.003952980041503906,-0.04205513000488281,0.1726071834564209
1707006809450753800,1.59775390625,-0.0018604248762130737,0.1255636215209961,0.16782283782958984
1707006809469713700,1.616713623046875,0.0006518512964248657,0.029030799865722656,0.19626331329345703
1707006809488673000,1.635673095703125,0.07129018008708954,-0.10123634338378906,0.12437057495117188
1707006809507633000,1.6546328125,0.1288272738456726,-0.10003280639648438,0.05817103385925293
1707006809526592500,1.673592529296875,0.08442659676074982,-0.018289566040039062,0.04463005065917969
1707006809545552100,1.69255224609375,-0.03159631788730621,-0.04599571228027344,0.05972886085510254
1707006809564511700,1.71151171875,-0.05219407379627228,-0.1397104263305664,0.023517847061157227
1707006809583471400,1.730471435546875,-0.0588579922914505,-0.16636371612548828,0.058387041091918945
1707006809602431000,1.749430908203125,-0.07843330502510071,-0.0908660888671875,0.14571523666381836
1707006809621390600,1.768390625,-0.047993823885917664,-0.0033416748046875,0.20898199081420898
1707006809640350200,1.78735009765625,0.005646467208862305,-0.04042816162109375,0.21717071533203125
1707006809659310000,1.80631005859375,0.06127764284610748,-0.09604644775390625,0.19070768356323242
1707006809678269700,1.825269775390625,0.054231300950050354,-0.022577285766601562,0.131331205368042
1707006809697229300,1.844229248046875,0.051932334899902344,-0.021104812622070312,0.05740976333618164
1707006809716189000,1.86318896484375,0.013046622276306152,-0.034763336181640625,-0.04912877082824707
1707006809735148500,1.8821484375,0.00967918336391449,0.009287834167480469,-0.17713117599487305
1707006809754108200,1.901108154296875,-0.04293470084667206,0.0046844482421875,-0.1954333782196045
1707006809773068000,1.920068115234375,-0.10009470582008362,0.0031652450561523438,-0.19068455696105957
1707006809792027600,1.939027587890625,-0.13162633776664734,-0.02274608612060547,-0.13688230514526367
1707006809810987300,1.9579873046875,-0.0969558134675026,-0.06723594665527344,-0.0986320972442627
1707006809829947000,1.97694677734375,-0.02236279845237732,-0.023975372314453125,-0.01876997947692871
1707006809848906500,1.995906494140625,0.008359938859939575,-0.0663595199584961,0.06336355209350586
1707006809867866400,2.014866455078125,0.022898584604263306,-0.04770469665527344,0.03398895263671875
1707006809886825700,2.03382568359375,0.017868176102638245,0.03553009033203125,0.02866983413696289
1707006809905785600,2.05278564453125,0.0027915388345718384,0.05419445037841797,0.045821428298950195
1707006809924745200,2.0717451171875,-0.005569383502006531,0.1262502670288086,0.0499112606048584
1707006809943704800,2.090704833984375,-0.014895275235176086,0.10518550872802734,0.013231754302978516
1707006809962664400,2.10966455078125,0.08328154683113098,0.1254129409790039,-0.052890777587890625
1707006809981624000,2.1286240234375,0.0009344369173049927,-0.1050558090209961,-0.053985595703125
1707006810000584000,2.147583984375,-0.1358732134103775,0.02309703826904297,-0.06164050102233887
1707006810019543600,2.16654345703125,-0.16549371182918549,0.17565536499023438,-0.09884142875671387
1707006810038503200,2.185503173828125,-0.08273815363645554,0.03524208068847656,-0.0681917667388916
1707006810057462800,2.204462890625,0.035887181758880615,-0.07153034210205078,-0.06307029724121094
1707006810076422400,2.22342236328125,0.12543508410453796,-0.06242561340332031,-0.057720184326171875
1707006810095382300,2.24238232421875,0.12938551604747772,0.0017461776733398438,-0.004034757614135742
1707006810114342000,2.261341796875,0.023506134748458862,-0.056061744689941406,0.020028114318847656
1707006810133301500,2.280301513671875,-0.03860819339752197,-0.056817054748535156,0.011213064193725586
1707006810152261400,2.299261474609375,-0.08821956068277359,-0.04698657989501953,0.01046299934387207
1707006810171220700,2.318220703125,-0.10426610708236694,0.037113189697265625,0.031147480010986328
1707006810190180600,2.3371806640625,-0.05579173564910889,0.062073707580566406,0.08989143371582031
1707006810209140200,2.35614013671875,0.015346899628639221,0.0179290771484375,0.09320259094238281
1707006810228099800,2.375099853515625,0.018758267164230347,0.0251007080078125,0.04265594482421875
1707006810247059700,2.394059814453125,0.048239633440971375,0.03286933898925781,0.05956125259399414
1707006810266019300,2.413019287109375,0.10689015686511993,0.014245033264160156,0.06989526748657227
1707006810284979000,2.43197900390625,0.053428202867507935,-0.0664520263671875,0.14444732666015625
1707006810303938600,2.4509384765625,-0.0048956722021102905,-0.0868072509765625,0.09191203117370605
1707006810322898200,2.469898193359375,-0.08076156675815582,-0.049330711364746094,-0.001379251480102539
1707006810341858000,2.488858154296875,-0.10287293791770935,-0.00225830078125,-0.019994735717773438
1707006810360817700,2.507817626953125,-0.019589632749557495,-0.0066776275634765625,0.0004222393035888672
1707006810379777300,2.52677734375,0.02662840485572815,-0.09334945678710938,0.05357646942138672
1707006810398737000,2.54573681640625,0.014954209327697754,-0.08687782287597656,0.05492901802062988
1707006810417696800,2.56469677734375,0.009940370917320251,-0.038628578186035156,0.06970739364624023
1707006810436656400,2.583656494140625,0.025462299585342407,0.013926506042480469,0.06503653526306152
1707006810455616000,2.602615966796875,0.02667956054210663,0.06348800659179688,0.09898972511291504
1707006810474575600,2.62157568359375,-0.0016677379608154297,0.060975074768066406,0.054219722747802734
1707006810493535200,2.64053515625,-0.0597023069858551,0.0073413848876953125,-0.07016420364379883
1707006810512495000,2.6594951171875,0.01706409454345703,0.039786338806152344,-0.1563115119934082
1707006810531454700,2.678454833984375,-0.022498518228530884,-0.08708763122558594,-0.11147260665893555
1707006810550414300,2.697414306640625,-0.12074115872383118,-0.0706319808959961,-0.06577086448669434
1707006810569374000,2.7163740234375,-0.16241997480392456,0.14989662170410156,-0.052834510803222656
1707006810588333800,2.735333740234375,-0.06112067401409149,0.08094120025634766,0.00845956802368164
1707006810607293400,2.75429345703125,0.062486544251441956,-0.10894489288330078,0.017084360122680664
1707006810626253000,2.773253173828125,0.1659173220396042,-0.10149765014648438,-0.06711149215698242
1707006810645213000,2.792212890625,0.1104782372713089,0.08083629608154297,-0.10101509094238281
1707006810664172500,2.811172607421875,-0.013397514820098877,0.15952014923095703,-0.08954310417175293
1707006810683132200,2.830132080078125,-0.026557505130767822,0.06851768493652344,-0.11174345016479492
1707006810702091800,2.849091796875,-0.014576107263565063,-0.007538795471191406,-0.2123246192932129
1707006810721051600,2.8680517578125,-0.03188931941986084,0.015247344970703125,-0.2120494842529297
1707006810740011300,2.88701123046875,-0.0688747838139534,0.0765695571899414,-0.14560341835021973
1707006810758971000,2.905970947265625,-0.06295490264892578,0.06477737426757812,-0.08771872520446777
1707006810777930800,2.9249306640625,-0.0058389753103256226,0.016916275024414062,-0.10635566711425781
1707006810796890400,2.943890380859375,0.0866171270608902,-0.00098419189453125,-0.08934998512268066
1707006810815850000,2.96285009765625,0.10877245664596558,0.03631782531738281,0.04063153266906738
1707006810834809600,2.9818095703125,0.10947674512863159,0.040401458740234375,0.12195301055908203
1707006810853769500,3.00076953125,0.07568535208702087,0.06697750091552734,0.1656205654144287
1707006810872729000,3.01972900390625,0.057878270745277405,0.04205513000488281,0.14298391342163086
1707006810891688700,3.038688720703125,-0.004357755184173584,0.006308555603027344,0.08506226539611816
1707006810910648300,3.0576484375,0.029310688376426697,-0.040373802185058594,0.04393362998962402
1707006810929608200,3.076608154296875,-0.024587690830230713,-0.12312698364257812,0.09009265899658203
1707006810948567800,3.09556787109375,-0.04000973701477051,-0.13701534271240234,0.10396003723144531
1707006810967527400,3.11452734375,-0.05655205249786377,-0.04962921142578125,0.10251808166503906
1707006810986487300,3.1334873046875,-0.04881872236728668,0.009490013122558594,0.07230734825134277
1707006811005446700,3.15244677734375,-0.028760313987731934,0.020867347717285156,0.03976178169250488
1707006811024406500,3.171406494140625,-0.03565095365047455,-0.04602336883544922,0.025234222412109375
1707006811043366100,3.1903662109375,-0.03474590182304382,-0.06573772430419922,-0.0583798885345459
