time,seconds_elapsed,z,y,x
1707006807915024100,0.062024169921875,0.001450803829357028,0.02542724646627903,0.004046979360282421
1707006807933983700,0.080983642578125,-0.004352411720901728,-0.044211339205503464,-0.009697478264570236
1707006807952943400,0.099943359375,0.014889828860759735,-0.10957387089729309,-0.016416991129517555
1707006807971903200,0.1189033203125,0.030772313475608826,-0.13920080661773682,-0.021609341725707054
1707006807990862600,0.137862548828125,0.03565923124551773,-0.14317142963409424,-0.016416991129517555
1707006808009822500,0.156822509765625,0.021609341725707054,-0.1245400533080101,-0.013668099418282509
1707006808028782000,0.175781982421875,0.009086613543331623,-0.10621411353349686,-0.014278964139521122
1707006808047741700,0.19474169921875,-0.0019089524867013097,-0.08697187155485153,-0.012140937149524689
1707006808066701300,0.213701416015625,-0.0009926552884280682,-0.058566659688949585,0.005268708802759647
1707006808085661000,0.232660888671875,0.011224640533328056,-0.02649625949561596,0.02023489587008953
1707006808104620500,0.25162060546875,0.014584396965801716,-0.00847574882209301,0.014126247726380825
1707006808123580200,0.270580078125,0.017333287745714188,-0.02741255611181259,-0.0029779658652842045
1707006808142539800,0.289539794921875,0.020998476073145866,-0.057955797761678696,-0.010613775812089443
1707006808161499400,0.30849951171875,0.023747367784380913,-0.08269581943750381,-0.013973532244563103
1707006808180459000,0.327458984375,0.02802342176437378,-0.09980003535747528,-0.015806125476956367
1707006808199418600,0.346418701171875,0.034437503665685654,-0.10682497918605804,-0.026190826669335365
1707006808218378200,0.365378173828125,0.02802342176437378,-0.1043815165758133,-0.04634936526417732
1707006808237337900,0.384337890625,0.013057234697043896,-0.08116865903139114,-0.05062541738152504
1707006808256297700,0.403297607421875,-0.004046979360282421,-0.025274530053138733,-0.022220205515623093
1707006808275257000,0.422257080078125,-0.014737112447619438,0.0550541877746582,0.0077121676877141
1707006808294216700,0.441216796875,-0.012904518283903599,0.08254310488700867,0.015042545273900032
1707006808313176600,0.460176513671875,-0.013209951110184193,0.03611737862229347,-0.004199695307761431
1707006808332136000,0.479135986328125,-0.025121813639998436,-0.0243582334369421,-0.023136503994464874
1707006808351095800,0.498095703125,-0.017486004158854485,-0.04909825697541237,-0.02130390889942646
1707006808370055400,0.517055419921875,-0.0006872228696011007,-0.028634287416934967,-0.011530072428286076
1707006808389014800,0.536014892578125,-0.004657844081521034,0.003741546766832471,-0.00022907429956831038
1707006808407974700,0.554974609375,-0.018402300775051117,0.02695440873503685,-0.0017562361899763346
1707006808426934300,0.573934326171875,-0.024510949850082397,0.05047270283102989,0.0034361144062131643
1707006808445893600,0.5928935546875,-0.021456625312566757,0.06482802331447601,0.02237292192876339
1707006808464853500,0.611853515625,-0.023594651371240616,0.05261072888970375,0.033368486911058426
1707006808483813000,0.630813232421875,-0.033368486911058426,0.03153589367866516,0.034895651042461395
1707006808502772700,0.649772705078125,-0.03153589367866516,0.013820815831422806,0.024205517023801804
1707006808521732400,0.668732421875,-0.02909243479371071,0.019624030217528343,0.024816380813717842
1707006808540692000,0.68769189453125,-0.031841326504945755,0.0449749194085598,0.04589121788740158
1707006808559651600,0.706651611328125,-0.033368486911058426,0.07338013499975204,0.060551971197128296
1707006808578611000,0.72561083984375,-0.041615162044763565,0.09506583213806152,0.05933023989200592
1707006808597570800,0.74457080078125,-0.04253146052360535,0.106366828083992,0.04528035223484039
1707006808616530400,0.763530517578125,-0.03672824427485466,0.11217004805803299,0.043142326176166534
1707006808635489800,0.78248974609375,-0.033979352563619614,0.11736239492893219,0.05474875494837761
1707006808654449700,0.80144970703125,-0.03611737862229347,0.10942115634679794,0.050778135657310486
1707006808673409300,0.8204091796875,-0.044669486582279205,0.09170607477426529,0.033979352563619614
1707006808692368600,0.83936865234375,-0.05047270283102989,0.08437569439411163,0.022983787581324577
1707006808711328500,0.85832861328125,-0.047723811119794846,0.08956804871559143,0.01565340906381607
1707006808730288000,0.8772880859375,-0.047723811119794846,0.09873101860284805,0.022983787581324577
1707006808749247500,0.89624755859375,-0.05566505342721939,0.11461350321769714,0.025732679292559624
1707006808768207400,0.915207275390625,-0.0602465383708477,0.12957969307899475,0.02756527252495289
1707006808787167000,0.9341669921875,-0.05413788929581642,0.1375209391117096,0.023594651371240616
1707006808806126600,0.953126708984375,-0.04711294546723366,0.1369100660085678,0.028176138177514076
1707006808825086200,0.972086181640625,-0.05474875494837761,0.11888955533504486,0.03611737862229347
1707006808844045800,0.9910458984375,-0.0550541877746582,0.1219438835978508,0.040088001638650894
1707006808863005400,1.01000537109375,-0.051389001309871674,0.1164461001753807,0.0345902182161808
1707006808881965000,1.028965087890625,-0.04344775900244713,0.07673988491296768,0.021456625312566757
1707006808900924700,1.047924560546875,-0.04650207981467247,0.05810851231217384,0.033979352563619614
1707006808919884300,1.06688427734375,-0.04069886729121208,0.07826705276966095,0.04711294546723366
1707006808938844000,1.085843994140625,-0.018402300775051117,0.11736239492893219,0.054443322122097015
1707006808957803500,1.104803466796875,-0.012293653562664986,0.13935352861881256,0.06330086290836334
1707006808976763100,1.12376318359375,-0.011988221667706966,0.12438733875751495,0.052916161715984344
1707006808995722800,1.14272265625,-0.005574141163378954,0.0965929925441742,0.047723811119794846
1707006809014682400,1.161682373046875,0.008170315995812416,0.08529199659824371,0.041615162044763565
1707006809033642000,1.18064208984375,0.020387612283229828,0.08834631741046906,0.04711294546723366
1707006809052601600,1.1996015625,0.02741255611181259,0.0862082913517952,0.05658135190606117
1707006809071561200,1.218561279296875,0.022525638341903687,0.08040507882833481,0.05871937796473503
1707006809090520800,1.237520751953125,0.022220205515623093,0.06207913160324097,0.047723811119794846
1707006809109480400,1.25648046875,0.026801692321896553,0.0345902182161808,0.03733910992741585
1707006809128440000,1.275440185546875,0.03657552972435951,0.01718057133257389,0.021151192486286163
1707006809147399700,1.294399658203125,0.03504836559295654,0.008933897130191326,0.01565340906381607
1707006809166359300,1.313359375,0.028634287416934967,-0.000839939049910754,0.010461059398949146
1707006809185319000,1.33231884765625,0.024663666263222694,-0.01000291109085083,0.0006872228696011007
1707006809204278500,1.351278564453125,0.01763872057199478,-0.0066431546583771706,-0.004505127668380737
1707006809223238100,1.370238037109375,0.013668099418282509,0.004963276442140341,-0.005421424750238657
1707006809242197800,1.38919775390625,0.003894262947142124,0.011682788841426373,-0.006337722297757864
1707006809261157600,1.40815771484375,-0.0006872228696011007,-0.0029779658652842045,-0.014889828860759735
1707006809280117000,1.427116943359375,0.0005345066892914474,-0.03871355578303337,-0.0319940410554409
1707006809299076900,1.446076904296875,-0.002825249684974551,-0.06589704006910324,-0.04909825697541237
1707006809318036500,1.465036376953125,-0.0025198173243552446,-0.07567087560892105,-0.04909825697541237
1707006809336996000,1.48399609375,-0.00038179047987796366,-0.0836121141910553,-0.04787652567028999
1707006809355955700,1.502955810546875,-0.002825249684974551,-0.09124792367219925,-0.047265663743019104
1707006809374915300,1.521915283203125,-0.0058795735239982605,-0.1242346242070198,-0.056428633630275726
1707006809393875000,1.540875,-0.016569707542657852,-0.13858994841575623,-0.06681333482265472
1707006809412834600,1.55983447265625,-0.014126247726380825,-0.1141553521156311,-0.055512335151433945
1707006809431794200,1.578794189453125,-0.002825249684974551,-0.10041090101003647,-0.047265663743019104
1707006809450753800,1.59775390625,-0.01718057133257389,-0.0985783040523529,-0.037491824477910995
1707006809469713700,1.616713623046875,-0.03214675933122635,-0.09124792367219925,-0.0371863916516304
1707006809488673000,1.635673095703125,-0.02176205813884735,-0.06681333482265472,-0.034437503665685654
1707006809507633000,1.6546328125,-0.0012980876490473747,-0.043600473552942276,-0.024663666263222694
1707006809526592500,1.673592529296875,0.006337722297757864,-0.04543306678533554,-0.0191658828407526
1707006809545552100,1.69255224609375,0.004505127668380737,-0.0631481483578682,-0.023441936820745468
1707006809564511700,1.71151171875,0.006948587018996477,-0.06711876392364502,-0.03657552972435951
1707006809583471400,1.730471435546875,0.018555017188191414,-0.06436987966299057,-0.0371863916516304
1707006809602431000,1.749430908203125,0.020693045109510422,-0.07658717036247253,-0.033826638013124466
1707006809621390600,1.768390625,0.012446369975805283,-0.07628174126148224,-0.03535379841923714
1707006809640350200,1.78735009765625,0.002672533504664898,-0.04848739132285118,-0.028328854590654373
1707006809659310000,1.80631005859375,0.0011453714687377214,-0.011530072428286076,-0.007254019379615784
1707006809678269700,1.825269775390625,-0.003741546766832471,0.02176205813884735,0.00679587060585618
1707006809697229300,1.844229248046875,-0.009850194677710533,0.04405862092971802,0.014126247726380825
1707006809716189000,1.86318896484375,-0.006490438245236874,0.04589121788740158,0.00923932995647192
1707006809735148500,1.8821484375,0.0035888305865228176,0.03520108386874199,0.007406735327094793
1707006809754108200,1.901108154296875,0.015500693581998348,0.01259908638894558,0.013515383005142212
1707006809773068000,1.920068115234375,0.025579962879419327,-0.022525638341903687,0.014431680552661419
1707006809792027600,1.939027587890625,0.029245151206851006,-0.051847148686647415,0.008017600513994694
1707006809810987300,1.9579873046875,0.03352120518684387,-0.06742420047521591,0.0006872228696011007
1707006809829947000,1.97694677734375,0.03504836559295654,-0.06192641705274582,0.0019089524867013097
1707006809848906500,1.995906494140625,0.030161447823047638,-0.04634936526417732,0.01565340906381607
1707006809867866400,2.014866455078125,0.025579962879419327,-0.03168861195445061,0.023594651371240616
1707006809886825700,2.03382568359375,0.02496909722685814,-0.020998476073145866,0.024205517023801804
1707006809905785600,2.05278564453125,0.021609341725707054,-0.006337722297757864,0.0193185992538929
1707006809924745200,2.0717451171875,0.012751801870763302,0.0034361144062131643,0.013820815831422806
1707006809943704800,2.090704833984375,0.0029779658652842045,-0.005421424750238657,0.00923932995647192
1707006809962664400,2.10966455078125,-0.006490438245236874,-0.00022907429956831038,0.006185005884617567
1707006809981624000,2.1286240234375,-0.0006872228696011007,0.017486004158854485,0.004352411720901728
1707006810000584000,2.147583984375,0.00755945174023509,-0.00847574882209301,-0.003283398225903511
1707006810019543600,2.16654345703125,-0.0006872228696011007,-0.05429060757160187,-0.011530072428286076
1707006810038503200,2.185503173828125,-0.00923932995647192,-0.0732274129986763,-0.017333287745714188
1707006810057462800,2.204462890625,0.005421424750238657,-0.06498073786497116,-0.022525638341903687
1707006810076422400,2.22342236328125,0.014278964139521122,-0.04482220485806465,-0.02649625949561596
1707006810095382300,2.24238232421875,-0.00007635809743078426,-0.0322994738817215,-0.027717988938093185
1707006810114342000,2.261341796875,-0.014126247726380825,-0.030772313475608826,-0.02893971838057041
1707006810133301500,2.280301513671875,-0.013820815831422806,-0.02802342176437378,-0.032910339534282684
1707006810152261400,2.299261474609375,-0.008628465235233307,-0.03535379841923714,-0.03413207083940506
1707006810171220700,2.318220703125,-0.008017600513994694,-0.05459604039788246,-0.03840812295675278
1707006810190180600,2.3371806640625,-0.018402300775051117,-0.05948295816779137,-0.03413207083940506
1707006810209140200,2.35614013671875,-0.03611737862229347,-0.05001455545425415,-0.022220205515623093
1707006810228099800,2.375099853515625,-0.04405862092971802,-0.0475710928440094,-0.021914774551987648
1707006810247059700,2.394059814453125,-0.044669486582279205,-0.0475710928440094,-0.02741255611181259
1707006810266019300,2.413019287109375,-0.04405862092971802,-0.027717988938093185,-0.027717988938093185
1707006810284979000,2.43197900390625,-0.04711294546723366,0.00038179047987796366,-0.01763872057199478
1707006810303938600,2.4509384765625,-0.04711294546723366,0.019013166427612305,-0.002061668550595641
1707006810322898200,2.469898193359375,-0.041615162044763565,0.02176205813884735,0.004657844081521034
1707006810341858000,2.488858154296875,-0.03000873140990734,0.0077121676877141,-0.00022907429956831038
1707006810360817700,2.507817626953125,-0.016569707542657852,0.0025198173243552446,-0.0035888305865228176
1707006810379777300,2.52677734375,-0.010461059398949146,0.012904518283903599,0.005268708802759647
1707006810398737000,2.54573681640625,-0.003741546766832471,0.019624030217528343,0.012293653562664986
1707006810417696800,2.56469677734375,-0.0009926552884280682,0.03275762498378754,0.01626427471637726
1707006810436656400,2.583656494140625,0.000839939049910754,0.052916161715984344,0.017486004158854485
1707006810455616000,2.602615966796875,0.0017562361899763346,0.07399099320173264,0.02237292192876339
1707006810474575600,2.62157568359375,-0.004046979360282421,0.09292780607938766,0.026038112118840218
1707006810493535200,2.64053515625,-0.004963276442140341,0.08773545175790787,0.023594651371240616
1707006810512495000,2.6594951171875,-0.005574141163378954,0.06635518372058868,0.013820815831422806
1707006810531454700,2.678454833984375,-0.0025198173243552446,0.05780307948589325,0.02176205813884735
1707006810550414300,2.697414306640625,0.002061668550595641,0.05627591907978058,0.02023489587008953
1707006810569374000,2.7163740234375,0.00603228947147727,0.03000873140990734,0.011682788841426373
1707006810588333800,2.735333740234375,-0.008933897130191326,0.02848157100379467,0.018096869811415672
1707006810607293400,2.75429345703125,-0.010461059398949146,0.05199986323714256,0.02848157100379467
1707006810626253000,2.773253173828125,0.003283398225903511,0.0910952091217041,0.04344775900244713
1707006810645213000,2.792212890625,0.01000291109085083,0.10972658544778824,0.050778135657310486
1707006810664172500,2.811172607421875,0.0005345066892914474,0.0965929925441742,0.04283689334988594
1707006810683132200,2.830132080078125,-0.0006872228696011007,0.08407026529312134,0.033979352563619614
1707006810702091800,2.849091796875,0.015500693581998348,0.08009964227676392,0.027259841561317444
1707006810721051600,2.8680517578125,0.03260490670800209,0.059024810791015625,0.019013166427612305
1707006810740011300,2.88701123046875,0.03413207083940506,0.03428478538990021,0.020540328696370125
1707006810758971000,2.905970947265625,0.026801692321896553,0.0077121676877141,0.011682788841426373
1707006810777930800,2.9249306640625,0.024052800610661507,-0.015806125476956367,0.003741546766832471
1707006810796890400,2.943890380859375,0.030772313475608826,-0.032910339534282684,-0.0011453714687377214
1707006810815850000,2.96285009765625,0.02496909722685814,-0.034437503665685654,-0.006948587018996477
1707006810834809600,2.9818095703125,0.009697478264570236,-0.019471315667033195,-0.006337722297757864
1707006810853769500,3.00076953125,-0.0025198173243552446,-0.002061668550595641,-0.011224640533328056
1707006810872729000,3.01972900390625,-0.01107192412018776,0.017486004158854485,-0.009392046369612217
1707006810891688700,3.038688720703125,-0.01626427471637726,0.022678354755043983,-0.011224640533328056
1707006810910648300,3.0576484375,-0.022678354755043983,0.02542724646627903,-0.017944153398275375
1707006810929608200,3.076608154296875,-0.025121813639998436,0.01870773360133171,-0.01030834298580885
1707006810948567800,3.09556787109375,-0.022983787581324577,0.016875140368938446,-0.007254019379615784
1707006810967527400,3.11452734375,-0.019013166427612305,0.016569707542657852,-0.0023671009112149477
1707006810986487300,3.1334873046875,-0.0193185992538929,0.028176138177514076,-0.0029779658652842045
1707006811005446700,3.15244677734375,-0.018096869811415672,0.04405862092971802,0.012904518283903599
1707006811024406500,3.171406494140625,-0.01718057133257389,0.05169443041086197,0.021151192486286163
1707006811043366100,3.1903662109375,-0.0012980876490473747,0.04650207981467247,0.01718057133257389
1707006811062325800,3.20932568359375,0.014278964139521122,0.0193185992538929,0.0019089524867013097
1707006811081285600,3.22828564453125,0.010613775812089443,0.016569707542657852,0.00679587060585618
1707006811100245200,3.247245361328125,0.016416991129517555,0.043142326176166534,0.013209951110184193
1707006811119205000,3.266205078125,0.02588539570569992,0.04955640435218811,0.016875140368938446
1707006811138164500,3.28516455078125,0.020998476073145866,0.05108356848359108,0.016875140368938446
1707006811157124400,3.304124267578125,0.007254019379615784,0.06177370250225067,0.018402300775051117
1707006811176084000,3.323083984375,0.0029779658652842045,0.08956804871559143,0.015042545273900032
1707006811195043800,3.3420439453125,-0.0034361144062131643,0.12255474925041199,0.028787001967430115
1707006811214003500,3.36100341796875,-0.02328922040760517,0.11461350321769714,0.0501672700047493
1707006811232963000,3.379963134765625,-0.04405862092971802,0.07154753804206848,0.05230529606342316
1707006811251923000,3.3989228515625,-0.049861837178468704,0.0345902182161808,0.04222602769732475
1707006811270882600,3.417882568359375,-0.034895651042461395,0.01259908638894558,0.0397825688123703
1707006811289842200,3.43684228515625,-0.016875140368938446,0.00954476185142994,0.041004300117492676
1707006811308801800,3.4558017578125,-0.011377356946468353,0.024816380813717842,0.03581194952130318
1707006811327761700,3.47476171875,-0.007101302966475487,0.040088001638650894,0.03520108386874199
1707006811346721300,3.49372119140625,0.006948587018996477,0.04528035223484039,0.03764454275369644
1707006811365681000,3.512680908203125,0.017944153398275375,0.04253146052360535,0.03153589367866516
1707006811384640500,3.531640625,0.025274530053138733,0.0193185992538929,0.004046979360282421
1707006811403600100,3.55060009765625,0.025274530053138733,-0.003283398225903511,-0.023747367784380913
1707006811422560000,3.56956005859375,0.03260490670800209,-0.01763872057199478,-0.03474293276667595
1707006811441519600,3.58851953125,0.03260490670800209,-0.015195261687040329,-0.028634287416934967
1707006811460479500,3.6074794921875,0.018860450014472008,0.007406735327094793,-0.01763872057199478
1707006811479439000,3.626439208984375,0.010919207707047462,0.02328922040760517,-0.014584396965801716
1707006811498398700,3.645398681640625,0.00511599238961935,0.02542724646627903,-0.024663666263222694
1707006811517358300,3.6643583984375,0.0023671009112149477,0.02023489587008953,-0.03260490670800209
1707006811536318000,3.68331787109375,-0.0012980876490473747,0.011682788841426373,-0.03413207083940506
1707006811555277800,3.70227783203125,-0.0019089524867013097,0.01626427471637726,-0.027107125148177147
1707006811574237400,3.721237548828125,-0.005268708802759647,0.02542724646627903,-0.027107125148177147
1707006811593197000,3.740197021484375,-0.010155626572668552,0.03550651669502258,-0.03932442143559456
1707006811612156700,3.75915673828125,-0.011682788841426373,0.03153589367866516,-0.05123628303408623
1707006811631116500,3.778116455078125,-0.018096869811415672,0.04222602769732475,-0.04451677203178406
1707006811650076200,3.797076171875,-0.02023489587008953,0.07002037763595581,-0.023441936820745468
1707006811669035800,3.816035888671875,-0.019624030217528343,0.060551971197128296,-0.016416991129517555
1707006811687995600,3.83499560546875,-0.02176205813884735,0.031230462715029716,-0.020387612283229828
1707006811706955300,3.853955322265625,-0.016875140368938446,0.02237292192876339,-0.0191658828407526
1707006811725915000,3.872914794921875,-0.0006872228696011007,0.03825540840625763,-0.014889828860759735
1707006811744874500,3.89187451171875,-0.0022143847309052944,0.06666062027215958,0.004046979360282421
1707006811763834400,3.91083447265625,-0.018402300775051117,0.08468113094568253,0.013209951110184193
1707006811782794000,3.9297939453125,-0.02542724646627903,0.09017891436815262,0.009850194677710533
1707006811801753600,3.948753662109375,-0.014126247726380825,0.08895718306303024,0.007406735327094793
1707006811820713200,3.967713134765625,-0.0016035200096666813,0.06207913160324097,0.013515383005142212
1707006811839673000,3.986673095703125,0.014278964139521122,0.011682788841426373,0.0193185992538929
1707006811858632700,4.0056328125,0.02130390889942646,-0.03321577236056328,0.011988221667706966
1707006811877592300,4.02459228515625,0.014584396965801716,-0.0423787422478199,0.004352411720901728
1707006811896552200,4.04355224609375,0.009392046369612217,-0.020998476073145866,0.011377356946468353
1707006811915511800,4.06251171875,0.006337722297757864,0.022067490965127945,0.024205517023801804
1707006811934471400,4.081471435546875,0.008781181648373604,0.0501672700047493,0.026038112118840218
1707006811953431000,4.10043115234375,0.014889828860759735,0.060551971197128296,0.018402300775051117
1707006811972390700,4.119390625,0.01030834298580885,0.06635518372058868,0.016569707542657852
1707006811991350500,4.1383505859375,0.004199695307761431,0.054443322122097015,0.021151192486286163
1707006812010310100,4.15731005859375,0.0066431546583771706,0.0031306820455938578,0.011988221667706966
1707006812029269800,4.176269775390625,0.01030834298580885,-0.06223184987902641,-0.009086613543331623
1707006812048229400,4.1952294921875,0.017333287745714188,-0.11232276260852814,-0.02802342176437378
1707006812067189200,4.214189208984375,0.01183550525456667,-0.12301289290189743,-0.020387612283229828
1707006812086148900,4.23314892578125,-0.006490438245236874,-0.08422297984361649,-0.0005345066892914474
1707006812105108500,4.2521083984375,-0.02390008419752121,-0.024052800610661507,0.010155626572668552
1707006812124068400,4.271068359375,-0.03581194952130318,0.03917170315980911,0.011682788841426373
1707006812143027700,4.29002783203125,-0.03275762498378754,0.08040507882833481,0.016875140368938446
1707006812161987600,4.308987548828125,-0.02848157100379467,0.10606139898300171,0.02084576152265072
1707006812180947200,4.327947265625,-0.033368486911058426,0.11766783148050308,0.021151192486286163
1707006812199906800,4.34690673828125,-0.02909243479371071,0.07612902671098709,0.021456625312566757
1707006812218866700,4.36586669921875,-0.022678354755043983,-0.012140937149524689,0.01107192412018776
1707006812237826300,4.384826416015625,-0.022983787581324577,-0.06345357745885849,0.0022143847309052944
1707006812256786000,4.403785888671875,-0.019929463043808937,-0.06192641705274582,-0.002061668550595641
1707006812275745500,4.42274560546875,-0.00954476185142994,-0.01763872057199478,0.00954476185142994
1707006812294705200,4.441705078125,-0.010155626572668552,0.02848157100379467,0.03886627033352852
1707006812313665000,4.4606650390625,-0.02023489587008953,0.05108356848359108,0.04436405375599861
1707006812332624600,4.479624755859375,-0.02237292192876339,0.053832460194826126,0.023594651371240616
1707006812351584300,4.498584228515625,-0.008017600513994694,0.0449749194085598,0.011377356946468353
1707006812370543900,4.5175439453125,0.01763872057199478,0.006185005884617567,0.010766491293907166
1707006812389503700,4.536503662109375,0.030161447823047638,-0.042684175074100494,0.008628465235233307
1707006812408463400,4.55546337890625,0.020387612283229828,-0.06589704006910324,0.005268708802759647
1707006812427423000,4.574423095703125,0.0035888305865228176,-0.0628427118062973,0.003741546766832471
1707006812446382600,4.593382568359375,-0.005268708802759647,-0.04176788032054901,0.012293653562664986
1707006812465342200,4.61234228515625,-0.014431680552661419,-0.00603228947147727,0.015958841890096664
1707006812484302000,4.631302001953125,-0.026343543082475662,0.022983787581324577,0.019013166427612305
1707006812503261700,4.65026171875,-0.041004300117492676,0.03550651669502258,0.01718057133257389
1707006812522221300,4.66922119140625,-0.04711294546723366,0.04039343446493149,0.018096869811415672
1707006812541181000,4.688180908203125,-0.043142326176166534,0.06330086290836334,0.024205517023801804
1707006812560140500,4.707140625,-0.047723811119794846,0.09445496648550034,0.03245219215750694
1707006812579100400,4.726100341796875,-0.0550541877746582,0.10728313028812408,0.029703300446271896
1707006812598059800,4.745059814453125,-0.0501672700047493,0.08529199659824371,0.019929463043808937
1707006812617019600,4.76401953125,-0.033368486911058426,0.04589121788740158,0.011682788841426373
1707006812635979300,4.782979248046875,-0.01565340906381607,0.006185005884617567,-0.002672533504664898
