time,seconds_elapsed,relativeAltitude,pressure
1707006808058189000,0.20518896484375,0,888.2155151367188
1707006808098333200,0.245333251953125,-0.010498046875,888.2167358398438
1707006808138326000,0.285325927734375,0.0185546875,888.2135620117188
1707006808178183200,0.32518310546875,-0.0528564453125,888.2211303710938
1707006808218184700,0.365184814453125,-0.0052490234375,888.2160034179688
1707006808258310400,0.405310302734375,0.015869140625,888.2138061523438
1707006808298372900,0.445372802734375,-0.01318359375,888.2169799804688
1707006808338183400,0.485183349609375,-0.08447265625,888.2245483398438
1707006808378183200,0.52518310546875,-0.0819091796875,888.2243041992188
1707006808418190300,0.5651904296875,-0.08984375,888.2250366210938
1707006808458323000,0.605322998046875,-0.08984375,888.2250366210938
1707006808498321400,0.6453212890625,-0.1162109375,888.2279663085938
1707006808538178300,0.68517822265625,-0.113525390625,888.2277221679688
1707006808578185500,0.725185546875,-0.1427001953125,888.2308959960938
1707006808618183400,0.765183349609375,-0.1055908203125,888.2269897460938
1707006808658358300,0.805358154296875,-0.0924072265625,888.2255249023438
1707006808698323200,0.8453232421875,-0.0369873046875,888.2194213867188
1707006808738184700,0.885184814453125,0.0369873046875,888.2113647460938
1707006808778169900,0.925169921875,0.0555419921875,888.2094116210938
1707006808818183400,0.965183349609375,0.08984375,888.2057495117188
1707006808858528300,1.0055283203125,0.1136474609375,888.2030639648438
1707006808898183400,1.045183349609375,0.0714111328125,888.2077026367188
1707006808938183700,1.08518359375,-0.0025634765625,888.2157592773438
1707006808978190600,1.125190673828125,0.0264892578125,888.2125854492188
1707006809018495200,1.1654951171875,0.0423583984375,888.2108764648438
1707006809058182100,1.20518212890625,0.0238037109375,888.2128295898438
1707006809098185700,1.245185791015625,0.0714111328125,888.2077026367188
1707006809138171400,1.28517138671875,0.0528564453125,888.2096557617188
1707006809178184000,1.325183837890625,0.0133056640625,888.2140502929688
1707006809218524700,1.365524658203125,-0.0606689453125,888.2221069335938
1707006809258182100,1.40518212890625,-0.08447265625,888.2245483398438
1707006809298183200,1.44518310546875,-0.042236328125,888.2201538085938
1707006809338191400,1.48519140625,-0.1055908203125,888.2267456054688
1707006809378482400,1.525482421875,-0.042236328125,888.2199096679688
