time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1700356790232905200,0.1189052734375,-0.35917145013809204,0.015327953733503819,-0.013101509772241116,0.933053731918335,0.019205491989850998,0.035466987639665604,0.7345758080482483
1700356790242823400,0.128823486328125,-0.3591665029525757,0.015152523294091225,-0.013426186516880989,0.9330539107322693,0.018644893541932106,0.035947009921073914,0.7345719933509827
1700356790252711200,0.138711181640625,-0.3591761887073517,0.015104390680789948,-0.013657305389642715,0.9330475926399231,0.018388651311397552,0.03634411096572876,0.734595537185669
1700356790262599000,0.148598876953125,-0.3591746687889099,0.015034900978207588,-0.013823768123984337,0.933046817779541,0.01813938282430172,0.036604929715394974,0.7345953583717346
1700356790272486700,0.158486572265625,-0.35919255018234253,0.015079960227012634,-0.013942554593086243,0.9330374598503113,0.018137523904442787,0.0368594154715538,0.734633207321167
1700356790282343700,0.16834375,-0.3591929078102112,0.01505826972424984,-0.014028561301529408,0.9330363869667053,0.01803523302078247,0.03700440749526024,0.7346352338790894
1700356790292201000,0.178200927734375,-0.3591899573802948,0.0150251854211092,-0.014100518077611923,0.9330369830131531,0.017921878024935722,0.03711492195725441,0.7346304059028625
1700356790302058000,0.18805810546875,-0.35918232798576355,0.01501079834997654,-0.014108845964074135,0.9330400228500366,0.01788933202624321,0.03711998462677002,0.7346145510673523
1700356790311915300,0.197915283203125,-0.3591671884059906,0.01495833694934845,-0.014121545478701591,0.9330465197563171,0.01778283342719078,0.03710572049021721,0.7345836758613586
1700356790321772500,0.2077724609375,-0.3591535687446594,0.014886212535202503,-0.014162960462272167,0.9330522418022156,0.017618926241993904,0.037130966782569885,0.7345569729804993
1700356790331629600,0.217629638671875,-0.35915544629096985,0.014873522333800793,-0.014246718026697636,0.9330504536628723,0.017535002902150154,0.03727826103568077,0.7345620393753052
1700356790341486800,0.22748681640625,-0.35915690660476685,0.014857183210551739,-0.01430518552660942,0.9330492615699768,0.017462439835071564,0.037375710904598236,0.7345661520957947
1700356790351343900,0.23734375,-0.3591606318950653,0.014849219471216202,-0.014391960576176643,0.9330466389656067,0.017385095357894897,0.03753206133842468,0.7345750331878662
1700356790361201200,0.247201171875,-0.3591543734073639,0.01481527928262949,-0.014437549747526646,0.9330488443374634,0.017289213836193085,0.037592679262161255,0.7345629930496216
1700356790371058400,0.257058349609375,-0.3591494560241699,0.0147923044860363,-0.014471568167209625,0.9330506324768066,0.017222074791789055,0.037639595568180084,0.7345534563064575
1700356790380885000,0.266885009765625,-0.3591475188732147,0.014768272638320923,-0.014500516466796398,0.9330512881278992,0.017156478017568588,0.03767634183168411,0.7345502376556396
1700356790390711600,0.276711669921875,-0.3591439425945282,0.014753155410289764,-0.014492969959974289,0.9330530166625977,0.0171338077634573,0.03765133023262024,0.7345430254936218
1700356790400538400,0.286538330078125,-0.359140545129776,0.014748118817806244,-0.014493796043097973,0.9330543875694275,0.01712394505739212,0.037649188190698624,0.7345358729362488
1700356790410395400,0.2963955078125,-0.35913631319999695,0.014738942496478558,-0.01449055690318346,0.9330562353134155,0.017109304666519165,0.03763647377490997,0.7345271110534668
1700356790420252700,0.306252685546875,-0.35913240909576416,0.014713973738253117,-0.01453076209872961,0.9330574870109558,0.017033955082297325,0.037693530321121216,0.7345197796821594
1700356790430110000,0.31610986328125,-0.359129399061203,0.014698543585836887,-0.014559575356543064,0.9330584406852722,0.016984567046165466,0.037736184895038605,0.734514057636261
1700356790439967000,0.325967041015625,-0.3591251075267792,0.014689861796796322,-0.014564896933734417,0.9330601096153259,0.01696470007300377,0.03773980215191841,0.7345051169395447
1700356790449824300,0.33582421875,-0.3591214418411255,0.014682558365166187,-0.014578013680875301,0.9330614805221558,0.016941791400313377,0.03775897994637489,0.734497606754303
1700356790459681300,0.345681396484375,-0.35911640524864197,0.014675312675535679,-0.01459658145904541,0.9330632090568542,0.016915125772356987,0.03778835013508797,0.7344871163368225
1700356790469538600,0.35553857421875,-0.35911136865615845,0.014673764817416668,-0.014603108167648315,0.9330650568008423,0.01690775156021118,0.03779933229088783,0.7344765067100525
1700356790479395800,0.365395751953125,-0.35910937190055847,0.01466502994298935,-0.014601163566112518,0.9330660104751587,0.016892917454242706,0.03778938949108124,0.7344725131988525
1700356790489252900,0.3752529296875,-0.35911279916763306,0.014677632600069046,-0.014609378762543201,0.9330644011497498,0.01691041886806488,0.03781384602189064,0.734479546546936
1700356790499110100,0.385110107421875,-0.3591117262840271,0.014668731018900871,-0.01461753062903881,0.9330648183822632,0.016887979581952095,0.037822652608156204,0.7344775795936584
1700356790508967200,0.39496728515625,-0.3591063320636749,0.014644467271864414,-0.014614320360124111,0.9330673217773438,0.016845187172293663,0.037799131125211716,0.7344667315483093
1700356790518824400,0.404824462890625,-0.35910362005233765,0.01462242566049099,-0.014634214341640472,0.9330683946609497,0.016789840534329414,0.03782039135694504,0.7344617247581482
1700356790528681700,0.414681640625,-0.3591045141220093,0.014615380205214024,-0.014658845029771328,0.9330677390098572,0.016758957877755165,0.037861332297325134,0.7344640493392944
1700356790538538800,0.424538818359375,-0.35910263657569885,0.014608868397772312,-0.014653521589934826,0.9330686926841736,0.016750697046518326,0.03784668445587158,0.7344602346420288
1700356790548396000,0.43439599609375,-0.35910531878471375,0.014612519182264805,-0.014673369936645031,0.933067262172699,0.01674315333366394,0.03788641095161438,0.734466016292572
1700356790558253000,0.444253173828125,-0.3591102659702301,0.014626719057559967,-0.014693880453705788,0.9330648183822632,0.016754746437072754,0.03793499246239662,0.7344763278961182
1700356790568110300,0.4541103515625,-0.35911107063293457,0.01462811790406704,-0.01469916757196188,0.9330644011497498,0.016753526404500008,0.037945881485939026,0.7344781160354614
1700356790577967600,0.463967529296875,-0.35911327600479126,0.014636168256402016,-0.014704572036862373,0.9330633282661438,0.01676459237933159,0.037961795926094055,0.7344826459884644
1700356790587824600,0.47382470703125,-0.35911494493484497,0.014642898924648762,-0.014707264490425587,0.9330625534057617,0.016775162890553474,0.03797168657183647,0.7344860434532166
1700356790597682000,0.483681884765625,-0.3591174781322479,0.014653080143034458,-0.014711394906044006,0.9330613613128662,0.01679111085832119,0.03798675537109375,0.7344912886619568
1700356790607539000,0.4935390625,-0.35912132263183594,0.014670925214886665,-0.014712408185005188,0.933059573173523,0.016823554411530495,0.03800153732299805,0.734498918056488
1700356790617396200,0.503396240234375,-0.3591225743293762,0.014675981365144253,-0.014714580029249191,0.9330589771270752,0.01683138869702816,0.03800924867391586,0.7345014810562134
1700356790627253500,0.51325341796875,-0.3591241240501404,0.01468054112046957,-0.014720777049660683,0.9330582022666931,0.016835391521453857,0.038024116307497025,0.7345046997070312
1700356790637110500,0.523110595703125,-0.3591240644454956,0.014681126922369003,-0.014718743041157722,0.9330582618713379,0.016837947070598602,0.03802074119448662,0.7345045208930969
1700356790646967800,0.5329677734375,-0.3591252565383911,0.014681272208690643,-0.014730759896337986,0.9330576062202454,0.016829540953040123,0.0380433015525341,0.7345072031021118
1700356790656824800,0.542824951171875,-0.3591241240501404,0.014667936600744724,-0.014748075045645237,0.933057963848114,0.016792243346571922,0.03806602954864502,0.7345053553581238
1700356790666682000,0.55268212890625,-0.3591216504573822,0.014654625207185745,-0.014751446433365345,0.9330590963363647,0.016765063628554344,0.03806271776556969,0.734500527381897
1700356790676539400,0.562539306640625,-0.3591212332248688,0.0146489841863513,-0.014759239740669727,0.9330592155456543,0.016748948022723198,0.038073208183050156,0.7344998121261597
1700356790686396400,0.572396484375,-0.35912173986434937,0.014647523872554302,-0.014767742715775967,0.9330589175224304,0.016740093007683754,0.03808804601430893,0.7345010638237
1700356790696253700,0.582253662109375,-0.3591214716434479,0.014642725698649883,-0.014775441028177738,0.9330589771270752,0.016725610941648483,0.03809896856546402,0.7345007061958313
1700356790706110700,0.59211083984375,-0.3591216802597046,0.014640861190855503,-0.014781620353460312,0.9330587983131409,0.016717685386538506,0.03810916841030121,0.7345012426376343
