time,seconds_elapsed,relativeAltitude,pressure
1710955876872209700,0.198209716796875,0,890.1093139648438
1710955876912210700,0.238210693359375,-0.044921875,890.1141967773438
1710955876952215800,0.2782158203125,-0.14794921875,890.1254272460938
1710955876992220400,0.318220458984375,-0.124267578125,890.1227416992188
1710955877032205000,0.358205078125,-0.073974609375,890.1173706054688
1710955877072203800,0.398203857421875,-0.0714111328125,890.1171264648438
1710955877112207600,0.43820751953125,-0.1796875,890.1288452148438
1710955877152215300,0.47821533203125,-0.14013671875,890.1244506835938
1710955877192203800,0.518203857421875,-0.124267578125,890.1227416992188
1710955877232206000,0.5582060546875,-0.195556640625,890.1305541992188
1710955877272218000,0.598218017578125,-0.272216796875,890.1388549804688
1710955877312198700,0.63819873046875,-0.317138671875,890.1434936523438
1710955877352198700,0.67819873046875,-0.5179443359375,890.1652221679688
1710955877392198000,0.718197998046875,-0.850830078125,890.2013549804688
1710955877432211700,0.758211669921875,-1.2181396484375,890.2411499023438
1710955877472217300,0.79821728515625,-1.34228515625,890.2545776367188
1710955877512198000,0.838197998046875,-1.313232421875,890.2514038085938
1710955877552198000,0.878197998046875,-1.5087890625,890.2726440429688
1710955877592199000,0.918198974609375,-1.8311767578125,890.3073120117188
1710955877632212500,0.95821240234375,-1.928955078125,890.3180541992188
1710955877672212000,0.9982119140625,-1.7069091796875,890.2938842773438
1710955877712199200,1.03819921875,-1.2154541015625,890.2409057617188
1710955877752197600,1.07819775390625,-0.716064453125,890.1867065429688
1710955877792211500,1.11821142578125,-0.343505859375,890.1464233398438
1710955877832211000,1.1582109375,-0.14013671875,890.1244506835938
1710955877872212500,1.19821240234375,-0.2642822265625,890.1378784179688
1710955877912198000,1.238197998046875,-0.3223876953125,890.1442260742188
1710955877952199200,1.27819921875,-0.3963623046875,890.1520385742188
1710955877992210700,1.318210693359375,-0.2325439453125,890.1344604492188
1710955878032215000,1.358215087890625,0.03955078125,890.1049194335938
1710955878072197600,1.39819775390625,-0.0133056640625,890.1107788085938
1710955878112198000,1.438197998046875,0.010498046875,890.1080932617188
1710955878152211500,1.47821142578125,0.0660400390625,890.1022338867188
1710955878192218400,1.51821826171875,0.113525390625,890.0971069335938
1710955878232199200,1.55819921875,0.3197021484375,890.0746459960938
1710955878272198400,1.598198486328125,0.4254150390625,890.0634155273438
1710955878312197600,1.63819775390625,0.57861328125,890.0468139648438
1710955878352211500,1.67821142578125,0.6578369140625,890.0382690429688
1710955878392216800,1.718216796875,0.78466796875,890.0245971679688
1710955878432197600,1.75819775390625,0.9273681640625,890.0089721679688
1710955878472198400,1.798198486328125,1.00927734375,890.0001831054688
1710955878512213500,1.838213623046875,0.953857421875,890.0060424804688
1710955878552217300,1.87821728515625,0.8270263671875,890.0197143554688
1710955878592215600,1.918215576171875,0.7662353515625,890.0265502929688
1710955878632198100,1.9581982421875,0.4967041015625,890.0556030273438
1710955878672198100,1.9981982421875,0.0263671875,890.1063842773438
1710955878712210400,2.03821044921875,-0.536376953125,890.1674194335938
1710955878752216800,2.078216796875,-0.943359375,890.2113647460938
1710955878792197600,2.11819775390625,-1.212890625,890.2404174804688
1710955878832218000,2.158218017578125,-1.358154296875,890.2562866210938
1710955878872211200,2.198211181640625,-1.38720703125,890.2594604492188
1710955878912217000,2.238217041015625,-1.4453125,890.2655639648438
1710955878952218000,2.278218017578125,-1.421630859375,890.2631225585938
1710955878992198000,2.318197998046875,-1.7227783203125,890.2955932617188
1710955879032199000,2.358198974609375,-2.26708984375,890.3544311523438
1710955879072210400,2.39821044921875,-2.8880615234375,890.4215698242188
1710955879112217300,2.43821728515625,-3.5460205078125,890.4928588867188
1710955879152198400,2.478198486328125,-4.0638427734375,890.5490112304688
1710955879192198000,2.518197998046875,-4.774658203125,890.6256713867188
1710955879232199000,2.558198974609375,-5.7073974609375,890.7267456054688
1710955879272197400,2.598197265625,-6.5396728515625,890.8168334960938
1710955879312213500,2.638213623046875,-6.87255859375,890.8527221679688
1710955879352198100,2.6781982421875,-6.7166748046875,890.8358764648438
1710955879392197600,2.71819775390625,-5.5963134765625,890.7147827148438
1710955879432210700,2.758210693359375,-3.966064453125,890.5382690429688
1710955879472216000,2.798216064453125,-2.2618408203125,890.3539428710938
1710955879512197600,2.83819775390625,-0.510009765625,890.1644897460938
1710955879552198400,2.878198486328125,1.146728515625,889.9852905273438
1710955879592198000,2.918197998046875,2.6712646484375,889.8204956054688
1710955879632210000,2.9582099609375,3.8682861328125,889.6911010742188
1710955879672212200,2.998212158203125,4.724365234375,889.5985717773438
1710955879712198100,3.0381982421875,5.2105712890625,889.5460815429688
1710955879752198700,3.07819873046875,5.302978515625,889.5360717773438
1710955879792212000,3.1182119140625,5.123291015625,889.5553588867188
1710955879832212700,3.158212646484375,4.7481689453125,889.5958862304688
1710955879872230400,3.19823046875,4.2698974609375,889.6476440429688
1710955879912198000,3.238197998046875,3.6727294921875,889.7120971679688
1710955879952198100,3.2781982421875,2.9144287109375,889.7941284179688
1710955879992212200,3.318212158203125,2.156005859375,889.8761596679688
1710955880032262100,3.35826220703125,1.7200927734375,889.9232788085938
1710955880072198000,3.398197998046875,1.35546875,889.9625854492188
1710955880112219000,3.438218994140625,0.9881591796875,890.0023803710938
1710955880152210400,3.47821044921875,0.63671875,890.0404663085938
1710955880192217900,3.5182177734375,0.1954345703125,890.0883178710938
1710955880232197600,3.55819775390625,-0.30126953125,890.1417846679688
1710955880272198000,3.598197998046875,-0.568115234375,890.1708374023438
1710955880312198000,3.638197998046875,-0.7371826171875,890.1889038085938
1710955880352211500,3.67821142578125,-0.9327392578125,890.2101440429688
1710955880392217900,3.7182177734375,-1.078125,890.2260131835938
1710955880432197400,3.758197265625,-1.326416015625,890.2528686523438
1710955880472197600,3.79819775390625,-1.58544921875,890.2807006835938
1710955880512210700,3.838210693359375,-1.7572021484375,890.2992553710938
1710955880552212200,3.878212158203125,-1.788818359375,890.3026733398438
1710955880592213200,3.918213134765625,-1.72802734375,890.2963256835938
1710955880632198000,3.958197998046875,-1.5748291015625,890.2797241210938
1710955880672198000,3.998197998046875,-1.403076171875,890.2611694335938
1710955880712210700,4.038210693359375,-1.043701171875,890.2221069335938
1710955880752218400,4.07821826171875,-0.6077880859375,890.1749877929688
1710955880792198000,4.118197998046875,-0.195556640625,890.1303100585938
1710955880832198100,4.1581982421875,0.314453125,890.0753784179688
1710955880872198100,4.1981982421875,0.774169921875,890.0255737304688
