time,seconds_elapsed,z,y,x
1710955876778916400,0.104916259765625,0.06047561392188072,-0.7522799968719482,-0.35094180703163147
1710955876797876000,0.1238759765625,-0.03634645417332649,-0.6630937457084656,-0.40714138746261597
1710955876816835600,0.142835693359375,0.08979712426662445,-0.4529562294483185,-0.5128209590911865
1710955876835795500,0.16179541015625,0.05589412897825241,-0.28985533118247986,-0.5317577719688416
1710955876854755000,0.180755126953125,0.08643736690282822,-0.1441640853881836,-0.43951719999313354
1710955876873714700,0.199714599609375,0.06872228533029556,-0.001832594396546483,-0.40958482027053833
1710955876892674300,0.21867431640625,0.004276053514331579,-0.043982263654470444,-0.3894262909889221
1710955876911634000,0.237634033203125,-0.01893680728971958,-0.16249002516269684,-0.4211912751197815
1710955876930593500,0.256593505859375,-0.09682206809520721,-0.22174391150474548,-0.4569268524646759
1710955876949553200,0.27555322265625,-0.19333870708942413,-0.2562577724456787,-0.49541133642196655
1710955876968512800,0.2945126953125,-0.31673339009284973,-0.34666576981544495,-0.5506945848464966
1710955876987472600,0.31347265625,-0.4621191918849945,-0.5534434914588928,-0.6288852691650391
1710955877006432000,0.332431884765625,-0.5387827157974243,-0.7968730926513672,-0.732121467590332
1710955877025391900,0.351391845703125,-0.5699368119239807,-0.9886846542358398,-0.8619301915168762
1710955877044351500,0.3703515625,-0.6429351568222046,-1.0299180746078491,-0.9938769936561584
1710955877063311000,0.38931103515625,-0.8032872080802917,-0.9669989347457886,-1.1520910263061523
1710955877082270700,0.408270751953125,-0.9718858599662781,-0.9135482907295227,-1.2791508436203003
1710955877101230300,0.427230224609375,-1.084285020828247,-0.9221003651618958,-1.413846492767334
1710955877120190000,0.44618994140625,-1.2351685762405396,-1.1151336431503296,-1.6383392810821533
1710955877139149600,0.465149658203125,-1.4398082494735718,-1.4584397077560425,-1.9593487977981567
1710955877158109200,0.484109130859375,-1.6517783403396606,-1.7626503705978394,-2.308152675628662
1710955877177069000,0.503069091796875,-1.7608177661895752,-1.933387041091919,-2.5641047954559326
1710955877196028700,0.522028564453125,-1.7647883892059326,-2.1160356998443604,-2.676504135131836
1710955877214988300,0.54098828125,-1.6966769695281982,-2.258061647415161,-2.6441280841827393
1710955877233948000,0.559947998046875,-1.6688826084136963,-2.2760822772979736,-2.6282458305358887
1710955877252907500,0.578907470703125,-1.760512351989746,-2.2033891677856445,-2.595258951187134
1710955877271867100,0.5978671875,-1.8655810356140137,-2.1355831623077393,-2.408334493637085
1710955877290826800,0.61682666015625,-1.8640538454055786,-2.1581852436065674,-2.092211961746216
1710955877309786400,0.635786376953125,-1.8057162761688232,-2.2250750064849854,-1.7681480646133423
1710955877328746000,0.65474609375,-1.7180571556091309,-2.2864668369293213,-1.499062180519104
1710955877347705900,0.673705810546875,-1.5231913328170776,-2.249204158782959,-1.2647955417633057
1710955877366665200,0.692665283203125,-1.2311979532241821,-2.1163411140441895,-1.063515543937683
1710955877385625000,0.711625,-0.8374956250190735,-1.913839340209961,-0.8710931539535522
1710955877404584700,0.730584716796875,-0.40347617864608765,-1.6533055305480957,-0.6172788739204407
1710955877423544300,0.74954443359375,-0.000610864779446274,-1.2638791799545288,-0.38820457458496094
1710955877442504000,0.76850390625,0.26419901847839355,-0.8216131329536438,-0.2571740746498108
1710955877461463600,0.787463623046875,0.41813695430755615,-0.35063639283180237,-0.2556469142436981
1710955877480423200,0.806423095703125,0.4731147587299347,0.07391463965177536,-0.1899789422750473
1710955877499382800,0.8253828125,0.4987711012363434,0.4379900395870209,-0.16798780858516693
1710955877518342400,0.84434228515625,0.4324922561645508,0.48441576957702637,-0.24220788478851318
1710955877537302000,0.863302001953125,0.20708316564559937,0.20127993822097778,-0.22204934060573578
1710955877556262000,0.882261962890625,-0.011300998739898205,-0.20738859474658966,0.000610864779446274
1710955877575221500,0.901221435546875,0.09621120244264603,-0.47006043791770935,0.1487455666065216
1710955877594181000,0.92018115234375,0.3439168632030487,-0.7095194458961487,0.2522871494293213
1710955877613140700,0.939140625,0.5720748901367188,-0.8909462690353394,0.29565855860710144
1710955877632100400,0.958100341796875,0.8521563410758972,-1.045189619064331,0.22266021370887756
1710955877651060000,0.97706005859375,1.211039423942566,-1.34237539768219,0.11545344442129135
1710955877670019600,0.99601953125,1.590080976486206,-1.8570289611816406,0.06719512492418289
1710955877688979200,1.014979248046875,1.9004002809524536,-2.3707661628723145,0.06963858753442764
1710955877707939000,1.03393896484375,2.089768409729004,-2.761108875274658,0.10476330667734146
1710955877726898700,1.052898681640625,2.173762321472168,-3.029278516769409,0.16249002516269684
1710955877745858300,1.0718583984375,2.187812089920044,-3.196349859237671,0.37293294072151184
1710955877764818000,1.09081787109375,2.2119414806365967,-3.235139846801758,0.6038398146629333
1710955877783777500,1.109777587890625,2.1560473442077637,-3.156949281692505,0.7354812026023865
1710955877802737200,1.128737060546875,1.9679008722305298,-3.050658702850342,0.8854485154151917
1710955877821696800,1.14769677734375,1.7901391983032227,-3.0133960247039795,1.0427461862564087
1710955877840656400,1.166656494140625,1.6575815677642822,-2.9746060371398926,1.1627811193466187
1710955877859616300,1.1856162109375,1.5201369524002075,-2.8032584190368652,1.3380992412567139
1710955877878575900,1.204575927734375,1.3668099641799927,-2.227518320083618,1.510363221168518
1710955877897535500,1.223535400390625,1.128878116607666,-1.5210533142089844,1.4953969717025757
1710955877916495000,1.2424951171875,0.962722897529602,-0.94439697265625,1.5375466346740723
1710955877935454700,1.261454833984375,0.8466585874557495,-0.6059778332710266,1.6038254499435425
1710955877954414600,1.28041455078125,0.7434224486351013,-0.3744601011276245,1.6679662466049194
1710955877973374200,1.299374267578125,0.6340776681900024,-0.15821397304534912,1.5693116188049316
1710955877992333800,1.318333740234375,0.46364638209342957,0.1805105358362198,1.3802490234375
1710955878011293400,1.33729345703125,0.29474225640296936,0.40408703684806824,1.3548980951309204
1710955878030253000,1.356253173828125,0.3130682110786438,0.07330377399921417,1.1740821599960327
1710955878049212700,1.375212646484375,0.19853104650974274,-0.34055712819099426,0.8891136646270752
1710955878068172300,1.39417236328125,-0.08674279600381851,-0.43982264399528503,0.6221657991409302
1710955878087132200,1.413132080078125,-0.10445787757635117,-0.5369501113891602,0.5534434914588928
1710955878106091800,1.432091796875,0.04886918142437935,-0.5641336441040039,0.5693259835243225
1710955878125051400,1.451051513671875,0.03023780696094036,-0.7754928469657898,0.536339282989502
1710955878144011000,1.470010986328125,0.12675444781780243,-0.9792162179946899,0.5170970559120178
1710955878162970600,1.488970703125,0.3344484567642212,-0.9663881063461304,0.5262600183486938
1710955878181930500,1.507930419921875,0.3863719701766968,-0.6655371785163879,0.5852084755897522
1710955878200890000,1.52689013671875,0.389120876789093,-0.40775224566459656,0.5577195286750793
1710955878219849700,1.545849609375,0.4679224193096161,-0.379347026348114,0.5442805290222168
1710955878238809600,1.5648095703125,0.5070177912712097,-0.30482152104377747,0.5839866995811462
1710955878257769200,1.583769287109375,0.4615083336830139,-0.17348559200763702,0.5525271892547607
1710955878276728800,1.602728759765625,0.42913252115249634,-0.17623448371887207,0.4828886091709137
1710955878295688400,1.6216884765625,0.4569268524646759,-0.2370155304670334,0.40775224566459656
1710955878314648000,1.64064794921875,0.4663952589035034,-0.24526220560073853,0.37751442193984985
1710955878333608000,1.65960791015625,0.448069304227829,-0.17684535682201385,0.3494146466255188
1710955878352567600,1.678567626953125,0.39889469742774963,-0.013744457624852657,0.33567020297050476
1710955878371527200,1.697527099609375,0.3439168632030487,0.06902772188186646,0.3607156574726105
1710955878390486800,1.71648681640625,0.37354379892349243,0.06322450190782547,0.4159989058971405
1710955878409446700,1.73544677734375,0.37232208251953125,0.1182023361325264,0.4984656572341919
1710955878428406300,1.75440625,0.3634645342826843,-0.039706211537122726,0.564439058303833
1710955878447366000,1.773365966796875,0.4917461574077606,-0.4413498044013977,0.5821541547775269
1710955878466325800,1.79232568359375,0.6600393652915955,-0.7116574645042419,0.5699368119239807
1710955878485285400,1.811285400390625,0.7715222239494324,-0.5907062292098999,0.5571087002754211
1710955878504245000,1.830244873046875,0.8277217745780945,-0.25350889563560486,0.516791582107544
1710955878523204600,1.84920458984375,0.7467821836471558,0.10018182545900345,0.5061014890670776
1710955878542164500,1.86816455078125,0.6426297426223755,0.4257727563381195,0.457843154668808
1710955878561124000,1.8871240234375,0.5259546041488647,0.7449495792388916,0.379347026348114
1710955878580083700,1.906083740234375,0.25411975383758545,0.9984585046768188,0.4199695289134979
1710955878599043600,1.925043701171875,0.1844811588525772,0.5342012643814087,0.2360992431640625
1710955878618003200,1.944003173828125,0.3393353819847107,-0.1893680840730667,-0.06047561392188072
1710955878636962800,1.962962890625,0.44409868121147156,-0.7180715203285217,-0.3439168632030487
1710955878655922400,1.98192236328125,0.46608981490135193,-0.7171552777290344,-0.5619956254959106
1710955878674882300,2.00088232421875,0.41844236850738525,-0.37690356373786926,-0.897665798664093
1710955878693842000,2.019842041015625,0.24373504519462585,0.2981020212173462,-1.12765634059906
1710955878712801500,2.038801513671875,0.1185077652335167,0.8906408548355103,-1.1951569318771362
1710955878731761200,2.05776123046875,-0.09010255336761475,1.3277145624160767,-1.1307107210159302
1710955878750721000,2.076720947265625,-0.15790854394435883,1.4010183811187744,-0.6575959324836731
1710955878769680600,2.0956806640625,-0.025045456364750862,0.9477567076683044,-0.16615521907806396
1710955878788640300,2.11464013671875,0.1853974610567093,0.4563159942626953,-0.5705476999282837
1710955878807600000,2.13360009765625,-0.024740023538470268,0.19211697578430176,-0.9523382186889648
1710955878826559700,2.152559814453125,-0.2712239623069763,0.07269290834665298,-0.8753692507743835
1710955878845519600,2.17151953125,-0.3338375985622406,0.31673339009284973,-0.5604684352874756
1710955878864479200,2.190479248046875,-0.2364046722650528,0.4361574649810791,-0.3084867000579834
1710955878883438800,2.20943896484375,-0.3075704276561737,0.435241162776947,-0.31490078568458557
1710955878902398500,2.2283984375,-0.4682278633117676,0.2889390289783478,-0.42882707715034485
1710955878921358300,2.2473583984375,-0.509155809879303,0.14141519367694855,-0.3430005609989166
1710955878940318000,2.26631787109375,-0.4783071279525757,-0.059864748269319534,-0.17073670029640198
1710955878959277600,2.285277587890625,-0.5137372612953186,-0.2522871494293213,-0.10170898586511612
1710955878978237400,2.304237548828125,-0.5702422857284546,-0.33719736337661743,0.07086031138896942
1710955878997197000,2.323197021484375,-0.5946768522262573,-0.23762640357017517,0.24770566821098328
1710955879016156700,2.34215673828125,-0.5519163012504578,-0.12370011955499649,0.08460476994514465
1710955879035116500,2.361116455078125,-0.5708531141281128,-0.12980876863002777,0.01282816007733345
1710955879054076200,2.380076171875,-0.5174024701118469,-0.13927717506885529,0.08093958348035812
1710955879073035800,2.399035888671875,-0.37629270553588867,-0.09560033679008484,0.08032871782779694
1710955879091995600,2.41799560546875,-0.32559093832969666,-0.08888082206249237,-0.03329212963581085
1710955879110955300,2.436955322265625,-0.25534147024154663,0.012522728182375431,-0.07574722915887833
1710955879129915100,2.4559150390625,-0.16859868168830872,-0.0021380267571657896,-0.1389717310667038
1710955879148874800,2.474874755859375,-0.1386663019657135,-0.03634645417332649,-0.21838416159152985
1710955879167834400,2.49383447265625,-0.059864748269319534,0.047952886670827866,-0.16218459606170654
1710955879186794000,2.5127939453125,-0.009773836471140385,0.11575887352228165,-0.14660754799842834
1710955879205753900,2.53175390625,-0.037262752652168274,0.1026252806186676,-0.2208276242017746
1710955879224713500,2.55071337890625,-0.07360920310020447,-0.09834922850131989,-0.3194822669029236
1710955879243673300,2.56967333984375,-0.09896009415388107,-0.2214384824037552,-0.3744601011276245
1710955879262633000,2.588633056640625,-0.12431098520755768,-0.12553271651268005,-0.27397283911705017
1710955879281592600,2.607592529296875,-0.010995565913617611,0.03634645417332649,-0.17745621502399445
