time,seconds_elapsed,relativeAltitude,pressure
1711551351095516400,0.216516357421875,0,879.4586791992188
1711551351135526700,0.256526611328125,-0.029052734375,879.4618530273438
1711551351175542500,0.29654248046875,0.0633544921875,879.4518432617188
1711551351215518000,0.33651806640625,0.0238037109375,879.4562377929688
1711551351255518000,0.37651806640625,0.0369873046875,879.4547729492188
1711551351295519700,0.416519775390625,0.1109619140625,879.4467163085938
1711551351335535900,0.456535888671875,0.1162109375,879.4462280273438
1711551351375516700,0.4965166015625,0.2298583984375,879.4340209960938
1711551351415517700,0.536517578125,0.2008056640625,879.4371948242188
1711551351455516700,0.5765166015625,0.2325439453125,879.4337768554688
1711551351495640800,0.616640869140625,0.21923828125,879.4349975585938
1711551351535521800,0.656521728515625,0.2271728515625,879.4342651367188
1711551351575518000,0.69651806640625,0.2906494140625,879.4274291992188
1711551351615516400,0.736516357421875,0.3223876953125,879.4240112304688
1711551351655516700,0.7765166015625,0.3619384765625,879.4198608398438
1711551351695521300,0.816521240234375,0.404296875,879.4154663085938
1711551351735541200,0.856541259765625,0.4676513671875,879.4086303710938
1711551351775516400,0.896516357421875,0.5205078125,879.4030151367188
1711551351815517700,0.936517578125,0.5865478515625,879.3956909179688
1711551351855520500,0.9765205078125,0.7344970703125,879.3800659179688
1711551351895533000,1.016532958984375,0.845458984375,879.3681030273438
1711551351935519000,1.05651904296875,0.8983154296875,879.3624877929688
1711551351975524900,1.09652490234375,0.9722900390625,879.3544311523438
1711551352015525600,1.136525634765625,0.98291015625,879.3534545898438
1711551352055713300,1.17671337890625,1.025146484375,879.3488159179688
1711551352095525600,1.216525634765625,0.95654296875,879.3561401367188
1711551352135523800,1.25652392578125,0.9300537109375,879.3590698242188
1711551352175523800,1.29652392578125,0.760986328125,879.3771362304688
1711551352215524000,1.336524169921875,0.6658935546875,879.3873901367188
1711551352255527400,1.37652734375,0.6051025390625,879.3937377929688
1711551352295525600,1.416525634765625,0.583984375,879.3961791992188
1711551352335551200,1.45655126953125,0.536376953125,879.4013061523438
1711551352375523800,1.49652392578125,0.53369140625,879.4015502929688
1711551352415511000,1.536510986328125,0.4385986328125,879.4115600585938
1711551352455526400,1.5765263671875,0.35400390625,879.4208374023438
1711551352495526100,1.616526123046875,0.1822509765625,879.4391479492188
1711551352535525400,1.656525390625,-0.0052490234375,879.4591674804688
1711551352575524400,1.6965244140625,-0.19287109375,879.4794311523438
1711551352615534800,1.736534912109375,-0.343505859375,879.4953002929688
1711551352655813400,1.7768134765625,-0.39111328125,879.5004272460938
1711551352695530000,1.816530029296875,-0.359375,879.4972534179688
1711551352735523600,1.856523681640625,-0.3857421875,879.4999389648438
1711551352775511300,1.89651123046875,-0.118896484375,879.4713745117188
1711551352815532800,1.93653271484375,0.2166748046875,879.4354858398438
1711551352855526000,1.97652587890625,0.41748046875,879.4140014648438
1711551352895523800,2.01652392578125,0.702880859375,879.3832397460938
1711551352935524000,2.056524169921875,0.8349609375,879.3690795898438
1711551352975528400,2.096528564453125,0.9141845703125,879.3607788085938
1711551353015551700,2.1365517578125,1.00146484375,879.3512573242188
1711551353055550000,2.176550048828125,0.9010009765625,879.3622436523438
1711551353095525000,2.216525146484375,0.82177734375,879.3707885742188
1711551353135524600,2.256524658203125,0.7239990234375,879.3810424804688
1711551353175541200,2.296541259765625,0.63671875,879.3903198242188
1711551353215531300,2.33653125,0.5469970703125,879.4000854492188
1711551353255523800,2.37652392578125,0.3936767578125,879.4164428710938
1711551353295523600,2.416523681640625,0.3909912109375,879.4166870117188
1711551353335530200,2.4565302734375,0.3909912109375,879.4166870117188
1711551353375529500,2.496529541015625,0.414794921875,879.4142456054688
1711551353415552000,2.536552001953125,0.404296875,879.4154663085938
1711551353455524900,2.57652490234375,0.3197021484375,879.4244995117188
1711551353495524400,2.6165244140625,0.3778076171875,879.4181518554688
1711551353535532000,2.656531982421875,0.330322265625,879.4232788085938
1711551353575526000,2.69652587890625,0.2720947265625,879.4293823242188
1711551353615523800,2.73652392578125,0.253662109375,879.4313354492188
1711551353655525400,2.776525390625,0.21923828125,879.4349975585938
1711551353695790300,2.816790283203125,0.3065185546875,879.4257202148438
1711551353735525600,2.856525634765625,0.26416015625,879.4303588867188
1711551353775533000,2.896532958984375,0.2720947265625,879.4293823242188
1711551353815524900,2.93652490234375,0.2430419921875,879.4325561523438
1711551353855524600,2.976524658203125,0.1241455078125,879.4452514648438
1711551353895532500,3.016532470703125,0.1822509765625,879.4391479492188
1711551353935552000,3.056552001953125,0.2325439453125,879.4337768554688
1711551353975523800,3.09652392578125,0.177001953125,879.4396362304688
1711551354015526100,3.136526123046875,0.1373291015625,879.4437866210938
1711551354055511800,3.17651171875,0.07666015625,879.4503784179688
1711551354095539500,3.21653955078125,0.1136474609375,879.4464721679688
1711551354135556000,3.25655615234375,0.1241455078125,879.4452514648438
1711551354175525000,3.296525146484375,0.100341796875,879.4479370117188
1711551354215524900,3.33652490234375,0.118896484375,879.4459838867188
1711551354255531500,3.376531494140625,0.1717529296875,879.4401245117188
1711551354295786000,3.416785888671875,0.195556640625,879.4376831054688
1711551354335531800,3.45653173828125,0.221923828125,879.4347534179688
1711551354375523600,3.496523681640625,0.2457275390625,879.4323120117188
1711551354415527000,3.53652685546875,0.235107421875,879.4335327148438
1711551354455545000,3.576545166015625,0.21142578125,879.4359741210938
1711551354495524900,3.61652490234375,0.1744384765625,879.4398803710938
1711551354535525000,3.656525146484375,0.2166748046875,879.4354858398438
1711551354575527700,3.696527587890625,0.298583984375,879.4266967773438
1711551354615580700,3.73658056640625,0.2958984375,879.4269409179688
1711551354655537200,3.776537109375,0.2589111328125,879.4308471679688
1711551354695524400,3.8165244140625,0.1981201171875,879.4374389648438
1711551354735523800,3.85652392578125,0.195556640625,879.4376831054688
1711551354775525000,3.896525146484375,0.25634765625,879.4310913085938
1711551354815526700,3.936526611328125,0.21923828125,879.4349975585938
1711551354855525600,3.976525634765625,0.1876220703125,879.4384155273438
1711551354895523600,4.016523681640625,0.2457275390625,879.4323120117188
1711551354935523600,4.056523681640625,0.1876220703125,879.4386596679688
1711551354975744500,4.09674462890625,0.253662109375,879.4313354492188
1711551355015555300,4.136555419921875,0.2933349609375,879.4271850585938
1711551355055550700,4.17655078125,0.3355712890625,879.4227905273438
1711551355095525000,4.216525146484375,0.32763671875,879.4235229492188
1711551355135524600,4.256524658203125,0.2430419921875,879.4325561523438
1711551355175537200,4.296537109375,0.253662109375,879.4315795898438
1711551355215532000,4.336531982421875,0.163818359375,879.4411010742188
1711551355255525000,4.376525146484375,0.221923828125,879.4347534179688
1711551355295523800,4.41652392578125,0.235107421875,879.4335327148438
1711551355335531500,4.456531494140625,0.2509765625,879.4318237304688
1711551355375551500,4.496551513671875,0.235107421875,879.4335327148438
1711551355415525600,4.536525634765625,0.1744384765625,879.4398803710938
1711551355455525400,4.576525390625,0.19287109375,879.4379272460938
1711551355495526100,4.616526123046875,0.208740234375,879.4362182617188
1711551355535533800,4.656533935546875,0.1400146484375,879.4435424804688
