time,seconds_elapsed,z,y,x
1710957921492201700,0.12420166015625,3.238685369491577,6.911668300628662,7.2095746994018555
1710957921511160300,0.143160400390625,3.3966116905212402,7.079165935516357,7.377072334289551
1710957921530119200,0.162119140625,3.304488182067871,7.231110095977783,7.216753005981445
1710957921549078300,0.181078369140625,2.9790642261505127,7.295716285705566,6.6831536293029785
1710957921568037000,0.200037109375,2.4921247959136963,7.423732280731201,6.14835786819458
1710957921586996000,0.218995849609375,1.94297194480896,7.566105365753174,5.812166213989258
1710957921605954800,0.237954833984375,1.695314884185791,7.560122966766357,5.650650501251221
1710957921624913400,0.256913330078125,1.7778671979904175,7.366304397583008,5.410171985626221
1710957921643872300,0.275872314453125,1.950150489807129,7.2095746994018555,5.434100151062012
1710957921662831000,0.2948310546875,2.1367905139923096,7.2335028648376465,5.795416355133057
1710957921681790000,0.3137900390625,2.368894338607788,7.2574310302734375,6.281159400939941
1710957921700748800,0.332748779296875,2.589034080505371,7.241877555847168,6.532405853271484
1710957921719707600,0.351707763671875,2.6775684356689453,7.161718368530273,6.540780544281006
1710957921738666500,0.37066650390625,2.583052158355713,7.039684295654297,6.441478729248047
1710957921757625300,0.389625244140625,2.3641088008880615,6.920042991638184,6.3122663497924805
1710957921776584200,0.408584228515625,2.2085752487182617,6.849454879760742,6.067001819610596
1710957921795543000,0.42754296875,2.2121646404266357,6.80877685546875,5.8097734451293945
1710957921814502000,0.446501953125,2.115255117416382,6.805187702178955,5.602794170379639
1710957921833460700,0.465460693359375,1.8975083827972412,6.960721015930176,5.685346603393555
1710957921852419600,0.484419677734375,1.8939191102981567,7.100701332092285,6.122036933898926
1710957921871378700,0.503378662109375,2.111665964126587,7.130611419677734,6.626922130584717
1710957921890337500,0.522337646484375,2.4981069564819336,6.86261510848999,6.774080753326416
1710957921909296400,0.54129638671875,2.5806591510772705,6.728617191314697,6.831508636474609
1710957921928255200,0.560255126953125,2.4538395404815674,6.702296257019043,6.9822564125061035
1710957921947214000,0.579214111328125,2.4227328300476074,6.782455921173096,7.140182971954346
1710957921966173000,0.5981728515625,2.4095723628997803,6.942774772644043,6.9583282470703125
1710957921985131800,0.6171318359375,2.1858434677124023,7.027719974517822,6.766902446746826
1710957922004090600,0.636090576171875,1.8305093050003052,7.121040344238281,6.6006011962890625
1710957922023049700,0.6550498046875,1.672582983970642,7.247859954833984,6.439085960388184
1710957922042008600,0.674008544921875,1.7922241687774658,7.46201753616333,6.413960933685303
1710957922060967400,0.692967529296875,1.9154545068740845,7.579265594482422,6.4426751136779785
1710957922079926300,0.71192626953125,2.2229323387145996,7.678567886352539,6.653243541717529
1710957922098885000,0.730885009765625,2.5016961097717285,7.730013370513916,6.711867332458496
1710957922117844000,0.749843994140625,2.5591237545013428,7.643871784210205,6.634100914001465
1710957922136802800,0.768802734375,2.495713949203491,7.684549808502197,6.486942291259766
1710957922155761700,0.78776171875,2.441875457763672,8.155936241149902,6.232106685638428
1710957922174720800,0.806720703125,2.2983062267303467,8.786444664001465,6.297909259796143
1710957922193679600,0.8256796875,2.5914268493652344,8.47178840637207,6.088537216186523
1710957922212638500,0.844638427734375,2.688336133956909,7.575676441192627,5.142175674438477
1710957922231597300,0.863597412109375,2.5363919734954834,7.03489875793457,4.625326156616211
1710957922250556200,0.88255615234375,2.1822543144226074,6.989434719085693,4.984249591827393
1710957922269515300,0.901515380859375,2.3401806354522705,7.05763053894043,5.734399318695068
1710957922288474000,0.92047412109375,2.788834810256958,7.11146879196167,5.635097503662109
1710957922307433000,0.939432861328125,3.2374889850616455,7.318448066711426,5.444868087768555
1710957922326391800,0.958391845703125,3.5341989994049072,7.464410305023193,5.5860443115234375
1710957922345351000,0.977350830078125,3.418147087097168,7.432106971740723,5.6590256690979
1710957922364309800,0.996309814453125,3.6299118995666504,7.221538543701172,5.454439163208008
1710957922383268600,1.0152685546875,3.7639100551605225,7.074379920959473,5.252245903015137
1710957922402227700,1.034227783203125,3.8524444103240967,7.098308563232422,5.295316696166992
1710957922421186600,1.0531865234375,4.202992916107178,7.136593341827393,5.4556355476379395
1710957922440145400,1.0721455078125,4.551148891448975,7.066005229949951,5.471189022064209
1710957922459104500,1.0911044921875,4.3657050132751465,7.238288402557373,5.5692949295043945
1710957922478063400,1.1100634765625,4.151547431945801,7.311269760131836,5.5621161460876465
1710957922497022200,1.129022216796875,4.1347975730896,7.1856465339660645,5.319244861602783
1710957922515981000,1.14798095703125,4.164707660675049,7.11984395980835,5.088337421417236
1710957922534940200,1.166940185546875,3.9876389503479004,7.112665176391602,4.972285270690918
1710957922553899000,1.18589892578125,3.82373046875,7.1234331130981445,4.847858905792236
1710957922572858000,1.204858154296875,3.87876558303833,7.287341594696045,4.871787071228027
1710957922591817000,1.22381689453125,4.11206579208374,7.406982421875,5.079962253570557
1710957922610775800,1.24277587890625,4.4410786628723145,7.287341594696045,5.205585479736328
1710957922629735000,1.26173486328125,4.540380954742432,7.149754047393799,5.2630133628845215
1710957922648693800,1.28069384765625,4.3549370765686035,7.0755767822265625,5.24626350402832
1710957922667652600,1.299652587890625,4.275974273681641,7.046862602233887,5.265406131744385
1710957922686611700,1.31861181640625,4.1623148918151855,7.121040344238281,5.198407173156738
1710957922705570600,1.337570556640625,4.059423446655273,7.271788120269775,5.231906890869141
1710957922724529700,1.35652978515625,4.152743816375732,7.18086051940918,5.196014404296875
1710957922743488500,1.375488525390625,4.240081787109375,7.019345283508301,5.197210788726807
1710957922762447600,1.394447509765625,4.35254430770874,7.089933395385742,5.218746185302734
