time,seconds_elapsed,relativeAltitude,pressure
1710957921572379400,0.20437939453125,0,889.7848510742188
1710957921612378600,0.244378662109375,0.002685546875,889.7843627929688
1710957921652392200,0.28439208984375,-0.044921875,889.7894897460938
1710957921692379400,0.32437939453125,0.002685546875,889.7843627929688
1710957921732395500,0.3643955078125,0.0712890625,889.7770385742188
1710957921772379400,0.40437939453125,0.0343017578125,889.7809448242188
1710957921812390400,0.444390380859375,-0.0555419921875,889.7907104492188
1710957921852380000,0.4843798828125,-0.0555419921875,889.7907104492188
1710957921892379000,0.52437890625,-0.092529296875,889.7948608398438
1710957921932572700,0.56457275390625,-0.137451171875,889.7997436523438
1710957921972379400,0.60437939453125,-0.1558837890625,889.8014526367188
1710957922012392700,0.644392822265625,-0.1849365234375,889.8048706054688
1710957922052379400,0.68437939453125,-0.2193603515625,889.8082885742188
1710957922092379400,0.72437939453125,-0.2933349609375,889.8165893554688
1710957922132392000,0.764391845703125,-0.3541259765625,889.8229370117188
1710957922172390100,0.80439013671875,-0.3778076171875,889.8256225585938
1710957922212394200,0.844394287109375,-0.369873046875,889.8246459960938
1710957922252379100,0.884379150390625,-0.5416259765625,889.8432006835938
1710957922292379000,0.92437890625,-0.5443115234375,889.8434448242188
1710957922332397800,0.964397705078125,-0.5125732421875,889.8402709960938
1710957922372393200,1.004393310546875,-0.4835205078125,889.8368530273438
1710957922412404700,1.04440478515625,-0.41748046875,889.8297729492188
1710957922452379100,1.084379150390625,-0.4385986328125,889.8322143554688
1710957922492379000,1.12437890625,-0.5020751953125,889.8390502929688
1710957922532390100,1.16439013671875,-0.465087890625,889.8348999023438
1710957922572397000,1.20439697265625,-0.48876953125,889.8375854492188
1710957922612405500,1.244405517578125,-0.5443115234375,889.8434448242188
1710957922652379100,1.284379150390625,-0.523193359375,889.8412475585938
1710957922692379400,1.32437939453125,-0.446533203125,889.8329467773438
1710957922732390700,1.364390625,-0.356689453125,889.8231811523438
1710957922772380000,1.4043798828125,-0.356689453125,889.8231811523438
