time,seconds_elapsed,z,y,x
1710888341666631000,0.124630859375,4.435096740722656,4.790431022644043,3.675375461578369
1710888341685590500,0.143590576171875,3.7328033447265625,4.700700283050537,3.2757742404937744
1710888341704550000,0.1625498046875,3.2650065422058105,5.010570526123047,3.238685369491577
1710888341723509200,0.18150927734375,3.3750762939453125,5.030909538269043,3.7902309894561768
1710888341742468600,0.200468505859375,3.555734395980835,5.691328525543213,4.642076015472412
1710888341761428200,0.21942822265625,3.7902309894561768,6.059823513031006,5.288137912750244
1710888341780387600,0.2383876953125,3.4672000408172607,7.063612461090088,6.128018856048584
1710888341799347000,0.257346923828125,3.528217077255249,7.513463020324707,7.22034215927124
1710888341818306600,0.276306640625,3.7806596755981445,9.073583602905273,8.709874153137207
1710888341837266000,0.295265869140625,3.8297126293182373,8.248059272766113,7.657032489776611
1710888341856225300,0.314225341796875,3.022135019302368,8.433503150939941,6.008377552032471
1710888341875185000,0.333184814453125,2.313859462738037,8.173882484436035,6.1399827003479
1710888341894144300,0.352144287109375,1.566102385520935,8.790034294128418,5.704489231109619
1710888341913103600,0.371103515625,1.423729419708252,9.008976936340332,5.170889854431152
1710888341932063200,0.390063232421875,0.8111668825149536,9.407382011413574,4.3417768478393555
1710888341951022600,0.409022705078125,-0.38763725757598877,9.765109062194824,4.0905303955078125
1710888341969982000,0.42798193359375,-1.184447169303894,10.068997383117676,4.521238327026367
1710888341988941600,0.446941650390625,-1.7563318014144897,9.91825008392334,4.992624282836914
1710888342007901000,0.46590087890625,-1.8269200325012207,9.609575271606445,5.4520463943481445
1710888342026860300,0.4848603515625,-1.4009976387023926,9.276973724365234,5.979663848876953
1710888342045820000,0.50381982421875,-1.0121639966964722,8.879764556884766,6.361319065093994
1710888342064779300,0.522779296875,-0.5539384484291077,8.760123252868652,6.628118515014648
1710888342083738600,0.541738525390625,-0.519242525100708,9.431310653686523,6.564708709716797
1710888342102698200,0.5606982421875,-0.19740787148475647,9.728020668029785,6.159125328063965
1710888342121657600,0.57965771484375,0.3026920557022095,9.609575271606445,5.753541946411133
1710888342140617000,0.598616943359375,0.363709032535553,10.395618438720703,5.588437080383301
1710888342159576600,0.61757666015625,0.2967100143432617,11.374282836914062,6.056233882904053
1710888342178536000,0.636535888671875,1.0432707071304321,10.855039596557617,7.435696601867676
1710888342197495300,0.655495361328125,2.218146562576294,10.031908988952637,7.5673017501831055
1710888342216454700,0.67445458984375,2.688336133956909,9.160921096801758,7.039684295654297
1710888342235414300,0.693414306640625,3.263810157775879,8.110472679138184,6.184250354766846
1710888342254373600,0.71237353515625,3.2614171504974365,7.247859954833984,5.795416355133057
1710888342273333000,0.7313330078125,3.7052857875823975,6.831508636474609,6.248856544494629
1710888342292292600,0.750292724609375,4.372883319854736,7.667799949645996,6.1399827003479
1710888342311252000,0.769251953125,3.992424488067627,8.157132148742676,5.231906890869141
1710888342330211300,0.78821142578125,2.768495798110962,7.7802629470825195,3.9948174953460693
1710888342349171000,0.8071708984375,2.289931297302246,7.050451755523682,3.7232320308685303
1710888342368130300,0.82613037109375,2.65842604637146,6.236892223358154,3.095116138458252
1710888342387089700,0.845089599609375,2.8869404792785645,5.4951171875,3.019742250442505
1710888342406049000,0.864049072265625,3.576073408126831,4.906482696533203,3.528217077255249
1710888342425008600,0.883008544921875,4.073780536651611,4.284348964691162,4.012763500213623
1710888342443968000,0.901968017578125,4.443471431732178,3.9936211109161377,4.563112735748291
1710888342462927400,0.92092724609375,4.728217601776123,4.23649263381958,4.7473602294921875
1710888342481887000,0.939886962890625,4.645665168762207,4.435096740722656,4.366901397705078
1710888342500846300,0.958846435546875,4.7988057136535645,4.6169514656066895,3.8249270915985107
1710888342519805700,0.9778056640625,4.724628448486328,5.140979290008545,3.1094729900360107
1710888342538765300,0.996765380859375,4.6648077964782715,5.907878875732422,3.1728827953338623
1710888342557724700,1.015724609375,5.169693470001221,6.40438985824585,3.9218363761901855
1710888342576684000,1.03468408203125,6.025127410888672,7.3914289474487305,4.613361835479736
1710888342595643600,1.0536435546875,6.473781585693359,8.678768157958984,4.491328239440918
1710888342614603000,1.07260302734375,6.795616149902344,9.765109062194824,4.269991874694824
1710888342633562400,1.091562255859375,7.054041385650635,10.043872833251953,3.9493536949157715
1710888342652522000,1.11052197265625,7.164111137390137,10.003194808959961,4.046263217926025
1710888342671481300,1.1294814453125,7.464410305023193,9.891928672790527,4.095315933227539
1710888342690440700,1.148440673828125,7.500302791595459,9.089137077331543,3.5808591842651367
1710888342709400300,1.167400390625,6.93320369720459,8.141578674316406,2.612962245941162
1710888342728359700,1.186359619140625,5.888736724853516,8.118846893310547,2.2205393314361572
1710888342747319000,1.205319091796875,4.7030930519104,8.682356834411621,2.4634108543395996
1710888342766278700,1.224278564453125,4.3752760887146,8.307880401611328,2.717050075531006
1710888342785238000,1.243238037109375,4.366901397705078,7.6151580810546875,2.861815929412842
1710888342804197400,1.262197265625,4.572684288024902,7.21316385269165,3.049652576446533
1710888342823157000,1.281156982421875,4.7988057136535645,7.149754047393799,3.187239646911621
1710888342842116400,1.300116455078125,4.7952165603637695,7.093522548675537,2.991028308868408
1710888342861076000,1.319075927734375,4.687539577484131,7.0959153175354,2.2061824798583984
1710888342880035300,1.338035400390625,4.481756687164307,7.5708909034729,1.6462619304656982
1710888342898994700,1.35699462890625,4.4135613441467285,8.437092781066895,1.6809579133987427
1710888342917954300,1.375954345703125,4.045066833496094,8.873783111572266,1.5122638940811157
1710888342936913700,1.39491357421875,4.402793884277344,8.687142372131348,1.0839486122131348
