time,seconds_elapsed,relativeAltitude,pressure
1710888341762438400,0.2204384765625,0,891.6027221679688
1710888341802429200,0.26042919921875,-0.35400390625,891.6412963867188
1710888341842438000,0.30043798828125,-0.710693359375,891.6798706054688
1710888341882563600,0.3405634765625,-0.8719482421875,891.6972045898438
1710888341922434300,0.380434326171875,-0.9010009765625,891.7003784179688
1710888341962429000,0.420428955078125,-0.845458984375,891.6942749023438
1710888342002440700,0.460440673828125,-0.7530517578125,891.6845092773438
1710888342042429000,0.500428955078125,-0.7979736328125,891.6891479492188
1710888342082434300,0.540434326171875,-0.845458984375,891.6942749023438
1710888342122434600,0.5804345703125,-0.9564208984375,891.7064819335938
1710888342162435300,0.620435302734375,-1.088623046875,891.7208862304688
1710888342202429200,0.66042919921875,-1.2867431640625,891.7421264648438
1710888342242441700,0.700441650390625,-1.2735595703125,891.7409057617188
1710888342282452500,0.740452392578125,-1.2576904296875,891.7389526367188
1710888342322433500,0.78043359375,-1.5748291015625,891.7733764648438
1710888342362430200,0.82043017578125,-1.949951171875,891.8141479492188
1710888342402434300,0.860434326171875,-2.2432861328125,891.8458862304688
1710888342442443800,0.90044384765625,-2.380615234375,891.8607788085938
1710888342482433800,0.940433837890625,-2.4493408203125,891.8681030273438
1710888342522433500,0.98043359375,-2.56298828125,891.8805541992188
1710888342562437000,1.02043701171875,-2.5048828125,891.8742065429688
1710888342602433000,1.06043310546875,-2.2537841796875,891.8471069335938
1710888342642434300,1.100434326171875,-1.9658203125,891.8156127929688
1710888342682429200,1.14042919921875,-1.1387939453125,891.7262573242188
1710888342722440200,1.180440185546875,-0.6949462890625,891.6781616210938
1710888342762452500,1.220452392578125,-0.459716796875,891.6527709960938
1710888342802434600,1.2604345703125,-0.1611328125,891.6203002929688
1710888342842453000,1.300452880859375,0.05810546875,891.5966186523438
1710888342882433800,1.340433837890625,0.30126953125,891.5702514648438
1710888342922438000,1.38043798828125,0.46240234375,891.5526733398438
1710888342962444300,1.4204443359375,0.5892333984375,891.5390014648438
1710888343002445000,1.460445068359375,0.850830078125,891.5106811523438
1710888343042438400,1.5004384765625,0.9248046875,891.5028686523438
1710888343082467600,1.540467529296875,0.9776611328125,891.4970092773438
1710888343122447600,1.580447509765625,1.09130859375,891.4845581054688
1710888343162425300,1.62042529296875,1.11767578125,891.4818725585938
1710888343202439000,1.66043896484375,1.075439453125,891.4865112304688
1710888343242477300,1.700477294921875,1.0860595703125,891.4852905273438
1710888343282444800,1.74044482421875,1.0701904296875,891.4869995117188
1710888343322465300,1.78046533203125,1.075439453125,891.4865112304688
1710888343362438700,1.820438720703125,1.0595703125,891.4879760742188
1710888343402445300,1.8604453125,0.9195556640625,891.5033569335938
1710888343442438700,1.900438720703125,0.792724609375,891.5170288085938
1710888343482438100,1.940438232421875,0.496826171875,891.5490112304688
1710888343522455000,1.980455078125,-0.07666015625,891.6112670898438
1710888343562451500,2.020451416015625,-0.4676513671875,891.6535034179688
1710888343602442800,2.06044287109375,-0.7476806640625,891.6837768554688
1710888343642464300,2.10046435546875,-0.8533935546875,891.6952514648438
1710888343682438400,2.1404384765625,-0.8270263671875,891.6925659179688
1710888343722448600,2.18044873046875,-0.6103515625,891.6688842773438
1710888343762439000,2.22043896484375,-0.311767578125,891.6366577148438
1710888343802443500,2.260443603515625,-0.0712890625,891.6105346679688
1710888343842438000,2.30043798828125,0.330322265625,891.5670776367188
1710888343882438100,2.340438232421875,0.68701171875,891.5285034179688
1710888343922439000,2.38043896484375,1.04638671875,891.4894409179688
1710888343962476000,2.42047607421875,1.2630615234375,891.4660034179688
1710888344002438700,2.460438720703125,1.310546875,891.4608764648438
1710888344042443500,2.500443603515625,1.1732177734375,891.4757690429688
1710888344082438400,2.5404384765625,1.00146484375,891.4943237304688
1710888344122442000,2.58044189453125,0.91162109375,891.5040893554688
1710888344162443300,2.620443359375,0.9644775390625,891.4984741210938
1710888344202443000,2.660443115234375,0.9776611328125,891.4970092773438
1710888344242438000,2.70043798828125,0.9962158203125,891.4950561523438
1710888344282444000,2.740444091796875,1.1573486328125,891.4774780273438
1710888344322438000,2.78043798828125,1.2127685546875,891.4713745117188
1710888344362438400,2.8204384765625,1.2471923828125,891.4679565429688
1710888344402437000,2.86043701171875,1.3740234375,891.4540405273438
1710888344442792000,2.9007919921875,1.38720703125,891.4525756835938
1710888344482437000,2.94043701171875,1.3740234375,891.4540405273438
1710888344522465500,2.980465576171875,1.4083251953125,891.4503784179688
1710888344562441000,3.02044091796875,1.3343505859375,891.4584350585938
1710888344602437400,3.060437255859375,1.2735595703125,891.4647827148438
1710888344642439400,3.100439453125,1.223388671875,891.4703979492188
1710888344682437600,3.140437744140625,1.2841796875,891.4638061523438
1710888344722438700,3.180438720703125,1.268310546875,891.4655151367188
1710888344762463000,3.220462890625,1.2313232421875,891.4694213867188
1710888344802439400,3.260439453125,1.220703125,891.4706420898438
1710888344842449200,3.30044921875,1.191650390625,891.4738159179688
1710888344882443800,3.34044384765625,1.0146484375,891.4928588867188
1710888344922464800,3.38046484375,0.6632080078125,891.5309448242188
1710888344962438000,3.42043798828125,0.3963623046875,891.5599975585938
1710888345002444300,3.4604443359375,0.1612548828125,891.5853881835938
1710888345042439700,3.500439697265625,-0.0924072265625,891.6129760742188
1710888345082438100,3.540438232421875,-0.2008056640625,891.6246948242188
1710888345122440400,3.5804404296875,-0.266845703125,891.6317749023438
1710888345162446600,3.620446533203125,-0.30908203125,891.6364135742188
1710888345202439400,3.660439453125,-0.266845703125,891.6317749023438
1710888345242475500,3.7004755859375,-0.1849365234375,891.6229858398438
1710888345282447000,3.740447021484375,-0.0924072265625,891.6129760742188
1710888345322466600,3.780466552734375,-0.0687255859375,891.6102905273438
1710888345362439200,3.820439208984375,0.0369873046875,891.5988159179688
1710888345402455000,3.860455078125,0.16650390625,891.5848999023438
1710888345442438100,3.900438232421875,0.3250732421875,891.5675659179688
1710888345482471400,3.940471435546875,0.478271484375,891.5509643554688
1710888345522438400,3.9804384765625,0.57080078125,891.5409545898438
1710888345562448400,4.020448486328125,0.5628662109375,891.5419311523438
1710888345602443000,4.060443115234375,0.644775390625,891.5331420898438
1710888345642465300,4.10046533203125,0.6632080078125,891.5309448242188
1710888345682438100,4.140438232421875,0.61572265625,891.5363159179688
1710888345722498000,4.180498046875,0.6314697265625,891.5343627929688
1710888345762439200,4.220439208984375,0.716064453125,891.5253295898438
1710888345802467600,4.260467529296875,0.7716064453125,891.5192260742188
1710888345842438000,4.30043798828125,0.86669921875,891.5089721679688
1710888345882436900,4.340436767578125,1.04638671875,891.4896850585938
1710888345922438700,4.380438720703125,1.056884765625,891.4884643554688
1710888345962716700,4.420716552734375,0.998779296875,891.4948120117188
1710888346002438100,4.460438232421875,0.9697265625,891.4979858398438
1710888346042444000,4.500444091796875,0.9063720703125,891.5048217773438
1710888346082438700,4.540438720703125,0.8773193359375,891.5077514648438
1710888346122444300,4.5804443359375,0.8323974609375,891.5126342773438
1710888346162438100,4.620438232421875,0.824462890625,891.5136108398438
1710888346202464500,4.660464599609375,0.8428955078125,891.5116577148438
1710888346242436600,4.7004365234375,0.882568359375,891.5072631835938
1710888346282445000,4.740445068359375,0.9327392578125,891.5018920898438
1710888346322437000,4.78043701171875,0.9486083984375,891.5001831054688
1710888346362463200,4.820463134765625,0.9908447265625,891.4955444335938
1710888346402437600,4.860437744140625,0.927490234375,891.5023803710938
1710888346442425000,4.900425048828125,0.84814453125,891.5109252929688
1710888346482438100,4.940438232421875,0.774169921875,891.5189819335938
1710888346522443300,4.980443359375,0.75048828125,891.5216674804688
1710888346562438000,5.02043798828125,0.671142578125,891.5302124023438
1710888346602464500,5.060464599609375,0.4862060546875,891.5502319335938
1710888346642438000,5.10043798828125,0.2933349609375,891.5712280273438
1710888346682452000,5.140451904296875,0.240478515625,891.5768432617188
1710888346722436400,5.180436279296875,0.2325439453125,891.5775756835938
1710888346762463700,5.220463623046875,0.1533203125,891.5863647460938
1710888346802456600,5.26045654296875,0.1004638671875,891.5919799804688
1710888346842445000,5.300445068359375,0.047607421875,891.5975952148438
1710888346882438100,5.340438232421875,0.092529296875,891.5927124023438
1710888346922464300,5.38046435546875,0.047607421875,891.5978393554688
1710888346962438700,5.420438720703125,0.044921875,891.5980834960938
1710888347002446000,5.460446044921875,0.0079345703125,891.6019897460938
1710888347042452000,5.500451904296875,-0.12939453125,891.6168823242188
1710888347082476000,5.54047607421875,-0.19287109375,891.6237182617188
1710888347122443500,5.580443603515625,-0.2166748046875,891.6264038085938
1710888347162437000,5.62043701171875,-0.19287109375,891.6237182617188
1710888347202439700,5.660439697265625,-0.0528564453125,891.6085815429688
1710888347242462700,5.700462646484375,0.1876220703125,891.5824584960938
1710888347282443800,5.74044384765625,0.523193359375,891.5460815429688
1710888347322465800,5.7804658203125,0.702880859375,891.5267944335938
1710888347362437600,5.820437744140625,0.747802734375,891.5219116210938
1710888347402445300,5.8604453125,0.689697265625,891.5282592773438
1710888347442439000,5.90043896484375,0.6763916015625,891.5297241210938
1710888347482466000,5.940466064453125,0.763671875,891.5202026367188
1710888347522437600,5.980437744140625,0.8905029296875,891.5062866210938
1710888347562439200,6.020439208984375,0.967041015625,891.4982299804688
1710888347602438000,6.06043798828125,0.8798828125,891.5075073242188
1710888347642465000,6.100465087890625,0.853515625,891.5104370117188
1710888347682442800,6.14044287109375,0.6763916015625,891.5294799804688
1710888347722745000,6.1807451171875,0.5628662109375,891.5419311523438
1710888347762440000,6.22043994140625,0.5152587890625,891.5470581054688
1710888347802449000,6.260448974609375,0.420166015625,891.5573120117188
1710888347842443300,6.300443359375,0.23779296875,891.5770874023438
1710888347882436900,6.340436767578125,0.2352294921875,891.5773315429688
1710888347922442800,6.38044287109375,0.2008056640625,891.5812377929688
1710888347962438700,6.420438720703125,0.1903076171875,891.5822143554688
1710888348002437400,6.460437255859375,0.2325439453125,891.5775756835938
1710888348042468900,6.50046875,0.2801513671875,891.5726928710938
1710888348082438000,6.54043798828125,0.2906494140625,891.5714721679688
