time,seconds_elapsed,z,y,x
1710888341589685800,0.047685791015625,0,0,0
1710888341608645600,0.066645751953125,0.010310649871826172,0.011607646942138672,0.045026302337646484
1710888341627605000,0.08560498046875,-0.04583024978637695,0.007583141326904297,0.14862632751464844
1710888341646564400,0.104564453125,-0.18832969665527344,-0.02640819549560547,-0.0564427375793457
1710888341665524000,0.12352392578125,-0.5628757476806641,-0.3329906463623047,-0.5998573303222656
1710888341684483300,0.1424833984375,-0.9710712432861328,-0.5142264366149902,-1.1311004161834717
1710888341703443000,0.16144287109375,-1.2068119049072266,-0.30544090270996094,-1.3118844032287598
1710888341722402300,0.18040234375,-1.0172176361083984,-0.21263837814331055,-1.161184549331665
1710888341741361700,0.199361572265625,-0.5020830631256104,0.22684574127197266,-0.6562027931213379
1710888341760321300,0.2183212890625,0.24708271026611328,0.6993570327758789,0.18413162231445312
1710888341779280600,0.23728076171875,0.3675720691680908,1.1462640762329102,0.4018363952636719
1710888341798240000,0.256239990234375,0.32048654556274414,1.9092140197753906,1.0049118995666504
1710888341817199600,0.27519970703125,1.360579252243042,2.309267520904541,2.0492849349975586
1710888341836159000,0.294158935546875,1.5895302295684814,3.277383804321289,2.31655216217041
1710888341855118300,0.313118408203125,1.1264123916625977,2.042438507080078,0.5938420295715332
1710888341874078000,0.332077880859375,0.601306676864624,1.5251617431640625,0.06544208526611328
1710888341893037300,0.351037353515625,0.23357629776000977,1.521308422088623,0.15479803085327148
1710888341911996700,0.36999658203125,-0.3984074592590332,1.7828187942504883,-0.510657787322998
1710888341930956300,0.388956298828125,-0.16489660739898682,1.8041248321533203,-0.8190770149230957
1710888341949915600,0.40791552734375,-1.0802195072174072,1.9248790740966797,-1.1700901985168457
1710888341968875000,0.426875,-1.866187334060669,1.9901771545410156,-0.8403687477111816
1710888341987834600,0.445834716796875,-2.4024057388305664,1.8148775100708008,-0.1153721809387207
1710888342006794000,0.4647939453125,-2.4712727069854736,1.3673467636108398,0.6663551330566406
1710888342025753300,0.48375341796875,-2.1049294471740723,0.8892478942871094,1.3516407012939453
1710888342044713000,0.502712890625,-1.6454724073410034,0.3377113342285156,1.9684419631958008
1710888342063672300,0.52167236328125,-1.14585280418396,-0.11850738525390625,2.4957118034362793
1710888342082631700,0.540631591796875,-0.9090653657913208,0.0959939956665039,2.7088382244110107
1710888342101591300,0.55959130859375,-0.8207928538322449,0.6356086730957031,2.615842580795288
1710888342120550700,0.578550537109375,-0.47765958309173584,0.4483318328857422,2.230253219604492
1710888342139510000,0.597510009765625,-0.3882288336753845,0.6475286483764648,1.9714419841766357
1710888342158469600,0.6164697265625,-0.544001042842865,1.8158683776855469,2.0385539531707764
1710888342177429000,0.635428955078125,-0.6099953055381775,1.936513900756836,3.1231186389923096
1710888342196388400,0.654388427734375,0.19503605365753174,1.138519287109375,3.7596333026885986
1710888342215347700,0.67334765625,0.5656300783157349,0.41388988494873047,3.2931017875671387
1710888342234307300,0.692307373046875,0.599679708480835,-0.4692544937133789,2.423920154571533
1710888342253266700,0.7112666015625,0.5724976062774658,-1.141129493713379,1.4668736457824707
1710888342272226000,0.73022607421875,-0.0885918140411377,-1.6279315948486328,1.4460558891296387
1710888342291185700,0.749185546875,0.24013495445251465,-0.9763827323913574,1.6343069076538086
1710888342310145000,0.76814501953125,-0.10493993759155273,0.07355403900146484,1.2195663452148438
1710888342329104400,0.7871044921875,-1.436129093170166,0.24730253219604492,-0.11654329299926758
1710888342348064000,0.80606396484375,-2.8925085067749023,-0.17666149139404297,-0.5983097553253174
1710888342367023400,0.8250234375,-2.8851938247680664,-0.7722773551940918,-0.8147234916687012
1710888342385982700,0.843982666015625,-2.9242262840270996,-1.5163402557373047,-1.2672877311706543
1710888342404942000,0.862942138671875,-2.541512966156006,-1.9290428161621094,-0.8593792915344238
1710888342423901700,0.881901611328125,-1.9117157459259033,-2.3776168823242188,-0.19222569465637207
1710888342442861000,0.900861083984375,-1.6216235160827637,-2.793781280517578,0.3755605220794678
1710888342461820400,0.9198203125,-1.3639979362487793,-2.7021408081054688,0.8190357685089111
1710888342480780000,0.938780029296875,-1.2981133460998535,-2.3626089096069336,0.7359724044799805
1710888342499739400,0.957739501953125,-1.2397041320800781,-2.223602771759033,0.46344923973083496
1710888342518698800,0.97669873046875,-1.1685872077941895,-1.9513983726501465,-0.27001261711120605
1710888342537658400,0.995658447265625,-1.1402664184570312,-1.2726225852966309,-0.503089427947998
1710888342556617700,1.01461767578125,-0.8738970756530762,-0.7099413871765137,-0.08819150924682617
1710888342575577000,1.0335771484375,-0.04769611358642578,-0.0941319465637207,0.778578519821167
1710888342594536700,1.05253662109375,0.7775921821594238,1.063819408416748,1.0066428184509277
1710888342613496000,1.07149609375,1.1381592750549316,2.1980385780334473,0.6941828727722168
1710888342632455400,1.090455322265625,1.6582412719726562,2.726632595062256,0.42412495613098145
1710888342651415000,1.1094150390625,1.8268623352050781,2.623816967010498,0.24824023246765137
1710888342670374400,1.12837451171875,2.193546772003174,2.4629111289978027,0.4455866813659668
1710888342689333800,1.147333740234375,2.449777603149414,1.8941068649291992,0.23964667320251465
1710888342708293400,1.16629345703125,2.3693461418151855,0.7902336120605469,-0.5603082180023193
1710888342727252700,1.185252685546875,1.5579981803894043,0.15876436233520508,-1.272956132888794
1710888342746212000,1.204212158203125,0.41138267517089844,0.5613365173339844,-1.3314619064331055
1710888342765171700,1.223171630859375,-0.32907676696777344,0.6638550758361816,-0.9561984539031982
1710888342784131000,1.242131103515625,-0.30188608169555664,-0.0844583511352539,-0.7923874855041504
