time,seconds_elapsed,relativeAltitude,pressure
1711550869510119700,0.21211962890625,0,879.4100952148438
1711550869550125000,0.252125,0.0052490234375,879.4093627929688
1711550869590119400,0.292119384765625,0.015869140625,879.4083862304688
1711550869630122000,0.3321220703125,0.0950927734375,879.3998413085938
1711550869670120000,0.372119873046875,0.1082763671875,879.3983764648438
1711550869710127900,0.4121279296875,0.1295166015625,879.3961791992188
1711550869750135600,0.452135498046875,0.134765625,879.3954467773438
1711550869790127900,0.4921279296875,0.2457275390625,879.3837280273438
1711550869830126300,0.532126220703125,0.28271484375,879.3795776367188
1711550869870127000,0.572127197265625,0.3170166015625,879.3761596679688
1711550869910115300,0.612115234375,0.343505859375,879.3732299804688
1711550869950154200,0.652154296875,0.3831787109375,879.3688354492188
1711550869990155300,0.6921552734375,0.3673095703125,879.3705444335938
1711550870030126600,0.732126708984375,0.2958984375,879.3783569335938
1711550870070128600,0.772128662109375,0.3382568359375,879.3737182617188
1711550870110129400,0.81212939453125,0.3460693359375,879.3729858398438
1711550870150153200,0.8521533203125,0.3963623046875,879.3676147460938
1711550870190126800,0.892126953125,0.44921875,879.3617553710938
1711550870230126800,0.932126953125,0.4306640625,879.3637084960938
1711550870270125600,0.97212548828125,0.510009765625,879.3554077148438
1711550870310133500,1.012133544921875,0.5125732421875,879.3551635742188
1711550870350114600,1.052114501953125,0.459716796875,879.3607788085938
1711550870390126300,1.092126220703125,0.517822265625,879.3544311523438
1711550870430132200,1.13213232421875,0.59716796875,879.3461303710938
1711550870470134500,1.172134521484375,0.671142578125,879.3380737304688
1711550870510126600,1.212126708984375,0.729248046875,879.3317260742188
1711550870550128000,1.252128173828125,0.71875,879.3329467773438
1711550870590126800,1.292126953125,0.8138427734375,879.3229370117188
1711550870630129200,1.332129150390625,0.8270263671875,879.3214721679688
1711550870670128600,1.372128662109375,0.8111572265625,879.3231811523438
1711550870710154500,1.412154541015625,0.71337890625,879.3334350585938
1711550870750126300,1.452126220703125,0.7001953125,879.3348999023438
1711550870790128000,1.492128173828125,0.62353515625,879.3432006835938
1711550870830129700,1.532129638671875,0.6103515625,879.3446655273438
1711550870870154500,1.572154541015625,0.6182861328125,879.3436889648438
1711550870910126600,1.612126708984375,0.626220703125,879.3429565429688
1711550870950126300,1.652126220703125,0.639404296875,879.3414916992188
1711550870990128600,1.692128662109375,0.62890625,879.3427124023438
1711550871030143000,1.73214306640625,0.6209716796875,879.3434448242188
1711550871070127900,1.7721279296875,0.6024169921875,879.3453979492188
1711550871110126800,1.812126953125,0.46240234375,879.3602905273438
1711550871150126800,1.852126953125,0.44384765625,879.3624877929688
1711550871190280000,1.892280029296875,0.4068603515625,879.3663940429688
1711550871230127400,1.93212744140625,0.314453125,879.3764038085938
1711550871270126300,1.972126220703125,0.30908203125,879.3768920898438
1711550871310128400,2.01212841796875,0.2933349609375,879.3786010742188
1711550871350126600,2.052126708984375,0.3223876953125,879.3754272460938
1711550871390146000,2.09214599609375,0.330322265625,879.3744506835938
1711550871430154500,2.132154541015625,0.3936767578125,879.3678588867188
1711550871470127600,2.172127685546875,0.3619384765625,879.3710327148438
1711550871510126800,2.212126953125,0.4122314453125,879.3659057617188
1711550871550114600,2.252114501953125,0.414794921875,879.3654174804688
1711550871590134800,2.292134765625,0.4122314453125,879.3656616210938
1711550871630127900,2.3321279296875,0.4122314453125,879.3659057617188
1711550871670126800,2.372126953125,0.3804931640625,879.3690795898438
1711550871710127600,2.412127685546875,0.330322265625,879.3744506835938
1711550871750135000,2.452135009765625,0.3408203125,879.3734741210938
1711550871790154200,2.492154296875,0.240478515625,879.3842163085938
1711550871830126600,2.532126708984375,0.195556640625,879.3888549804688
1711550871870126800,2.572126953125,0.1585693359375,879.3930053710938
1711550871910127000,2.612127197265625,0.087158203125,879.4005737304688
1711550871950129400,2.65212939453125,0.092529296875,879.4000854492188
1711550871990126600,2.692126708984375,0.060791015625,879.4035034179688
1711550872030126800,2.732126953125,-0.01318359375,879.4113159179688
1711550872070126600,2.772126708984375,0,879.4098510742188
1711550872110132500,2.812132568359375,-0.029052734375,879.4130249023438
1711550872150155000,2.852155029296875,0.0633544921875,879.4032592773438
1711550872190127900,2.8921279296875,0.044921875,879.4052124023438
1711550872230128000,2.932128173828125,0.0660400390625,879.4027709960938
1711550872270128400,2.97212841796875,0.0343017578125,879.4061889648438
1711550872310134300,3.01213427734375,0.100341796875,879.3993530273438
1711550872350126800,3.052126953125,0.100341796875,879.3993530273438
1711550872390126800,3.092126953125,-0.002685546875,879.4103393554688
1711550872430126800,3.132126953125,-0.0185546875,879.4120483398438
1711550872470136600,3.172136474609375,-0.0264892578125,879.4127807617188
1711550872510132700,3.2121328125,0.0184326171875,879.4078979492188
1711550872550126600,3.252126708984375,-0.0660400390625,879.4169311523438
1711550872590126600,3.292126708984375,-0.0264892578125,879.4127807617188
1711550872630126600,3.332126708984375,-0.0977783203125,879.4203491210938
1711550872670142700,3.372142822265625,-0.182373046875,879.4293823242188
1711550872710126800,3.412126953125,-0.1849365234375,879.4298706054688
1711550872750126600,3.452126708984375,-0.2958984375,879.4415893554688
1711550872790126600,3.492126708984375,-0.3936767578125,879.4520874023438
1711550872830133500,3.532133544921875,-0.48095703125,879.4616088867188
1711550872870126600,3.572126708984375,-0.39111328125,879.4518432617188
1711550872910129400,3.61212939453125,-0.4544677734375,879.4586791992188
1711550872950126600,3.652126708984375,-0.5020751953125,879.4635620117188
1711550872990126800,3.692126953125,-0.626220703125,879.4769897460938
1711550873030147000,3.73214697265625,-0.6473388671875,879.4794311523438
1711550873070126600,3.772126708984375,-0.6103515625,879.4752807617188
1711550873110126600,3.812126708984375,-0.5892333984375,879.4730834960938
1711550873150126800,3.852126953125,-0.6024169921875,879.4745483398438
1711550873190298000,3.892298095703125,-0.6156005859375,879.4760131835938
1711550873230129000,3.93212890625,-0.657958984375,879.4804077148438
1711550873270153500,3.972153564453125,-0.5654296875,879.4703979492188
1711550873310126600,4.012126708984375,-0.4703369140625,879.4603881835938
1711550873350127000,4.052127197265625,-0.401611328125,879.4528198242188
1711550873390134800,4.092134765625,-0.3963623046875,879.4523315429688
1711550873430153200,4.1321533203125,-0.311767578125,879.4432983398438
1711550873470126800,4.172126953125,-0.2933349609375,879.4413452148438
1711550873510126000,4.2121259765625,-0.2958984375,879.4415893554688
1711550873550128000,4.252128173828125,-0.30126953125,879.4420776367188
1711550873590154000,4.292154052734375,-0.324951171875,879.4447631835938
1711550873630127900,4.3321279296875,-0.2509765625,879.4369506835938
