time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711550870356514300,1.058514404296875,-0.7699407935142517,-0.621491551399231,-0.07627906650304794,0.12296702712774277,-0.89692622423172,-1.217576503753662,2.177583694458008
1711550870375472600,1.07747265625,-0.7697775363922119,-0.6219743490219116,-0.07369154691696167,0.12312601506710052,-0.8911728858947754,-1.2209256887435913,2.179410219192505
1711550870394431200,1.09643115234375,-0.7695732712745667,-0.6226184964179993,-0.07043793052434921,0.12305144965648651,-0.8834702372550964,-1.225473165512085,2.1825742721557617
1711550870413389800,1.115389892578125,-0.7693958282470703,-0.6233242154121399,-0.06646590679883957,0.12279767543077469,-0.8730700612068176,-1.2310594320297241,2.1876723766326904
1711550870432348200,1.13434814453125,-0.7692471146583557,-0.6240889430046082,-0.062223322689533234,0.12206612527370453,-0.8606997728347778,-1.2374922037124634,2.19504714012146
1711550870451306800,1.153306640625,-0.7691774964332581,-0.6248636841773987,-0.057244375348091125,0.12097281217575073,-0.8444470167160034,-1.2450499534606934,2.2057793140411377
1711550870470265300,1.172265380859375,-0.7691041231155396,-0.6256998181343079,-0.05091400817036629,0.11994294077157974,-0.8230832815170288,-1.2540154457092285,2.2196097373962402
1711550870489223700,1.1912236328125,-0.7689169049263,-0.626646101474762,-0.0429275706410408,0.11932604014873505,-0.796234667301178,-1.2644203901290894,2.2359793186187744
1711550870508182300,1.210182373046875,-0.7684748768806458,-0.6278079152107239,-0.03297482803463936,0.11923214793205261,-0.7630826234817505,-1.276635766029358,2.2551143169403076
1711550870527140900,1.229140869140625,-0.7675840854644775,-0.6292658448219299,-0.020726896822452545,0.12003990262746811,-0.7231930494308472,-1.2907867431640625,2.2764430046081543
1711550870546099500,1.248099365234375,-0.7661148905754089,-0.6309884786605835,-0.006524849683046341,0.12197926640510559,-0.6778327822685242,-1.3063124418258667,2.2988576889038086
1711550870565058000,1.26705810546875,-0.764062762260437,-0.632908821105957,0.008976621553301811,0.12471551448106766,-0.627632200717926,-1.3227876424789429,2.323138952255249
1711550870584016400,1.286016357421875,-0.7614873647689819,-0.6350225210189819,0.025145845487713814,0.1274799406528473,-0.5714609622955322,-1.3402183055877686,2.35241436958313
1711550870602975000,1.30497509765625,-0.7589468955993652,-0.636765718460083,0.04129966348409653,0.12970484793186188,-0.5044487714767456,-1.357111930847168,2.3933165073394775
1711550870621933600,1.32393359375,-0.75592440366745,-0.6386976838111877,0.05725063756108284,0.13177980482578278,-0.4315847158432007,-1.3740270137786865,2.4405648708343506
1711550870640892200,1.34289208984375,-0.7524884939193726,-0.6407356262207031,0.07259517908096313,0.13397343456745148,-0.35505911707878113,-1.3902404308319092,2.49214506149292
1711550870659850800,1.361850830078125,-0.7489038109779358,-0.6427472829818726,0.08681505173444748,0.13594917953014374,-0.274759978055954,-1.4051780700683594,2.549382209777832
1711550870678809000,1.38080908203125,-0.7453663945198059,-0.6446854472160339,0.09986592084169388,0.13724562525749207,-0.18654407560825348,-1.4187686443328857,2.6171457767486572
1711550870697767700,1.399767578125,-0.7417657971382141,-0.6466597318649292,0.11207088083028793,0.13803912699222565,-0.08832006901502609,-1.4312593936920166,2.696816921234131
1711550870716726300,1.418726318359375,-0.738088071346283,-0.6487333178520203,0.12317346781492233,0.13856174051761627,0.01599353924393654,-1.442481279373169,2.7845137119293213
1711550870735684900,1.437684814453125,-0.7347865700721741,-0.6509339213371277,0.13196170330047607,0.1376945823431015,0.12393216788768768,-1.4518636465072632,2.881135940551758
1711550870754643500,1.4566435546875,-0.7319778203964233,-0.6530600786209106,0.1391221433877945,0.1355213224887848,0.24134983122348785,-1.4590156078338623,2.9914348125457764
1711550870773602000,1.47560205078125,-0.7295267581939697,-0.6550722122192383,0.14543454349040985,0.13236293196678162,0.371799111366272,-1.4638407230377197,3.1173813343048096
1711550870792560600,1.494560546875,-0.7274064421653748,-0.6569543480873108,0.15089623630046844,0.12853467464447021,0.506515622138977,-1.466215968132019,-3.033421277999878
1711550870811519200,1.513519287109375,-0.7257909178733826,-0.6589137315750122,0.15474560856819153,0.12293921411037445,0.6418449282646179,-1.4660186767578125,-2.895571708679199
1711550870830477800,1.532477783203125,-0.7241488695144653,-0.6605660915374756,0.15938398241996765,0.11771821230649948,0.7775980234146118,-1.4632383584976196,-2.759006977081299
1711550870849436200,1.551436279296875,-0.7225669026374817,-0.6622746586799622,0.1636282056570053,0.1118711456656456,0.9057469964027405,-1.4583629369735718,-2.628596782684326
1711550870868395000,1.57039501953125,-0.7204515337944031,-0.6636804938316345,0.169512540102005,0.1083667054772377,1.0206090211868286,-1.4527302980422974,-2.517238140106201
1711550870887353300,1.589353271484375,-0.7178720235824585,-0.6649565696716309,0.17642085254192352,0.10662159323692322,1.1240205764770508,-1.4468460083007812,-2.4213621616363525
1711550870906312200,1.608312255859375,-0.7152280807495117,-0.666304349899292,0.18330802023410797,0.10433365404605865,1.221442461013794,-1.4393209218978882,-2.3306949138641357
1711550870925270800,1.627270751953125,-0.7124602198600769,-0.6672811508178711,0.19157597422599792,0.10215140879154205,1.312735676765442,-1.428987979888916,-2.248365640640259
1711550870944229400,1.6462294921875,-0.7093199491500854,-0.6681756973266602,0.20087166130542755,0.10028492659330368,1.3977588415145874,-1.4169535636901855,-2.1743133068084717
1711550870963188000,1.66518798828125,-0.7051966190338135,-0.6692899465560913,0.21138069033622742,0.10033374279737473,1.4810737371444702,-1.405558466911316,-2.1065456867218018
1711550870982146600,1.684146484375,-0.7001698017120361,-0.6703070998191833,0.22306205332279205,0.1034117192029953,1.5600706338882446,-1.3961730003356934,-2.0492429733276367
1711550871001105200,1.703105224609375,-0.6951305866241455,-0.6711730360984802,0.2340289056301117,0.10747421532869339,1.62863290309906,-1.3883898258209229,-2.002816915512085
1711550871020063700,1.722063720703125,-0.6905654668807983,-0.6716652512550354,0.24411538243293762,0.11132275313138962,1.6846495866775513,-1.380820870399475,-1.9674081802368164
1711550871039022300,1.741022216796875,-0.6866293549537659,-0.6723887324333191,0.25233325362205505,0.11296635121107101,1.7315584421157837,-1.3723498582839966,-1.935213327407837
1711550871057981200,1.759981201171875,-0.6828166246414185,-0.6735860109329224,0.25947579741477966,0.11276371031999588,1.7758002281188965,-1.3625274896621704,-1.9014673233032227
1711550871076939500,1.778939453125,-0.6786091327667236,-0.6750789284706116,0.2666313648223877,0.11254235357046127,1.8209954500198364,-1.3523904085159302,-1.8668075799942017
1711550871095898400,1.7978984375,-0.6741769909858704,-0.6762943267822266,0.2739580571651459,0.11427284777164459,1.8639841079711914,-1.3444643020629883,-1.8374669551849365
1711550871114857000,1.81685693359375,-0.670081377029419,-0.6771752238273621,0.2803131341934204,0.11768286675214767,1.9016308784484863,-1.3400723934173584,-1.814447283744812
1711550871133815600,1.835815673828125,-0.6666274666786194,-0.6788370609283447,0.2838003933429718,0.11935389786958694,1.9360326528549194,-1.337061882019043,-1.7878113985061646
1711550871152774100,1.854774169921875,-0.6635234355926514,-0.6813730597496033,0.2856595516204834,0.11775414645671844,1.968125343322754,-1.3314332962036133,-1.7563056945800781
1711550871171732700,1.873732666015625,-0.6606781482696533,-0.6842058897018433,0.28710994124412537,0.11373008042573929,1.995337963104248,-1.3227169513702393,-1.7255845069885254
1711550871190691600,1.892691650390625,-0.6580872535705566,-0.6868196129798889,0.288319855928421,0.10987105965614319,2.0182883739471436,-1.3144804239273071,-1.6990050077438354
1711550871209650200,1.911650146484375,-0.6556046009063721,-0.6893811821937561,0.2887663245201111,0.1074720248579979,2.041491746902466,-1.309251070022583,-1.673099398612976
1711550871228608800,1.93060888671875,-0.6529285311698914,-0.6925926208496094,0.2878792881965637,0.10547638684511185,2.0693345069885254,-1.306038498878479,-1.6410950422286987
1711550871247567600,1.949567626953125,-0.6500310897827148,-0.696320116519928,0.28630632162094116,0.10308487713336945,2.09979510307312,-1.3027386665344238,-1.6048719882965088
1711550871266526200,1.968526123046875,-0.6474029421806335,-0.700087308883667,0.28426966071128845,0.09968934208154678,2.126418352127075,-1.2984946966171265,-1.5703486204147339
1711550871285484800,1.98748486328125,-0.6449471116065979,-0.7031866908073425,0.2831636965274811,0.09690205752849579,2.148629903793335,-1.2939226627349854,-1.5425390005111694
1711550871304443600,2.006443603515625,-0.6422343850135803,-0.7055663466453552,0.28352615237236023,0.09656092524528503,2.172269105911255,-1.2907153367996216,-1.5190579891204834
1711550871323402200,2.02540234375,-0.6388843655586243,-0.707672119140625,0.2848331332206726,0.09948407858610153,2.2041819095611572,-1.2902849912643433,-1.4934428930282593
1711550871342360800,2.04436083984375,-0.6350892782211304,-0.7098418474197388,0.2860451340675354,0.10471092164516449,2.2445619106292725,-1.2925186157226562,-1.4625415802001953
1711550871361319700,2.063319580078125,-0.631364107131958,-0.7118903994560242,0.2869919240474701,0.11057586967945099,2.2867653369903564,-1.2956773042678833,-1.4303447008132935
1711550871380278300,2.0822783203125,-0.6276876330375671,-0.7134671211242676,0.2887616455554962,0.1165747195482254,2.3264851570129395,-1.297897458076477,-1.4021096229553223
1711550871399237000,2.101237060546875,-0.6239904761314392,-0.714719295501709,0.29106268286705017,0.1228606328368187,2.365339517593384,-1.299694299697876,-1.3759965896606445
1711550871418195700,2.12019580078125,-0.6204715371131897,-0.716149091720581,0.292324960231781,0.12919601798057556,2.4067323207855225,-1.30254065990448,-1.3458423614501953
1711550871437154300,2.139154296875,-0.6173779964447021,-0.7176106572151184,0.29245829582214355,0.1354530155658722,2.449164628982544,-1.3066003322601318,-1.3128055334091187
1711550871456113200,2.158113037109375,-0.6150694489479065,-0.7189937233924866,0.29162710905075073,0.1403254121541977,2.4857888221740723,-1.3104758262634277,-1.2820727825164795
1711550871475071700,2.17707177734375,-0.6133637428283691,-0.720199465751648,0.29071563482284546,0.1434645801782608,2.5132102966308594,-1.3128005266189575,-1.2578933238983154
1711550871494030600,2.196030517578125,-0.6116979718208313,-0.7212523818016052,0.29042235016822815,0.14586126804351807,2.535614252090454,-1.3135727643966675,-1.238612413406372
1711550871512989200,2.2149892578125,-0.6098001003265381,-0.722152054309845,0.2907966375350952,0.14858505129814148,2.558068037033081,-1.313780426979065,-1.220799207687378
1711550871531948000,2.233947998046875,-0.6078423857688904,-0.7225916981697083,0.29197025299072266,0.15212568640708923,2.580110549926758,-1.3142658472061157,-1.205818772315979
1711550871550906600,2.25290673828125,-0.6060255765914917,-0.7223301529884338,0.29405099153518677,0.15654434263706207,2.5998857021331787,-1.315407395362854,-1.1957721710205078
1711550871569865500,2.271865478515625,-0.6043589115142822,-0.7218263745307922,0.29634344577789307,0.16092731058597565,2.617373466491699,-1.3165929317474365,-1.1882916688919067
1711550871588824000,2.290823974609375,-0.6026842594146729,-0.7215785980224609,0.298387736082077,0.16450172662734985,2.633226156234741,-1.3168904781341553,-1.1809054613113403
1711550871607783000,2.309782958984375,-0.6008419394493103,-0.721619725227356,0.300332248210907,0.16749468445777893,2.6486945152282715,-1.3162072896957397,-1.1729296445846558
1711550871626741800,2.32874169921875,-0.5990427136421204,-0.7218727469444275,0.30196070671081543,0.1699039787054062,2.6631085872650146,-1.3150464296340942,-1.1646790504455566
1711550871645700400,2.347700439453125,-0.5976155400276184,-0.7220147252082825,0.3033578395843506,0.17182669043540955,2.6739695072174072,-1.314062237739563,-1.158892273902893
1711550871664659200,2.3666591796875,-0.5967047810554504,-0.7220981121063232,0.3043110966682434,0.17295227944850922,2.6801931858062744,-1.3132636547088623,-1.1558573246002197
1711550871683617800,2.38561767578125,-0.596206784248352,-0.7223109602928162,0.3047354519367218,0.17303353548049927,2.682121753692627,-1.3122093677520752,-1.1547445058822632
1711550871702576600,2.40457666015625,-0.5959861278533936,-0.7228069305419922,0.30450284481048584,0.172129824757576,2.6815850734710693,-1.3108115196228027,-1.153624415397644
1711550871721535500,2.423535400390625,-0.5961947441101074,-0.7235787510871887,0.30328622460365295,0.17030300199985504,2.6792221069335938,-1.3096275329589844,-1.1514296531677246
1711550871740494000,2.442494140625,-0.5969775319099426,-0.7245513200759888,0.3009994626045227,0.16745883226394653,2.674009084701538,-1.3088654279708862,-1.1489074230194092
1711550871759453000,2.461452880859375,-0.5981816053390503,-0.7255741357803345,0.2980446219444275,0.16398264467716217,2.666499137878418,-1.3085054159164429,-1.146709680557251
1711550871778411800,2.480411865234375,-0.5994387865066528,-0.7265486121177673,0.2950228154659271,0.16050474345684052,2.658792734146118,-1.3083105087280273,-1.1446133852005005
1711550871797370400,2.499370361328125,-0.6006616353988647,-0.7274699211120605,0.2918732464313507,0.15749022364616394,2.653454065322876,-1.3087462186813354,-1.1406430006027222
1711550871816329200,2.5183291015625,-0.6019888520240784,-0.7283925414085388,0.2880273461341858,0.15522238612174988,2.6531119346618652,-1.310776710510254,-1.1316964626312256
1711550871835288000,2.5372880859375,-0.6033153533935547,-0.7292443513870239,0.28386032581329346,0.1537419855594635,2.6571316719055176,-1.3140099048614502,-1.1190553903579712
1711550871854247000,2.556246826171875,-0.6038647294044495,-0.7298328876495361,0.2813495397567749,0.1534072756767273,2.663536787033081,-1.3161911964416504,-1.1082894802093506
1711550871873205800,2.575205810546875,-0.6033803820610046,-0.7302045226097107,0.28090226650238037,0.15436124801635742,2.6727969646453857,-1.3167483806610107,-1.0997657775878906
1711550871892164400,2.594164306640625,-0.6022107005119324,-0.7304139733314514,0.28192225098609924,0.15606899559497833,2.682990074157715,-1.3160405158996582,-1.0936944484710693
1711550871911123200,2.613123291015625,-0.6008332967758179,-0.730283260345459,0.28417137265205383,0.15789982676506042,2.6892683506011963,-1.3143529891967773,-1.093614935874939
1711550871930082000,2.63208203125,-0.6001732349395752,-0.7289867997169495,0.2879433035850525,0.15955889225006104,2.6826231479644775,-1.3128838539123535,-1.1084896326065063
1711550871949040600,2.65104052734375,-0.5993750095367432,-0.7266449332237244,0.2945946455001831,0.16109229624271393,2.6633059978485107,-1.3092042207717896,-1.1403001546859741
1711550871967999500,2.66999951171875,-0.5979679226875305,-0.725332498550415,0.29974621534347534,0.16272468864917755,2.6558990478515625,-1.305456280708313,-1.1581220626831055
1711550871986958300,2.688958251953125,-0.5967614054679871,-0.7266674637794495,0.29891088604927063,0.16273438930511475,2.6682608127593994,-1.3038479089736938,-1.1445872783660889
1711550872005917200,2.707917236328125,-0.5970461964607239,-0.7282242178916931,0.2955990135669708,0.16076864302158356,2.674104928970337,-1.3039720058441162,-1.1307672262191772
1711550872024876000,2.7268759765625,-0.5971732139587402,-0.729093611240387,0.2940141558647156,0.15925553441047668,2.674870491027832,-1.3033055067062378,-1.1253589391708374
1711550872043835000,2.7458349609375,-0.5965569019317627,-0.7293959856033325,0.29450753331184387,0.15926936268806458,2.676978826522827,-1.3018991947174072,-1.124080777168274
1711550872062793700,2.764793701171875,-0.5951839089393616,-0.7296130657196045,0.2959584593772888,0.16071562469005585,2.685133934020996,-1.3002992868423462,-1.1203720569610596
1711550872081752600,2.783752685546875,-0.5931171774864197,-0.7297241687774658,0.2983274757862091,0.16344833374023438,2.6984126567840576,-1.2984639406204224,-1.1148875951766968
1711550872100711400,2.80271142578125,-0.5909164547920227,-0.7301914691925049,0.300220787525177,0.1658482402563095,2.7132630348205566,-1.2962435483932495,-1.1066398620605469
1711550872119670300,2.821670166015625,-0.5888624787330627,-0.7307067513465881,0.30180370807647705,0.16799737513065338,2.727379322052002,-1.2941471338272095,-1.0982797145843506
1711550872138628900,2.84062890625,-0.5875135064125061,-0.7321228384971619,0.3008502423763275,0.16826510429382324,2.7411012649536133,-1.2924435138702393,-1.0836029052734375
1711550872157587700,2.859587646484375,-0.5864626169204712,-0.7340028882026672,0.2986868619918823,0.1675933301448822,2.7546024322509766,-1.2907633781433105,-1.0658901929855347
1711550872176546600,2.878546630859375,-0.5853986144065857,-0.7361441850662231,0.29622384905815125,0.1662876456975937,2.7668533325195312,-1.2884068489074707,-1.0480505228042603
1711550872195505700,2.897505615234375,-0.5841967463493347,-0.7382470965385437,0.2941163182258606,0.16492709517478943,2.777848720550537,-1.28550124168396,-1.0319527387619019
1711550872214464500,2.916464599609375,-0.5828908085823059,-0.7402322292327881,0.29231488704681396,0.16384941339492798,2.7888879776000977,-1.282537579536438,-1.0167090892791748
1711550872233423400,2.93542333984375,-0.58160799741745,-0.7421177625656128,0.2905420660972595,0.163029745221138,2.800372838973999,-1.2798652648925781,-1.0014400482177734
1711550872252382200,2.95438232421875,-0.5805184245109558,-0.7439615726470947,0.2884952425956726,0.16214193403720856,2.811439275741577,-1.277586817741394,-0.986055314540863
1711550872271341000,2.973341064453125,-0.5795525908470154,-0.7458171248435974,0.28622353076934814,0.16109530627727509,2.821939468383789,-1.2754417657852173,-0.9706538319587708
1711550872290300000,2.9922998046875,-0.5785447955131531,-0.7476704120635986,0.28402936458587646,0.16000691056251526,2.8319385051727295,-1.2731008529663086,-0.9558205604553223
1711550872309258800,3.0112587890625,-0.5775460600852966,-0.7492651343345642,0.2824214994907379,0.15899819135665894,2.8395659923553467,-1.2706025838851929,-0.944373607635498
1711550872328217600,3.030217529296875,-0.5766674876213074,-0.7504124045372009,0.2817244231700897,0.1580101102590561,2.842797040939331,-1.2680035829544067,-0.938733696937561
1711550872347176400,3.049176513671875,-0.5759706497192383,-0.7509884834289551,0.282029390335083,0.15726889669895172,2.8419978618621826,-1.265651822090149,-0.9389944076538086
1711550872366135300,3.06813525390625,-0.5755185484886169,-0.750852644443512,0.28342896699905396,0.1570565551519394,2.8377130031585693,-1.263940453529358,-0.9451568722724915
1711550872385094100,3.08709423828125,-0.5751845240592957,-0.7499417662620544,0.286114901304245,0.15776048600673676,2.831324815750122,-1.2629390954971313,-0.956710696220398
1711550872404053200,3.10605322265625,-0.5746385455131531,-0.7485005259513855,0.29007843136787415,0.15934854745864868,2.824305534362793,-1.2619394063949585,-0.9721672534942627
1711550872423012000,3.12501220703125,-0.5734728574752808,-0.7469789385795593,0.29505065083503723,0.161544069647789,2.818667411804199,-1.2599389553070068,-0.9887583255767822
1711550872441971000,3.143970947265625,-0.5713890194892883,-0.7457187175750732,0.3009418547153473,0.16386647522449493,2.814518451690674,-1.2558711767196655,-1.0055879354476929
1711550872460929800,3.1629296875,-0.5683894753456116,-0.7452520728111267,0.30673959851264954,0.16566087305545807,2.8134829998016357,-1.2494667768478394,-1.0185325145721436
1711550872479888600,3.181888671875,-0.5661096572875977,-0.7463862299919128,0.3081946074962616,0.16566085815429688,2.8190560340881348,-1.2443393468856812,-1.0154774188995361
1711550872498847700,3.20084765625,-0.5646287202835083,-0.748609721660614,0.30645114183425903,0.1639074683189392,2.8263556957244873,-1.2401490211486816,-1.003100872039795
1711550872517806600,3.219806640625,-0.5631090402603149,-0.7508916854858398,0.3053196966648102,0.1607787162065506,2.8264575004577637,-1.2340829372406006,-0.9968769550323486
1711550872536765400,3.238765380859375,-0.5620816349983215,-0.7525604963302612,0.30519989132881165,0.15674802660942078,2.8174734115600586,-1.2275878190994263,-0.9999388456344604
1711550872555724300,3.257724365234375,-0.5620205998420715,-0.7539848685264587,0.30385711789131165,0.15267778933048248,2.808415412902832,-1.223494529724121,-1.0010154247283936
1711550872574683100,3.27668310546875,-0.5626905560493469,-0.7556079626083374,0.30040600895881653,0.14897026121616364,2.804602861404419,-1.2221909761428833,-0.9940364956855774
