time,seconds_elapsed,z,y,x
1710952983816846800,0.072846923828125,1.0683104991912842,8.244888305664062,5.2010498046875
1710952983835804200,0.09180419921875,1.1158065795898438,8.235024452209473,5.206701755523682
1710952983854761500,0.110761474609375,1.1441357135772705,8.226319313049316,5.214308261871338
1710952983873719000,0.129718994140625,1.1197235584259033,8.189566612243652,5.277082920074463
1710952983892676400,0.14867626953125,1.0736587047576904,8.119932174682617,5.3929901123046875
1710952983911633700,0.167633544921875,1.04728102684021,8.047037124633789,5.506248950958252
1710952983930591000,0.186591064453125,1.029473900794983,7.980546474456787,5.605482578277588
1710952983949548300,0.20554833984375,1.0049870014190674,7.911583423614502,5.706770896911621
1710952983968505900,0.224505859375,1.0140730142593384,7.843002796173096,5.799081802368164
1710952983987463200,0.243463134765625,1.064149022102356,7.782766819000244,5.870818138122559
1710952984006420500,0.26242041015625,1.1147273778915405,7.731969356536865,5.928271770477295
1710952984025378000,0.2813779296875,1.159776210784912,7.685737133026123,5.979527950286865
1710952984044335400,0.30033544921875,1.200555443763733,7.63803768157959,6.032364845275879
1710952984063293000,0.31929296875,1.2336273193359375,7.593347072601318,6.081910610198975
1710952984082250200,0.338250244140625,1.2519053220748901,7.556769847869873,6.123589515686035
1710952984101207600,0.35720751953125,1.2592883110046387,7.524512767791748,6.161678314208984
1710952984120165000,0.3761650390625,1.2571866512298584,7.49351167678833,6.199769973754883
1710952984139122400,0.395122314453125,1.2429949045181274,7.4620890617370605,6.24039888381958
1710952984158080000,0.414080078125,1.2185159921646118,7.426455497741699,6.287557601928711
1710952984177037300,0.433037353515625,1.1877174377441406,7.383174896240234,6.344164848327637
1710952984195995000,0.451994873046875,1.1573486328125,7.330813884735107,6.41015625
1710952984214952200,0.4709521484375,1.1326472759246826,7.27012825012207,6.483265399932861
1710952984233909800,0.48990966796875,1.119764804840088,7.205741882324219,6.556965351104736
1710952984252867000,0.5088671875,1.1230591535568237,7.143456935882568,6.624209880828857
1710952984271824600,0.52782470703125,1.1368755102157593,7.0857625007629395,6.683552265167236
1710952984290782000,0.546781982421875,1.1590476036071777,7.0325798988342285,6.73571252822876
1710952984309739500,0.565739501953125,1.1977261304855347,6.9861040115356445,6.777181625366211
1710952984328696800,0.58469677734375,1.2461600303649902,6.945228099822998,6.810380935668945
1710952984347654400,0.603654296875,1.3070416450500488,6.908499717712402,6.836275100708008
1710952984366611700,0.62261181640625,1.3832329511642456,6.873638153076172,6.856395721435547
1710952984385569300,0.6415693359375,1.4272527694702148,6.822441101074219,6.898378372192383
1710952984404526800,0.66052685546875,1.4572758674621582,6.752324104309082,6.9608073234558105
1710952984423484200,0.679484130859375,1.4825936555862427,6.693833351135254,7.011769771575928
