time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1710952989065000000,5.321,45,1.5,1.4620012044906616,11.647000312805176,0.23536185920238495,54.744808197021484,1099.0999755859375,-114.1341065,51.0777616
1710952992197342200,8.45334228515625,45,1.5,1.467045545578003,21.600000381469727,0.8564742803573608,103.17485046386719,1099.0999755859375,-114.1340356,51.0777452
1710952997867838200,14.123838134765625,45,1.9828951358795166,1.5212469100952148,45.59600067138672,2.735250234603882,9.287489891052246,1099.0999755859375,-114.1340277,51.0780126
1710952998867409700,15.12340966796875,45,0.8887450695037842,1.5312371253967285,65.96700286865234,2.0784761905670166,355.2550964355469,1099.0999755859375,-114.1341159,51.077976
1710952999867929900,16.123929931640625,45,0.8433920741081238,1.5412821769714355,73.80000305175781,1.6541179418563843,337.0106201171875,1099.0999755859375,-114.1341928,51.0779406
1710953000868036400,17.124036376953125,45,1.3291722536087036,1.4767171144485474,32.816001892089844,0.6675980091094971,302.9619140625,1099.2000732421875,-114.1341882,51.0778374
1710953001867271400,18.123271484375,45,0.9036416411399841,1.4855995178222656,31.43400001525879,0.5395650863647461,261.888671875,1099.2000732421875,-114.1341922,51.0777977
1710953002074971100,18.33097119140625,45,0.4157555401325226,1.4855995178222656,33.75,0.4691848158836365,42.81476974487305,1099.2000732421875,-114.1341823,51.0777905
1710953002664030000,18.920030029296875,45,0.2585281729698181,1.4855995178222656,35.4379997253418,0.32845431566238403,344.5240783691406,1099.2000732421875,-114.1341978,51.0777794
1710953002859997400,19.11599755859375,45,0.2585281729698181,1.4954372644424438,36.45199966430664,0.33978450298309326,341.54010009765625,1099.2000732421875,-114.1342083,51.0777703
1710953003677888300,19.93388818359375,45,0.22380924224853516,1.4954372644424438,37.2859992980957,0.26000308990478516,345.076171875,1099.2000732421875,-114.1342165,51.0777639
1710953003769975600,20.0259755859375,45,0.22380924224853516,1.5054517984390259,37.88199996948242,0.25484734773635864,344.0384216308594,1099.2000732421875,-114.1342221,51.0777575
1710953004793701400,21.049701416015626,45,0.21384559571743011,1.5154414176940918,38.388999938964844,0.22858001291751862,332.3706970214844,1099.2000732421875,-114.1342281,51.0777526
1710953005817429000,22.073428955078125,45,0.18836049735546112,1.4739092588424683,38.90999984741211,0.19196581840515137,332.0177001953125,1099.2000732421875,-114.1342327,51.0777456
1710953006844483800,23.10048388671875,45,0.14657819271087646,1.4838327169418335,36.09700012207031,0.12139324843883514,1.7312558889389038,1099.2000732421875,-114.1341544,51.0777429
1710953006867349800,23.123349853515624,45,0.14641471207141876,1.4842299222946167,33.56999969482422,0.12092866003513336,0.5840862393379211,1099.2000732421875,-114.1341487,51.0777423
1710953007751140400,24.007140380859376,45,0.15691295266151428,1.4942411184310913,28.836000442504883,0.13469551503658295,352.98138427734375,1099.2000732421875,-114.1341454,51.0777424
1710953008400929000,24.656928955078126,45,0.1403452306985855,1.4942411184310913,22.07699966430664,0.11495713889598846,349.4812316894531,1099.2000732421875,-114.134145,51.0777419
1710953008844513000,25.100512939453125,45,0.16396266222000122,1.4942411184310913,17.23200035095215,0.1466488093137741,345.8240051269531,1099.2000732421875,-114.1341447,51.0777417
1710953009798599200,26.05459912109375,45,0.1578817516565323,1.5142368078231812,7.519999980926514,0.14623020589351654,345.905029296875,1099.2000732421875,-114.1341456,51.077741
1710953010594834700,26.850834716796875,45,0.12775148451328278,1.4645081758499146,7.613999843597412,0.1205531433224678,347.4057922363281,1099.2000732421875,-114.1341465,51.0777404
1710953010867685600,27.123685546875,45,0.1544027030467987,1.4673030376434326,7.447999954223633,0.1367320418357849,8.175965309143066,1099.2000732421875,-114.1341431,51.0777456
1710953011846063600,28.102063720703125,0,0.11475636810064316,1.4773144721984863,7.313000202178955,0.08708606660366058,0,1099.2000732421875,-114.1341422,51.0777469
1710953012869795800,29.1257958984375,0,0.11509639024734497,1.4873137474060059,7.188000202178955,0.08854739367961884,0,1099.2000732421875,-114.1341424,51.0777474
1710953013424241400,29.680241455078125,0,0.10171263664960861,1.4873137474060059,6.88100004196167,0.07034891843795776,0,1099.2000732421875,-114.1341433,51.0777473
1710953013779778300,30.0357783203125,45,0.12737607955932617,1.4973560571670532,6.73799991607666,0.10708677023649216,23.42582893371582,1099.2000732421875,-114.1341437,51.0777473
1710953014460049400,30.71604931640625,0,0.12227669358253479,1.4973560571670532,6.763999938964844,0.08805692195892334,0,1099.2000732421875,-114.1341432,51.0777468
