time,seconds_elapsed,z,y,x
1710952983892676400,0.14867626953125,0.25320345163345337,0.03543015569448471,-0.10476330667734146
1710952983911633700,0.167633544921875,0.3811796307563782,0.012217295356094837,-0.13958260416984558
1710952983930591000,0.186591064453125,0.5729911923408508,-0.0720820426940918,-0.20158538222312927
1710952983949548300,0.20554833984375,0.7199041247367859,-0.23273947834968567,-0.26969680190086365
1710952983968505900,0.224505859375,0.702799916267395,-0.2761108875274658,-0.26480987668037415
1710952983987463200,0.243463134765625,0.574212908744812,-0.16737695038318634,-0.20433427393436432
1710952984006420500,0.26242041015625,0.4725039005279541,-0.06994401663541794,-0.14508038759231567
1710952984025378000,0.2813779296875,0.45326167345046997,0.019242240116000175,-0.12461641430854797
1710952984044335400,0.30033544921875,0.46944957971572876,0.05742128938436508,-0.14141519367694855
1710952984063293000,0.31929296875,0.48075059056282043,0.016187917441129684,-0.1737910360097885
1710952984082250200,0.338250244140625,0.46608981490135193,-0.08124501258134842,-0.2202167510986328
1710952984101207600,0.35720751953125,0.4324922561645508,-0.1802051067352295,-0.291687935590744
1710952984120165000,0.3761650390625,0.3897317349910736,-0.3136790692806244,-0.34116798639297485
1710952984139122400,0.395122314453125,0.364991694688797,-0.4764745235443115,-0.383928507566452
1710952984158080000,0.414080078125,0.3640754222869873,-0.62857985496521,-0.42913252115249634
1710952984177037300,0.433037353515625,0.3555232882499695,-0.739757239818573,-0.4572322964668274
1710952984195995000,0.451994873046875,0.35643959045410156,-0.7812960743904114,-0.4718930423259735
1710952984214952200,0.4709521484375,0.3814850449562073,-0.7605266571044922,-0.4783071279525757
1710952984233909800,0.48990966796875,0.3848448097705841,-0.6753110289573669,-0.467006117105484
1710952984252867000,0.5088671875,0.36621344089508057,-0.5406153202056885,-0.44470956921577454
1710952984271824600,0.52782470703125,0.34636032581329346,-0.4150826036930084,-0.42852163314819336
1710952984290782000,0.546781982421875,0.32009315490722656,-0.29504770040512085,-0.4266890585422516
1710952984309739500,0.565739501953125,0.2834412455558777,-0.15607595443725586,-0.41874781250953674
1710952984328696800,0.58469677734375,0.231212317943573,-0.04764745384454727,-0.4001164436340332
1710952984347654400,0.603654296875,0.1692095398902893,0.09621120244264603,-0.39828383922576904
1710952984366611700,0.62261181640625,0.1649334877729416,0.16646064817905426,-0.406530499458313
1710952984385569300,0.6415693359375,0.33078327775001526,-0.05406153202056885,-0.4923570156097412
1710952984404526800,0.66052685546875,0.4569268524646759,-0.22235478460788727,-0.536644697189331
1710952984423484200,0.679484130859375,0.4563159942626953,-0.36132651567459106,-0.5415316224098206
1710952984442441700,0.698441650390625,0.3970620930194855,-0.6780598759651184,-0.5543597936630249
1710952984461399300,0.7173994140625,0.21227550506591797,-0.7003564834594727,-0.5534434914588928
1710952984480356600,0.736356689453125,0.09040798991918564,-0.6612611413002014,-0.5345066785812378
1710952984499314200,0.755314208984375,0.09712749719619751,-0.6389645338058472,-0.5082395076751709
1710952984518271700,0.774271728515625,0.11759147047996521,-0.6130027770996094,-0.4841103255748749
1710952984537229000,0.79322900390625,0.10140355676412582,-0.5763509273529053,-0.5015199780464172
1710952984556186600,0.8121865234375,0.07086031138896942,-0.5396990180015564,-0.5326740741729736
1710952984575144200,0.831144287109375,0.033597562462091446,-0.4880809485912323,-0.5711585879325867
1710952984594101500,0.8501015625,0.0412333719432354,-0.42271843552589417,-0.5852084755897522
1710952984613059000,0.86905908203125,0.07055488228797913,-0.3497200906276703,-0.5626064538955688
1710952984632016600,0.8880166015625,0.0513126403093338,-0.25809037685394287,-0.5516108870506287
1710952984650974200,0.90697412109375,0.00946840364485979,-0.25534147024154663,-0.535728394985199
1710952984669931500,0.925931640625,-0.012217295356094837,-0.3121519088745117,-0.5561923980712891
1710952984688889000,0.94488916015625,0.021380268037319183,-0.472198486328125,-0.591622531414032
1710952984707846700,0.9638466796875,0.08124501258134842,-0.6820304989814758,-0.6340776681900024
1710952984726804200,0.98280419921875,0.11087195575237274,-0.813671886920929,-0.6542361974716187
1710952984745761500,1.001761474609375,0.11331541836261749,-0.9767727851867676,-0.6765327453613281
1710952984764719000,1.020718994140625,0.08888082206249237,-1.0754274129867554,-0.7162389755249023
1710952984783676700,1.0396767578125,0.06505709886550903,-1.046411395072937,-0.7296779751777649
1710952984802634200,1.05863427734375,0.08521563559770584,-1.0748165845870972,-0.7391464114189148
1710952984821591800,1.077591796875,0.07880155742168427,-0.9266818761825562,-0.7452550530433655
1710952984840549400,1.09654931640625,-0.016798781231045723,-0.4834994673728943,-0.7052434086799622
1710952984859507000,1.1155068359375,-0.07055488228797913,-0.3387245237827301,-0.6652317643165588
1710952984878464500,1.134464599609375,-0.07635809481143951,-0.2712239623069763,-0.6624828577041626
1710952984897421800,1.153421875,-0.08338304609060287,-0.2623664140701294,-0.665842592716217
1710952984916379400,1.17237939453125,-0.09651663154363632,-0.38270679116249084,-0.6869174242019653
1710952984935337000,1.1913369140625,-0.10384701192378998,-0.5574141144752502,-0.7031053900718689
1710952984954294500,1.21029443359375,-0.08491020649671555,-0.7040216326713562,-0.7168498039245605
1710952984973252000,1.229252197265625,-0.0616973415017128,-0.7342594861984253,-0.711962878704071
1710952984992209700,1.248209716796875,-0.06841685622930527,-0.6722567081451416,-0.6899717450141907
1710952985011167200,1.267167236328125,-0.11453714966773987,-0.5277871489524841,-0.676227331161499
1710952985030124800,1.286124755859375,-0.15790854394435883,-0.3552178740501404,-0.6520981788635254
1710952985049082400,1.305082275390625,-0.18203771114349365,-0.19181154668331146,-0.6255255341529846
