time,seconds_elapsed,relativeAltitude,pressure
1711551993777168100,0.211168212890625,0,878.8881225585938
1711551993817170700,0.251170654296875,0.0264892578125,878.8854370117188
1711551993857471200,0.29147119140625,-0.010498046875,878.8893432617188
1711551993897171200,0.331171142578125,0.0396728515625,878.8839721679688
1711551993937161000,0.371160888671875,0.1163330078125,878.8759155273438
1711551993977171200,0.411171142578125,0.1717529296875,878.8698120117188
1711551994017170400,0.45117041015625,0.169189453125,878.8700561523438
1711551994057165800,0.491165771484375,0.21142578125,878.8656616210938
1711551994097162200,0.531162353515625,0.2061767578125,878.8661499023438
1711551994137161200,0.5711611328125,0.2166748046875,878.8651733398438
1711551994177171200,0.611171142578125,0.1612548828125,878.8710327148438
1711551994217149700,0.651149658203125,0.2325439453125,878.8634643554688
1711551994257164800,0.691164794921875,0.163818359375,878.8707885742188
1711551994297158000,0.731157958984375,0.0845947265625,878.8790893554688
1711551994337161500,0.771161376953125,0.05029296875,878.8827514648438
1711551994377171000,0.8111708984375,0.0634765625,878.8815307617188
1711551994417162200,0.851162353515625,-0.0712890625,878.8959350585938
1711551994457156900,0.891156982421875,-0.0819091796875,878.8969116210938
1711551994497299200,0.93129931640625,-0.21923828125,878.9118041992188
1711551994537213200,0.971213134765625,-0.2060546875,878.9103393554688
1711551994577176600,1.011176513671875,-0.2430419921875,878.9142456054688
1711551994617171500,1.05117138671875,-0.266845703125,878.9166870117188
1711551994657156600,1.091156494140625,-0.2562255859375,878.9157104492188
1711551994697161500,1.131161376953125,-0.1558837890625,878.9049682617188
1711551994737161700,1.17116162109375,-0.0819091796875,878.8969116210938
1711551994777161500,1.211161376953125,-0.08984375,878.8978881835938
1711551994817161700,1.25116162109375,-0.1981201171875,878.9096069335938
1711551994857180400,1.291180419921875,-0.2906494140625,878.9193725585938
1711551994897180700,1.3311806640625,-0.32763671875,878.9232788085938
1711551994937159200,1.3711591796875,-0.3514404296875,878.9259643554688
1711551994977168400,1.41116845703125,-0.433349609375,878.9345092773438
1711551995017161700,1.45116162109375,-0.4808349609375,878.9396362304688
1711551995057165000,1.4911650390625,-0.4967041015625,878.9413452148438
1711551995097183000,1.531182861328125,-0.4703369140625,878.9386596679688
1711551995137273000,1.571273193359375,-0.5548095703125,878.9476928710938
1711551995177169000,1.6111689453125,-0.5838623046875,878.9508666992188
1711551995217161200,1.6511611328125,-0.478271484375,878.9393920898438
1711551995257165800,1.691165771484375,-0.39892578125,878.9310913085938
1711551995297159400,1.731159423828125,-0.3646240234375,878.9274291992188
1711551995337167000,1.7711669921875,-0.145263671875,878.9037475585938
1711551995377180000,1.811179931640625,-0.0501708984375,878.8937377929688
1711551995417200400,1.851200439453125,0.1585693359375,878.8712768554688
1711551995457180700,1.8911806640625,0.375244140625,878.8480834960938
1711551995497165600,1.93116552734375,0.5284423828125,878.8317260742188
1711551995537161700,1.97116162109375,0.6236572265625,878.8214721679688
1711551995577166000,2.011166015625,0.7239990234375,878.8107299804688
1711551995617184500,2.0511845703125,0.850830078125,878.7970581054688
1711551995657181000,2.091180908203125,0.8878173828125,878.7931518554688
