time,seconds_elapsed,z,y,x
1711551993602402300,0.03640234375,0,0,0
1711551993621361200,0.055361083984375,0.040232181549072266,0.039522647857666016,0.0842123031616211
1711551993640320300,0.0743203125,0.13722658157348633,-0.030501365661621094,0.19727230072021484
1711551993659279000,0.093279052734375,0.1517949104309082,-0.08770322799682617,0.14413213729858398
1711551993678238000,0.112238037109375,0.05575752258300781,-0.05667686462402344,0.05573701858520508
1711551993697196800,0.13119677734375,-0.03980398178100586,0.03819704055786133,0.03284168243408203
1711551993716155600,0.15015576171875,-0.060506343841552734,0.07234573364257812,-0.0231170654296875
1711551993735114500,0.169114501953125,-0.08492517471313477,-0.013728618621826172,-0.13681554794311523
1711551993754073300,0.1880732421875,-0.10207653045654297,-0.14900875091552734,-0.21738481521606445
1711551993773032200,0.2070322265625,-0.08601665496826172,-0.1575634479522705,-0.1952986717224121
1711551993791991300,0.2259912109375,-0.08665227890014648,-0.08143901824951172,-0.10697412490844727
1711551993810950100,0.2449501953125,-0.1183009147644043,0.002380847930908203,-0.0031723976135253906
1711551993829909000,0.263908935546875,-0.11877202987670898,-0.005550861358642578,0.06183958053588867
1711551993848867800,0.282867919921875,-0.008141517639160156,-0.06519031524658203,0.07218599319458008
1711551993867826700,0.30182666015625,0.06722640991210938,-0.08812570571899414,0.04871416091918945
1711551993886785500,0.32078564453125,0.00644683837890625,-0.03390979766845703,-0.008057117462158203
1711551993905744600,0.33974462890625,-0.04902172088623047,0.007607936859130859,0.010233402252197266
1711551993924703500,0.358703369140625,-0.06138944625854492,-0.0016074180603027344,0.026463985443115234
1711551993943662300,0.377662353515625,0.0018625259399414062,-0.057265281677246094,-0.08971881866455078
1711551993962621200,0.39662109375,-0.06670951843261719,-0.05665445327758789,-0.17222356796264648
1711551993981580300,0.415580322265625,-0.15050029754638672,-0.05116605758666992,-0.12592697143554688
1711551994000539100,0.4345390625,-0.1175389289855957,-0.003124237060546875,0.05439949035644531
1711551994019498000,0.453498046875,-0.02005481719970703,-0.0336916446685791,0.1456894874572754
1711551994038456800,0.472456787109375,0.1255650520324707,-0.08951950073242188,0.13233613967895508
1711551994057415700,0.491415771484375,0.2701554298400879,-0.06029009819030762,0.1418905258178711
1711551994076374800,0.510374755859375,0.24742650985717773,0.08802199363708496,0.1959514617919922
1711551994095333600,0.529333740234375,0.12406110763549805,0.15831780433654785,0.1457529067993164
1711551994114292500,0.54829248046875,-0.024489402770996094,0.13468217849731445,0.0585784912109375
1711551994133251300,0.567251220703125,-0.07391881942749023,0.1281294822692871,-0.0009279251098632812
1711551994152210200,0.586210205078125,-0.06945943832397461,0.1328725814819336,-0.020690441131591797
1711551994171169300,0.605169189453125,-0.1146402359008789,0.04908299446105957,-0.14314985275268555
1711551994190128000,0.624128173828125,0.0714564323425293,-0.06613516807556152,-0.05876588821411133
1711551994209087000,0.6430869140625,0.2516193389892578,-0.1319136619567871,0.11186027526855469
