time,seconds_elapsed,z,y,x
1711551993678238000,0.112238037109375,0.03848448023200035,0.003359756199643016,0.02779434807598591
1711551993697196800,0.13119677734375,0.047036588191986084,0.04978547990322113,0.013133592903614044
1711551993716155600,0.15015576171875,0.025350889191031456,0.07452550530433655,-0.000610864779446274
1711551993735114500,0.169114501953125,0.009162971749901772,0.06536252796649933,-0.015577051788568497
1711551993754073300,0.1880732421875,0.01588248461484909,0.03237583488225937,-0.020158538594841957
1711551993773032200,0.2070322265625,0.037262752652168274,-0.022296564653515816,-0.006108647678047419
1711551993791991300,0.2259912109375,0.05192350596189499,-0.07269290834665298,0.00946840364485979
1711551993810950100,0.2449501953125,0.047036588191986084,-0.09071341902017593,0.001221729558892548
1711551993829909000,0.263908935546875,0.041844237595796585,-0.0821613147854805,-0.01740964688360691
1711551993848867800,0.282867919921875,0.04734202101826668,-0.0616973415017128,-0.022296564653515816
1711551993867826700,0.30182666015625,0.05497783049941063,-0.025350889191031456,-0.015577051788568497
1711551993886785500,0.32078564453125,0.05833758786320686,0.013439024798572063,-0.021380268037319183
1711551993905744600,0.33974462890625,0.05192350596189499,0.021991131827235222,-0.02871064469218254
1711551993924703500,0.358703369140625,0.04764745384454727,-0.012217295356094837,-0.016798781231045723
1711551993943662300,0.377662353515625,0.04581485688686371,-0.006719512399286032,-0.000610864779446274
1711551993962621200,0.39662109375,0.04734202101826668,-0.006108647678047419,-0.001221729558892548
1711551993981580300,0.415580322265625,0.05253437161445618,-0.05864302068948746,-0.004276053514331579
1711551994000539100,0.4345390625,0.0360410213470459,-0.1130099818110466,-0.0027488914784044027
1711551994019498000,0.453498046875,0.014049889519810677,-0.1233946830034256,0.001832594396546483
1711551994038456800,0.472456787109375,0.020158538594841957,-0.09834922850131989,0.009773836471140385
1711551994057415700,0.491415771484375,0.04978547990322113,-0.06291907280683517,0.021380268037319183
1711551994076374800,0.510374755859375,0.05253437161445618,0.004581485874950886,0.03023780696094036
1711551994095333600,0.529333740234375,0.037262752652168274,0.07238747924566269,0.011606430634856224
1711551994114292500,0.54829248046875,0.03390299528837204,0.08552107214927673,-0.01740964688360691
1711551994133251300,0.567251220703125,0.03634645417332649,0.06261363625526428,-0.037262752652168274
1711551994152210200,0.586210205078125,0.03390299528837204,0.006414080038666725,-0.04734202101826668
1711551994171169300,0.605169189453125,0.07299833744764328,-0.06536252796649933,-0.06811141967773438
1711551994190128000,0.624128173828125,0.11759147047996521,-0.03940077871084213,-0.08521563559770584
1711551994209087000,0.6430869140625,0.1185077652335167,0.04459312930703163,-0.07024945318698883
1711551994228046000,0.662046142578125,0.12492185086011887,0.12003492563962936,-0.0720820426940918
1711551994247005000,0.6810048828125,0.13561198115348816,0.20738859474658966,-0.1178968995809555
1711551994265963800,0.6999638671875,0.1127045527100563,0.2919933497905731,-0.19944734871387482
1711551994284923000,0.7189228515625,0.11514800786972046,0.3686569035053253,-0.30970844626426697
1711551994303881700,0.7378818359375,0.13561198115348816,0.4199695289134979,-0.3992001414299011
1711551994322840800,0.7568408203125,0.15760311484336853,0.47922343015670776,-0.42088583111763
1711551994341799700,0.775799560546875,0.26542073488235474,0.5406153202056885,-0.34788748621940613
1711551994360758500,0.794758544921875,0.4214966893196106,0.5433642268180847,-0.2574795186519623
1711551994379717400,0.81371728515625,0.5305360555648804,0.49602219462394714,-0.2360992431640625
1711551994398676500,0.832676513671875,0.5097666382789612,0.37293294072151184,-0.21471896767616272
1711551994417635300,0.85163525390625,0.38789913058280945,0.20922118425369263,-0.11728604137897491
1711551994436594400,0.870594482421875,0.29413139820098877,0.023212861269712448,-0.03023780696094036
1711551994455553300,0.88955322265625,0.18661919236183167,-0.013439024798572063,-0.007024944759905338
1711551994474512100,0.90851220703125,0.09682206809520721,0.06627883017063141,0.04367683082818985
1711551994493471200,0.92747119140625,0.030543239787220955,0.14630211889743805,0.18325942754745483
1711551994512430000,0.94643017578125,-0.008857538923621178,0.1792888194322586,0.37110036611557007
1711551994531389000,0.965388916015625,-0.011300998739898205,0.05192350596189499,0.5451968312263489
1711551994550348000,0.98434814453125,-0.010079269297420979,-0.10751219838857651,0.6875283122062683
1711551994569307000,1.003306884765625,0.028099779039621353,-0.1847866028547287,0.8442151546478271
1711551994588266000,1.022265869140625,0.08582650125026703,-0.15027274191379547,0.9523382186889648
1711551994607225000,1.04122509765625,0.16340632736682892,-0.05222893878817558,0.9734130501747131
1711551994626184000,1.060183837890625,0.29138249158859253,0.1029307171702385,0.9721912741661072
1711551994645142800,1.079142822265625,0.42852163314819336,0.3692677617073059,1.0219768285751343
1711551994664102000,1.098101806640625,0.5100721120834351,0.7199041247367859,1.1349867582321167
1711551994683060700,1.117060791015625,0.5873464941978455,0.9355394244194031,1.247385859489441
1711551994702019800,1.136019775390625,0.6963858604431152,0.8710931539535522,1.3267983198165894
1711551994720979000,1.15497900390625,0.8002328872680664,0.5250383019447327,1.3765838146209717
1711551994739937800,1.173937744140625,0.8659008145332336,0.08582650125026703,1.4001020193099976
1711551994758896600,1.192896728515625,0.8665117025375366,-0.18784092366695404,1.4037672281265259
1711551994777855700,1.211855712890625,0.8268054723739624,-0.18875721096992493,1.3784164190292358
1711551994796814800,1.23081494140625,0.7938187718391418,0.029932374134659767,1.349400281906128
1711551994815773700,1.249773681640625,0.7895427346229553,0.3430005609989166,1.320078730583191
1711551994834732800,1.26873291015625,0.7596103549003601,0.6206386089324951,1.230892539024353
1711551994853691600,1.287691650390625,0.6954695582389832,0.8103121519088745,1.0650427341461182
1711551994872650800,1.306650634765625,0.6065887212753296,0.8756746649742126,0.8665117025375366
1711551994891609900,1.32560986328125,0.5516108870506287,0.8655954003334045,0.7870992422103882
1711551994910568700,1.344568603515625,0.5687150955200195,0.7754928469657898,0.860708475112915
1711551994929527800,1.36352783203125,0.6298015713691711,0.4889972507953644,0.943175196647644
1711551994948486700,1.382486572265625,0.7003564834594727,0.14202606678009033,0.9407317638397217
1711551994967445800,1.40144580078125,0.730594277381897,-0.10598503798246384,0.7938187718391418
1711551994986404900,1.42040478515625,0.6096430420875549,0.07360920310020447,0.7061597108840942
1711551995005363700,1.43936376953125,0.24434591829776764,0.41844236850738525,0.6374374032020569
1711551995024322800,1.45832275390625,-0.09101885557174683,0.5152644515037537,0.5653553605079651
1711551995043282000,1.477281982421875,-0.08124501258134842,-0.03237583488225937,0.5525271892547607
1711551995062241000,1.496240966796875,0.1078176349401474,-0.7553343176841736,0.38667741417884827
1711551995081199900,1.515199951171875,0.1948658674955368,-0.8869756460189819,0.17867794632911682
1711551995100159000,1.534158935546875,0.1692095398902893,-0.3090975880622864,0.14752385020256042
1711551995119118000,1.5531181640625,0.1701258420944214,0.2730565667152405,0.17195843160152435
1711551995138077200,1.5720771484375,0.22296564280986786,0.39339691400527954,0.1383608728647232
1711551995157036000,1.5910361328125,0.2519817352294922,0.24404047429561615,0.10934479534626007
1711551995175995100,1.6099951171875,0.18417572975158691,-0.053756099194288254,-0.05192350596189499
1711551995194954200,1.628954345703125,0.03848448023200035,-0.2922987937927246,-0.33719736337661743
1711551995213913000,1.6479130859375,-0.15729768574237823,-0.3338375985622406,-0.4214966893196106
1711551995232872200,1.6668720703125,-0.2788597643375397,-0.41905322670936584,-0.2568686306476593
