time,seconds_elapsed,z,y,x
1707003615271636500,0.122636474609375,-0.09926552325487137,-0.0873536616563797,0.09712749719619751
1707003615290593000,0.141593017578125,-0.10201441496610641,-0.19792018830776215,0.0818558782339096
1707003615309549600,0.160549560546875,-0.07910698652267456,-0.3039052188396454,0.05803215503692627
1707003615328506000,0.179506103515625,-0.11606431007385254,-0.46395179629325867,0.04673115536570549
1707003615347462700,0.198462646484375,-0.13194678723812103,-0.6374374032020569,0.010995565913617611
1707003615366419500,0.21741943359375,-0.12675444781780243,-0.7370083332061768,-0.050090912729501724
1707003615385376000,0.2363759765625,-0.10873392969369888,-0.6078104376792908,-0.07055488228797913
1707003615404332500,0.25533251953125,-0.05803215503692627,-0.4120282828807831,-0.06994401663541794
1707003615423289000,0.2742890625,-0.07971785217523575,-0.4581485986709595,-0.13255766034126282
1707003615442245600,0.29324560546875,-0.1493564397096634,-0.5079340934753418,-0.11209368705749512
1707003615461202200,0.3122021484375,-0.14996729791164398,-0.49113526940345764,-0.10690133273601532
1707003615480158700,0.33115869140625,-0.08093958348035812,-0.4422661066055298,-0.1230892539024353
1707003615499115500,0.350115478515625,-0.010995565913617611,-0.36621344089508057,-0.1334739476442337
1707003615518072000,0.369072021484375,-0.003359756199643016,-0.31184646487236023,-0.11636973917484283
1707003615537028600,0.388028564453125,-0.054672397673130035,-0.3139844834804535,-0.09712749719619751
1707003615555985200,0.406985107421875,-0.11698060482740402,-0.41783151030540466,-0.08063415437936783
1707003615574942000,0.42594189453125,-0.09407317638397217,-0.526870846748352,-0.10170898586511612
1707003615593898500,0.4448984375,-0.03909534588456154,-0.647516667842865,-0.12583814561367035
1707003615612855000,0.46385498046875,-0.013133592903614044,-0.7269290685653687,-0.1588248461484909
1707003615631811600,0.4828115234375,0.005803215317428112,-0.6969966888427734,-0.18356487154960632
1707003615650768100,0.50176806640625,0,-0.6001746654510498,-0.18264856934547424
1707003615669724700,0.520724609375,-0.04459312930703163,-0.4728093445301056,-0.1496618688106537
1707003615688681200,0.53968115234375,-0.09285144507884979,-0.37323838472366333,-0.10598503798246384
