time,seconds_elapsed,z,y,x
1710890325593805300,0.118805419921875,-0.017715077847242355,0.11026109009981155,0.02260199747979641
1710890325612764400,0.137764404296875,-0.02107483521103859,0.15088360011577606,0.02412915788590908
1710890325631723800,0.156723876953125,-0.020158538594841957,0.14996729791164398,0.019853105768561363
1710890325650683100,0.17568310546875,-0.017104214057326317,0.11423171311616898,0.01740964688360691
1710890325669642200,0.194642333984375,-0.017715077847242355,0.05497783049941063,0.009773836471140385
1710890325688601300,0.213601318359375,-0.025350889191031456,-0.01802051067352295,0.0030543238390237093
1710890325707560700,0.232560791015625,-0.03145953640341759,-0.07971785217523575,-0.003359756199643016
1710890325726519800,0.251519775390625,-0.03329212963581085,-0.11728604137897491,-0.008552107028663158
1710890325745479200,0.270479248046875,-0.02871064469218254,-0.12950333952903748,-0.014966187067329884
1710890325764438500,0.2894384765625,-0.025045456364750862,-0.11575887352228165,-0.021991131827235222
1710890325783397600,0.308397705078125,-0.02718348242342472,-0.08857539296150208,-0.021991131827235222
1710890325802357000,0.32735693359375,-0.03909534588456154,-0.04520399495959282,-0.019242240116000175
1710890325821316000,0.346316162109375,-0.04428769648075104,-0.008246674202382565,-0.019242240116000175
1710890325840275500,0.365275390625,-0.03634645417332649,0.022907428443431854,-0.01954767294228077
1710890325859234600,0.384234619140625,-0.03176496922969818,0.046425722539424896,-0.028405211865901947
1710890325878194000,0.40319384765625,-0.03481929376721382,0.04459312930703163,-0.030543239787220955
1710890325897153000,0.422153076171875,-0.03634645417332649,0.02107483521103859,-0.03145953640341759
1710890325916112400,0.4411123046875,-0.032070402055978775,-0.015577051788568497,-0.0308486707508564
1710890325935071500,0.460071533203125,-0.026572618633508682,-0.05345066636800766,-0.03298669680953026
1710890325954030800,0.47903076171875,-0.01954767294228077,-0.08307760953903198,-0.0412333719432354
1710890325972990000,0.497989990234375,-0.014966187067329884,-0.09712749719619751,-0.04428769648075104
1710890325991949300,0.51694921875,-0.01649334840476513,-0.09621120244264603,-0.04214967042207718
1710890326010908700,0.53590869140625,-0.01954767294228077,-0.0873536616563797,-0.03451386094093323
1710890326029867800,0.55486767578125,-0.021380268037319183,-0.06811141967773438,-0.025961752980947495
1710890326048827000,0.573826904296875,-0.0204639695584774,-0.043982263654470444,-0.020158538594841957
1710890326067786200,0.5927861328125,-0.020158538594841957,-0.02626718580722809,-0.01740964688360691
1710890326086745300,0.611745361328125,-0.024434590712189674,-0.018325943499803543,-0.016187917441129684
1710890326105704700,0.63070458984375,-0.04001164436340332,-0.006719512399286032,-0.010079269297420979
1710890326124664000,0.6496640625,-0.05253437161445618,-0.003665188793092966,0.0009162971982732415
1710890326143623200,0.668623046875,-0.05833758786320686,-0.004276053514331579,0.013744457624852657
1710890326162582300,0.687582275390625,-0.05894844979047775,-0.0030543238390237093,0.020769402384757996
1710890326181541600,0.706541748046875,-0.059864748269319534,-0.0015271619195118546,0.026878049597144127
1710890326200500700,0.725500732421875,-0.0717766135931015,-0.000305432389723137,0.03390299528837204
1710890326219460000,0.744460205078125,-0.08613193035125732,0.000305432389723137,0.043982263654470444
1710890326238419500,0.76341943359375,-0.10109812021255493,0.001221729558892548,0.05192350596189499
1710890326257378600,0.782378662109375,-0.11545344442129135,0.008857538923621178,0.05833758786320686
1710890326276338000,0.801337890625,-0.12522727251052856,0.023823726922273636,0.060781046748161316
1710890326295297000,0.820297119140625,-0.13775001466274261,0.04001164436340332,0.0665842592716217
1710890326314256400,0.83925634765625,-0.15149445831775665,0.05833758786320686,0.06505709886550903
1710890326333215700,0.8582158203125,-0.17073670029640198,0.08063415437936783,0.06414080411195755
1710890326352174800,0.8771748046875,-0.18845178186893463,0.09560033679008484,0.06505709886550903
1710890326371134000,0.896134033203125,-0.20311254262924194,0.11209368705749512,0.0668896958231926
1710890326390093300,0.91509326171875,-0.21227550506591797,0.13041962683200836,0.06017018109560013
1710890326409052700,0.934052734375,-0.22815799713134766,0.1383608728647232,0.04367683082818985
1710890326428011800,0.95301171875,-0.25473061203956604,0.13500112295150757,0.036651886999607086
1710890326446971100,0.97197119140625,-0.27030766010284424,0.13072505593299866,0.033597562462091446
1710890326465930200,0.99093017578125,-0.27550002932548523,0.1285870373249054,0.025045456364750862
1710890326484889600,1.0098896484375,-0.2837466895580292,0.12705987691879272,0.008246674202382565
1710890326503849000,1.028848876953125,-0.2981020212173462,0.12705987691879272,-0.004886918235570192
1710890326522808000,1.04780810546875,-0.3069595396518707,0.13255766034126282,-0.018325943499803543
1710890326541767200,1.06676708984375,-0.31123560667037964,0.14202606678009033,-0.029626941308379173
1710890326560726500,1.0857265625,-0.3139844834804535,0.14538581669330597,-0.03543015569448471
1710890326579686000,1.104685791015625,-0.31520622968673706,0.14294235408306122,-0.041844237595796585
1710890326598645000,1.12364501953125,-0.3197877109050751,0.13988803327083588,-0.05283980444073677
1710890326617604400,1.142604248046875,-0.3182605504989624,0.13194678723812103,-0.06017018109560013
1710890326636563700,1.161563720703125,-0.318871408700943,0.12950333952903748,-0.060781046748161316
1710890326655522800,1.180522705078125,-0.31642794609069824,0.13255766034126282,-0.07330377399921417
1710890326674482200,1.199482177734375,-0.3191768527030945,0.143553227186203,-0.08613193035125732
1710890326693441300,1.218441162109375,-0.3231474757194519,0.15699224174022675,-0.09407317638397217
1710890326712400600,1.237400634765625,-0.3292561173439026,0.16829325258731842,-0.09621120244264603
1710890326731360000,1.256360107421875,-0.33505934476852417,0.1795942485332489,-0.10567960888147354
1710890326750319000,1.275319091796875,-0.34055712819099426,0.1948658674955368,-0.11636973917484283
1710890326769278500,1.294278564453125,-0.3497200906276703,0.20769402384757996,-0.11362084746360779
1710890326788237800,1.31323779296875,-0.35613417625427246,0.21441353857517242,-0.10537417232990265
1710890326807197000,1.332197021484375,-0.3597993552684784,0.2208276242017746,-0.09621120244264603
1710890326826156300,1.35115625,-0.3640754222869873,0.22174391150474548,-0.0870482325553894
1710890326845115600,1.37011572265625,-0.37751442193984985,0.22327107191085815,-0.07819069176912308
1710890326864074800,1.38907470703125,-0.3964512348175049,0.22907429933547974,-0.06933315098285675
1710890326883034000,1.4080341796875,-0.3970620930194855,0.2528980076313019,-0.061391908675432205
1710890326901993200,1.4269931640625,-0.38728827238082886,0.29474225640296936,-0.04978547990322113
1710890326920952600,1.44595263671875,-0.3637699782848358,0.3448331654071808,-0.024434590712189674
1710890326939912000,1.464911865234375,-0.3555232882499695,0.38667741417884827,-0.000305432389723137
1710890326958871300,1.483871337890625,-0.37262752652168274,0.40255987644195557,0.014049889519810677
1710890326977830400,1.502830322265625,-0.4046979248523712,0.3836230933666229,0.021991131827235222
1710890326996789800,1.521789794921875,-0.43004879355430603,0.3594939112663269,0.03298669680953026
1710890327015749000,1.5407490234375,-0.4358520209789276,0.34238970279693604,0.04520399495959282
1710890327034708200,1.559708251953125,-0.4266890585422516,0.34727662801742554,0.054672397673130035
1710890327053667600,1.57866748046875,-0.3949240744113922,0.3811796307563782,0.06047561392188072
1710890327072627000,1.597626953125,-0.37171122431755066,0.43401941657066345,0.06963858753442764
1710890327091586300,1.61658642578125,-0.39889469742774963,0.4926624298095703,0.0766635313630104
1710890327110545400,1.63554541015625,-0.44440412521362305,0.5451968312263489,0.08765909820795059
1710890327129504800,1.6545048828125,-0.48533207178115845,0.5965094566345215,0.11972949653863907
1710890327148464000,1.673464111328125,-0.4734202027320862,0.6548470258712769,0.18631376326084137
1710890327167423500,1.692423583984375,-0.42271843552589417,0.7003564834594727,0.25473061203956604
1710890327186382600,1.711382568359375,-0.39675667881965637,0.7116574645042419,0.27030766010284424
