time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711422708135431400,0.077431396484375,0.37446340918540955,-0.06452623009681702,0.538050651550293,0.7524061799049377,-0.8808465600013733,-0.8653771281242371,-1.3522700071334839
1711422708154392300,0.096392333984375,0.4611973166465759,-0.03507586568593979,0.5498182773590088,0.695533275604248,-0.9555222392082214,-0.8219577670097351,-1.6148862838745117
1711422708173353500,0.115353515625,0.49014049768447876,-0.0380253866314888,0.5657080411911011,0.662035346031189,-1.0375595092773438,-0.792003333568573,-1.7432371377944946
1711422708192314600,0.134314697265625,0.5134347081184387,-0.033103227615356445,0.5811856985092163,0.6304856538772583,-1.1034188270568848,-0.7738105058670044,-1.8582525253295898
1711422708211275800,0.15327587890625,0.5408745408058167,-0.022292397916316986,0.5881269574165344,0.6008864045143127,-1.136871099472046,-0.751424252986908,-1.959416151046753
1711422708230236700,0.172236572265625,0.5911821722984314,0.011720191687345505,0.5875340104103088,0.5524219870567322,-1.1448310613632202,-0.7248069643974304,-2.1178019046783447
1711422708249197800,0.19119775390625,0.6188064217567444,0.03495459258556366,0.5831941366195679,0.5251107811927795,-1.1370118856430054,-0.7151668071746826,-2.2028942108154297
1711422708268159000,0.210158935546875,0.6270700097084045,0.05064648389816284,0.5819773077964783,0.5152868032455444,-1.1326904296875,-0.7252041697502136,-2.239271879196167
1711422708287120000,0.229119873046875,0.6203386187553406,0.051416825503110886,0.5866780877113342,0.5180203914642334,-1.1445494890213013,-0.7363852262496948,-2.2372422218322754
1711422708306081000,0.2480810546875,0.6156952381134033,0.05304765701293945,0.5907019376754761,0.5188222527503967,-1.155436635017395,-0.7453935146331787,-2.2402846813201904
1711422708325042000,0.2670419921875,0.6123595237731934,0.052094556391239166,0.5940717458724976,0.5190190076828003,-1.16579270362854,-0.7484041452407837,-2.242133140563965
1711422708344003000,0.286003173828125,0.6206859350204468,0.06407354772090912,0.595299482345581,0.5062233209609985,-1.1732981204986572,-0.7508330345153809,-2.2856686115264893
1711422708362964200,0.304964111328125,0.6226255297660828,0.07202694565057755,0.5959283113479614,0.5020149350166321,-1.1756298542022705,-0.7587591409683228,-2.3038432598114014
1711422708381925400,0.32392529296875,0.6154875755310059,0.07008878141641617,0.5998077988624573,0.5064516663551331,-1.185526967048645,-0.7667868137359619,-2.2951207160949707
1711422708400886300,0.34288623046875,0.6154210567474365,0.0771775022149086,0.5994306206703186,0.5059480667114258,-1.1830332279205322,-0.7775771021842957,-2.302489995956421
1711422708419847400,0.361847412109375,0.6145151853561401,0.08681635558605194,0.598394513130188,0.5067129731178284,-1.1773251295089722,-0.7939507365226746,-2.308310031890869
1711422708438808300,0.380808349609375,0.6091310381889343,0.09739073365926743,0.5943812131881714,0.5159316062927246,-1.156208872795105,-0.8212052583694458,-2.289614677429199
1711422708457769500,0.39976953125,0.5978692173957825,0.10322915762662888,0.590270459651947,0.5324255228042603,-1.1289875507354736,-0.8510685563087463,-2.245434522628784
1711422708476730600,0.418730712890625,0.5881884694099426,0.11214694380760193,0.5872347950935364,0.5446215867996216,-1.1059821844100952,-0.8813031911849976,-2.2141659259796143
1711422708495691500,0.43769140625,0.5833520293235779,0.124257892370224,0.5824740529060364,0.5522539019584656,-1.0789391994476318,-0.9080725908279419,-2.194114923477173
1711422708514652700,0.456652587890625,0.5792426466941833,0.13162440061569214,0.5771737694740295,0.5603778958320618,-1.0497671365737915,-0.9262223243713379,-2.1668357849121094
1711422708533613600,0.475613525390625,0.5795556306838989,0.13900256156921387,0.5707003474235535,0.5648846626281738,-1.019832968711853,-0.9371589422225952,-2.148159980773926
1711422708552574700,0.49457470703125,0.5815135836601257,0.14743196964263916,0.562159538269043,0.5692823529243469,-0.9820576310157776,-0.9467527866363525,-2.1267199516296387
1711422708571536000,0.513535888671875,0.5770917534828186,0.15480400621891022,0.5584940314292908,0.5754000544548035,-0.9575985074043274,-0.9638388156890869,-2.1039681434631348
1711422708590497000,0.5324970703125,0.5608087778091431,0.15490739047527313,0.5623593330383301,0.587579071521759,-0.9520193338394165,-0.9874206781387329,-2.065467357635498
1711422708609458000,0.5514580078125,0.5463988780975342,0.15671785175800323,0.5645723342895508,0.5984529256820679,-0.9403054714202881,-1.0103178024291992,-2.02783465385437
1711422708628419000,0.570419189453125,0.5328772068023682,0.1587611585855484,0.5684136152267456,0.6064179539680481,-0.9374804496765137,-1.0325185060501099,-2.0016379356384277
1711422708647380200,0.589380126953125,0.522918164730072,0.16146641969680786,0.5718295574188232,0.6111433506011963,-0.9379732608795166,-1.0507720708847046,-1.9869385957717896
1711422708666341000,0.608341064453125,0.5207319259643555,0.16887827217578888,0.571803629398346,0.6110310554504395,-0.9319300651550293,-1.0647342205047607,-1.9876036643981934
1711422708685302300,0.62730224609375,0.5137792825698853,0.17150352895259857,0.5763975977897644,0.6118686199188232,-0.9444150924682617,-1.0792185068130493,-1.9906492233276367
1711422708704263200,0.64626318359375,0.5034282207489014,0.16922062635421753,0.5827486515045166,0.6150841116905212,-0.9626728892326355,-1.0913702249526978,-1.9860152006149292
1711422708723224300,0.665224365234375,0.5039437413215637,0.1733904331922531,0.583731472492218,0.6125634908676147,-0.9686024188995361,-1.097132921218872,-1.99898362159729
1711422708742185500,0.684185546875,0.5315012335777283,0.19942456483840942,0.5774176716804504,0.5867922306060791,-0.9819419980049133,-1.0965502262115479,-2.103205442428589
