time,seconds_elapsed,relativeAltitude,pressure
1711422708262656300,0.20465625,0,885.1066284179688
1711422708302619100,0.244619140625,0.1796875,885.0873413085938
1711422708342611500,0.284611572265625,0.369873046875,885.0668334960938
1711422708382631000,0.324630859375,0.4808349609375,885.0548706054688
1711422708422620200,0.3646201171875,0.5205078125,885.0507202148438
1711422708462619100,0.404619140625,0.4359130859375,885.0597534179688
1711422708502619100,0.444619140625,0.3197021484375,885.0722045898438
1711422708542639400,0.484639404296875,0.240478515625,885.0807495117188
1711422708582628900,0.52462890625,0.2720947265625,885.0773315429688
1711422708622619000,0.564618896484375,0.17431640625,885.0880737304688
1711422708662620200,0.6046201171875,-0.3990478515625,885.1495971679688
1711422708702620000,0.644619873046875,-0.850830078125,885.1984252929688
1711422708742638300,0.684638427734375,-1.1600341796875,885.2316284179688
1711422708782619100,0.724619140625,-1.1837158203125,885.2340698242188
1711422708822619000,0.764618896484375,-0.824462890625,885.1954956054688
1711422708862621200,0.80462109375,-0.406982421875,885.1505737304688
1711422708902624300,0.844624267578125,0.5389404296875,885.0487670898438
1711422708942643500,0.8846435546875,1.506103515625,884.9447631835938
1711422708982619100,0.924619140625,2.26708984375,884.8627319335938
1711422709022636300,0.96463623046875,2.74267578125,884.8114624023438
1711422709062624500,1.00462451171875,2.977783203125,884.7863159179688
1711422709102623000,1.044623046875,3.0333251953125,884.7802124023438
1711422709142621400,1.084621337890625,2.8668212890625,884.7980346679688
1711422709182643200,1.124643310546875,2.739990234375,884.8117065429688
1711422709222639900,1.164639892578125,2.29345703125,884.8598022460938
1711422709262765800,1.204765869140625,2.13232421875,884.8771362304688
1711422709302645000,1.24464501953125,2.0054931640625,884.8908081054688
1711422709342620200,1.2846201171875,1.9552001953125,884.8961791992188
1711422709382625000,1.324625,1.8072509765625,884.9120483398438
1711422709422654700,1.36465478515625,1.7677001953125,884.9164428710938
1711422709462631700,1.404631591796875,1.9552001953125,884.8961791992188
1711422709502624800,1.444624755859375,2.1666259765625,884.8734741210938
1711422709542624300,1.484624267578125,2.3594970703125,884.8527221679688
1711422709582642200,1.52464208984375,2.5709228515625,884.8300170898438
1711422709622610700,1.564610595703125,2.592041015625,884.8278198242188
1711422709662628900,1.60462890625,2.51806640625,884.8356323242188
1711422709702624000,1.6446240234375,2.4599609375,884.8419799804688
1711422709742642400,1.684642333984375,2.2855224609375,884.8607788085938
1711422709782644700,1.724644775390625,2.029296875,884.8883666992188
1711422709822629400,1.76462939453125,1.490234375,884.9462280273438
1711422709862643000,1.804642822265625,0.9010009765625,885.0097045898438
1711422709902620200,1.8446201171875,0.4385986328125,885.0595092773438
1711422709942641000,1.884640869140625,0.0263671875,885.1039428710938
1711422709982621000,1.924620849609375,-0.317138671875,885.1408081054688
1711422710022624000,1.9646240234375,-0.46240234375,885.1566772460938
1711422710062619100,2.004619140625,-0.48095703125,885.1586303710938
1711422710102642400,2.044642333984375,-0.44921875,885.1549682617188
1711422710142638000,2.08463818359375,-0.43603515625,885.1537475585938
1711422710182629000,2.124629150390625,-0.401611328125,885.1500854492188
1711422710222635300,2.16463525390625,-0.536376953125,885.1644897460938
1711422710262642000,2.204641845703125,-0.3065185546875,885.1398315429688
1711422710302637000,2.244636962890625,0.0211181640625,885.1044311523438
1711422710342644700,2.284644775390625,0.5601806640625,885.0465698242188
1711422710382624300,2.324624267578125,1.3211669921875,884.9645385742188
1711422710422619000,2.364618896484375,2.126953125,884.8776245117188
1711422710462639000,2.40463916015625,3.041259765625,884.7794799804688
1711422710502642200,2.44464208984375,3.71240234375,884.7072143554688
1711422710542628900,2.48462890625,4.3359375,884.6400756835938
1711422710582627600,2.524627685546875,4.72705078125,884.5978393554688
1711422710622624300,2.564624267578125,5.099609375,884.5578002929688
1711422710662642200,2.60464208984375,5.2396240234375,884.5429077148438
1711422710702645200,2.644645263671875,5.45361328125,884.5197143554688
1711422710742629000,2.684629150390625,5.720458984375,884.4911499023438
1711422710782623500,2.72462353515625,5.7178955078125,884.4913940429688
1711422710822628400,2.76462841796875,5.6094970703125,884.5028686523438
1711422710862644700,2.804644775390625,5.308349609375,884.5353393554688
1711422710902876200,2.844876220703125,5.1497802734375,884.5524291992188
1711422710942627800,2.8846279296875,5.1365966796875,884.5538940429688
1711422710982619000,2.924618896484375,5.1815185546875,884.5490112304688
1711422711022623500,2.96462353515625,4.9383544921875,884.5751342773438
1711422711062646000,3.00464599609375,4.60546875,884.6110229492188
1711422711102624500,3.04462451171875,4.1087646484375,884.6644897460938
1711422711142624500,3.08462451171875,3.4771728515625,884.7326049804688
1711422711182628000,3.124628173828125,2.650146484375,884.8214721679688
1711422711222642000,3.164641845703125,1.7623291015625,884.9169311523438
1711422711262612000,3.204612060546875,0.8560791015625,885.0145874023438
1711422711302627600,3.244627685546875,0.060791015625,885.1002807617188
1711422711342620200,3.2846201171875,-0.44921875,885.1549682617188
1711422711382642400,3.324642333984375,-0.4888916015625,885.1593627929688
1711422711422623700,3.364623779296875,-0.12158203125,885.1198120117188
1711422711462624300,3.404624267578125,0.57861328125,885.0443725585938
1711422711502643500,3.4446435546875,1.519287109375,884.9432983398438
