time,seconds_elapsed,z,y,x
1711073457336691500,0.09669140625,1.9369899034500122,-5.1050872802734375,8.172685623168945
1711073457355650800,0.11565087890625,1.8975083827972412,-5.101497650146484,8.123632431030273
1711073457374610000,0.13460986328125,1.8616160154342651,-5.082355499267578,8.179863929748535
1711073457393569300,0.1535693359375,1.92741858959198,-5.210371494293213,8.337790489196777
1711073457412528600,0.172528564453125,1.923829436302185,-5.093122959136963,8.445467948913574
1711073457431488000,0.191488037109375,1.9154545068740845,-5.072783946990967,8.322237014770508
1711073457450447000,0.210447021484375,1.8269200325012207,-5.166104316711426,8.342576026916504
1711073457469406500,0.229406494140625,1.9573289155960083,-5.107480049133301,8.316255569458008
1711073457488365800,0.24836572265625,1.9130617380142212,-5.084748268127441,8.2695951461792
1711073457507325200,0.2673251953125,1.8400806188583374,-4.965106964111328,8.384450912475586
1711073457526284300,0.2862841796875,1.8759729862213135,-4.887340068817139,8.384450912475586
1711073457545243600,0.30524365234375,1.8867406845092773,-4.960321426391602,8.309076309204102
1711073457564203000,0.324203125,1.7682958841323853,-5.030909538269043,8.323433876037598
1711073457583162400,0.343162353515625,1.9597218036651611,-5.091926574707031,8.157132148742676
1711073457602121500,0.36212158203125,1.9022940397262573,-5.040481090545654,8.197810173034668
1711073457621080800,0.381080810546875,1.7156537771224976,-4.932804107666016,8.453842163085938
1711073457640040200,0.400040283203125,1.9992033243179321,-5.064409255981445,8.428717613220215
1711073457658999300,0.418999267578125,2.091326951980591,-5.144568920135498,8.313861846923828
1711073457677958700,0.437958740234375,1.698904037475586,-4.944767951965332,8.397610664367676
1711073457696918000,0.45691796875,1.643869161605835,-4.867001056671143,8.476573944091797
1711073457715877400,0.47587744140625,1.9094724655151367,-4.894518852233887,8.46461009979248
1711073457734836500,0.49483642578125,1.9130617380142212,-5.006981372833252,8.398807525634766
1711073457753795800,0.5137958984375,1.7168502807617188,-5.24626350402832,8.34138011932373
1711073457772755200,0.532755126953125,1.628315806388855,-5.257031440734863,8.38684368133545
1711073457791714600,0.551714599609375,1.8340985774993896,-5.175675392150879,8.482556343078613
1711073457810673700,0.570673583984375,1.939382791519165,-5.133800983428955,8.513663291931152
1711073457829633000,0.589633056640625,1.8029918670654297,-5.209175109863281,8.33300495147705
1711073457848592400,0.60859228515625,1.6666009426116943,-5.258227825164795,8.10688304901123
1711073457867551700,0.6275517578125,1.6701902151107788,-5.265406131744385,8.054241180419922
1711073457886510800,0.6465107421875,1.664208173751831,-5.126622676849365,8.208578109741211
1711073457905470200,0.66547021484375,1.6666009426116943,-5.2390851974487305,8.251648902893066
1711073457924429600,0.6844296875,1.6737794876098633,-5.37069034576416,8.212167739868164
1711073457943389000,0.703388916015625,1.6582261323928833,-5.418546676635742,8.158329010009766
1711073457962348000,0.72234814453125,1.6091731786727905,-5.296513080596924,8.187042236328125
1711073457981307400,0.741307373046875,1.6163517236709595,-5.236692428588867,8.258827209472656
1711073458000266800,0.760266845703125,1.695314884185791,-5.315655708312988,8.279166221618652
1711073458019226000,0.77922607421875,1.7120646238327026,-5.383851051330566,8.306683540344238
1711073458038185200,0.798185302734375,1.6366907358169556,-5.351547718048096,8.277970314025879
1711073458057144600,0.81714453125,1.561316728591919,-5.254638671875,8.26241683959961
1711073458076104000,0.83610400390625,1.5996019840240479,-5.253442287445068,8.176275253295898
1711073458095063300,0.855063232421875,1.6737794876098633,-5.274977684020996,8.200202941894531
1711073458114022400,0.8740224609375,1.6319050788879395,-5.181657314300537,8.304290771484375
1711073458132982000,0.89298193359375,1.695314884185791,-5.248656272888184,8.316255569458008
1711073458151941000,0.911941162109375,1.695314884185791,-5.240281581878662,8.25404167175293
1711073458170900500,0.930900390625,1.664208173751831,-5.149354457855225,8.270791053771973
1711073458189859800,0.94985986328125,1.6199408769607544,-5.0225348472595215,8.368897438049316
1711073458208819200,0.968819091796875,1.698904037475586,-5.064409255981445,8.417949676513672
1711073458227778600,0.987778564453125,1.6857435703277588,-5.182853698730469,8.415556907653809
1711073458246737700,1.006737548828125,1.6187444925308228,-5.247459888458252,8.394021987915039
1711073458265697000,1.025697021484375,1.657029628753662,-5.260620594024658,8.322237014770508
1711073458284656400,1.044656494140625,1.690529227256775,-5.216353416442871,8.243273735046387
1711073458303615700,1.06361572265625,1.6223337650299072,-5.270191669464111,8.251648902893066
1711073458322575000,1.0825751953125,1.6582261323928833,-5.36351203918457,8.148757934570312
1711073458341534200,1.1015341796875,1.588834285736084,-5.391029357910156,8.079365730285645
1711073458360493600,1.12049365234375,1.5302101373672485,-5.373083114624023,8.12123966217041
1711073458379453000,1.139452880859375,1.552941918373108,-5.347958564758301,8.166703224182129
1711073458398412300,1.158412353515625,1.5493526458740234,-5.355136871337891,8.23250675201416
1711073458417371600,1.17737158203125,1.552941918373108,-5.353940486907959,8.267202377319336
1711073458436330800,1.196330810546875,1.5397813320159912,-5.361119270324707,8.282755851745605
1711073458455290000,1.2152900390625,1.588834285736084,-5.36351203918457,8.263612747192383
1711073458474249500,1.23424951171875,1.5804593563079834,-5.304887771606445,8.248059272766113
1711073458493208800,1.253208740234375,1.576870083808899,-5.285745143890381,8.264809608459473
1711073458512168200,1.272168212890625,1.6091731786727905,-5.271388053894043,8.322237014770508
1711073458531127600,1.29112744140625,1.5756736993789673,-5.254638671875,8.35573673248291
1711073458550087000,1.3100869140625,1.5744773149490356,-5.2354960441589355,8.26839828491211
1711073458569046300,1.32904638671875,1.573280930519104,-5.185246467590332,8.264809608459473
