time,seconds_elapsed,z,y,x
1711073457354543900,0.1145439453125,0.015577051788568497,0.008857538923621178,0.008246674202382565
1711073457373503000,0.1335029296875,0.025961752980947495,-0.018631376326084137,0.000610864779446274
1711073457392462300,0.15246240234375,0.012522728182375431,-0.025350889191031456,-0.007635809946805239
1711073457411421700,0.171421630859375,-0.003359756199643016,-0.01588248461484909,0.001832594396546483
1711073457430381000,0.190381103515625,-0.010079269297420979,-0.001832594396546483,-0.001221729558892548
1711073457449340200,0.209340087890625,-0.004276053514331579,0.003359756199643016,0.004886918235570192
1711073457468299500,0.228299560546875,0.007941242307424545,-0.004276053514331579,0.007024944759905338
1711073457487259000,0.2472587890625,0.010995565913617611,0.008857538923621178,0.009162971749901772
1711073457506218200,0.26621826171875,0.014049889519810677,0.006414080038666725,0.011300998739898205
1711073457525177300,0.28517724609375,0.003970621153712273,0.0021380267571657896,0.001221729558892548
1711073457544136700,0.30413671875,-0.003970621153712273,0.003665188793092966,-0.010079269297420979
1711073457563096000,0.323095947265625,-0.0021380267571657896,0.006719512399286032,-0.026572618633508682
1711073457582055400,0.342055419921875,-0.001221729558892548,-0.01740964688360691,-0.04001164436340332
1711073457601014500,0.3610146484375,0.011606430634856224,-0.02932151034474373,-0.01649334840476513
1711073457619974000,0.379973876953125,0.004581485874950886,-0.043982263654470444,-0.01435532234609127
1711073457638933200,0.398933349609375,-0.008857538923621178,-0.05100720748305321,-0.033597562462091446
1711073457657892400,0.417892333984375,-0.000610864779446274,-0.024740023538470268,-0.016798781231045723
1711073457676851700,0.436851806640625,0.011911863461136818,-0.05345066636800766,-0.008552107028663158
1711073457695811000,0.45581103515625,0.01282816007733345,-0.11178825795650482,-0.039706211537122726
1711073457714770400,0.4747705078125,0.022907428443431854,-0.11545344442129135,-0.05894844979047775
1711073457733729500,0.4937294921875,0.03390299528837204,-0.08307760953903198,-0.06291907280683517
1711073457752689000,0.51268896484375,0.06017018109560013,-0.057726722210645676,-0.06841685622930527
1711073457771648300,0.531648193359375,0.0824667438864708,-0.05894844979047775,-0.07452550530433655
1711073457790607600,0.550607666015625,0.09651663154363632,-0.06414080411195755,-0.07238747924566269
1711073457809566700,0.569566650390625,0.10231985151767731,-0.0360410213470459,-0.057726722210645676
1711073457828526000,0.588526123046875,0.09682206809520721,0.003970621153712273,-0.060781046748161316
1711073457847485400,0.6074853515625,0.09560033679008484,0.004276053514331579,-0.07147117704153061
1711073457866444800,0.62644482421875,0.0818558782339096,-0.02260199747979641,-0.07757982611656189
1711073457885404000,0.64540380859375,0.056199558079242706,-0.041844237595796585,-0.06047561392188072
1711073457904363300,0.66436328125,0.01802051067352295,-0.035124726593494415,-0.05345066636800766
1711073457923322600,0.683322509765625,-0.0054977829568088055,-0.02260199747979641,-0.05039634555578232
1711073457942282000,0.702281982421875,-0.013133592903614044,-0.029626941308379173,-0.03481929376721382
1711073457961241000,0.721240966796875,-0.00946840364485979,-0.037262752652168274,-0.02626718580722809
1711073457980200400,0.740200439453125,-0.005192350596189499,-0.0412333719432354,-0.03023780696094036
1711073457999159800,0.759159912109375,0.001221729558892548,-0.04214967042207718,-0.03329212963581085
1711073458018119200,0.778119140625,0.014966187067329884,-0.035735588520765305,-0.026878049597144127
1711073458037078300,0.797078369140625,0.028405211865901947,-0.025350889191031456,-0.016187917441129684
1711073458056037600,0.81603759765625,0.02779434807598591,-0.020769402384757996,-0.011606430634856224
1711073458074997000,0.8349970703125,0.021380268037319183,-0.032070402055978775,-0.007635809946805239
1711073458093956400,0.853956298828125,0.020769402384757996,-0.0409279391169548,0.010690134018659592
1711073458112915500,0.87291552734375,0.013133592903614044,-0.043982263654470444,0.021685699000954628
1711073458131874800,0.891874755859375,0.002443459117785096,-0.038789913058280945,0.0204639695584774
1711073458150834200,0.910834228515625,0.0009162971982732415,-0.039706211537122726,0.021991131827235222
1711073458169793500,0.92979345703125,0.00946840364485979,-0.04825831577181816,0.0256563201546669
1711073458188753000,0.9487529296875,0.018631376326084137,-0.050090912729501724,0.015271619893610477
1711073458207712000,0.9677119140625,0.022296564653515816,-0.05070177838206291,-0.006108647678047419
1711073458226671400,0.98667138671875,0.0308486707508564,-0.035735588520765305,-0.02412915788590908
1711073458245630700,1.005630615234375,0.03756818547844887,-0.021991131827235222,-0.040317077189683914
1711073458264590000,1.024590087890625,0.04428769648075104,-0.01588248461484909,-0.048563748598098755
1711073458283549400,1.043549560546875,0.04917461425065994,-0.012522728182375431,-0.04428769648075104
1711073458302508500,1.062508544921875,0.04581485688686371,-0.006108647678047419,-0.04886918142437935
1711073458321468200,1.08146826171875,0.03237583488225937,-0.0027488914784044027,-0.049480047076940536
1711073458340427300,1.10042724609375,0.016798781231045723,-0.006108647678047419,-0.03756818547844887
1711073458359386600,1.11938671875,-0.0030543238390237093,-0.014966187067329884,-0.025961752980947495
1711073458378346000,1.138345947265625,-0.020769402384757996,-0.026878049597144127,-0.01649334840476513
1711073458397305300,1.157305419921875,-0.03237583488225937,-0.02626718580722809,-0.010384701192378998
1711073458416264700,1.1762646484375,-0.03329212963581085,-0.02412915788590908,-0.007024944759905338
1711073458435223800,1.195223876953125,-0.034208428114652634,-0.018325943499803543,-0.009162971749901772
1711073458454183200,1.21418310546875,-0.02932151034474373,-0.017715077847242355,-0.006719512399286032
1711073458473142500,1.233142578125,-0.022907428443431854,-0.012522728182375431,0.003665188793092966
1711073458492102000,1.252101806640625,-0.022907428443431854,-0.01435532234609127,0.011911863461136818
1711073458511061200,1.271061279296875,-0.02107483521103859,-0.014049889519810677,0.017104214057326317
1711073458530020600,1.2900205078125,-0.02626718580722809,-0.003359756199643016,0.015271619893610477
1711073458548980000,1.30897998046875,-0.026572618633508682,-0.0030543238390237093,0.012217295356094837
1711073458567939000,1.32793896484375,-0.02412915788590908,-0.0054977829568088055,0.014660755172371864
1711073458586898400,1.3468984375,-0.02932151034474373,-0.01588248461484909,0.010995565913617611
1711073458605857800,1.36585791015625,-0.03390299528837204,-0.014966187067329884,0.004581485874950886
1711073458624817200,1.384817138671875,-0.03145953640341759,-0.007024944759905338,-0.0015271619195118546
