time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711073457316625200,0.076625244140625,-0.7681554555892944,0.2961938977241516,-0.5653364658355713,0.051000066101551056,-1.3532254695892334,0.5383386611938477,-2.8381476402282715
1711073457335584500,0.09558447265625,-0.768756628036499,0.3141012489795685,-0.5564451813697815,0.026877619326114655,-1.355481743812561,0.5384974479675293,-2.7743449211120605
1711073457354543900,0.1145439453125,-0.7698848247528076,0.314328670501709,-0.5547100305557251,0.027778254821896553,-1.3509163856506348,0.5407877564430237,-2.776671886444092
1711073457373503000,0.1335029296875,-0.7699759006500244,0.30905047059059143,-0.5570557117462158,0.03624674305319786,-1.3490482568740845,0.5425316095352173,-2.7980000972747803
1711073457392462300,0.15246240234375,-0.7698605060577393,0.3069895803928375,-0.5581314563751221,0.03951556608080864,-1.3488041162490845,0.5430949330329895,-2.8061294555664062
1711073457411421700,0.171421630859375,-0.7698268890380859,0.3055230975151062,-0.558839738368988,0.0414775088429451,-1.3485523462295532,0.5430602431297302,-2.811354875564575
1711073457430381000,0.190381103515625,-0.7698999047279358,0.3037586808204651,-0.5596179366111755,0.042573947459459305,-1.348281979560852,0.5414485335350037,-2.8156239986419678
1711073457449340200,0.209340087890625,-0.7699569463729858,0.30199095606803894,-0.5603349208831787,0.04463719576597214,-1.3476911783218384,0.5410819053649902,-2.82151460647583
1711073457468299500,0.228299560546875,-0.7698001265525818,0.3012716770172119,-0.5608353018760681,0.04590106010437012,-1.3479539155960083,0.5413854718208313,-2.8244478702545166
1711073457487259000,0.2472587890625,-0.7699951529502869,0.2996925413608551,-0.5612491369247437,0.04786662757396698,-1.346805214881897,0.541303813457489,-2.830068826675415
1711073457506218200,0.26621826171875,-0.7701077461242676,0.2992995083332062,-0.5612780451774597,0.048174526542425156,-1.3463497161865234,0.5410827398300171,-2.8312251567840576
1711073457525177300,0.28517724609375,-0.7701205611228943,0.29890313744544983,-0.5615226626396179,0.04757613688707352,-1.3466392755508423,0.5396235585212708,-2.830744743347168
1711073457544136700,0.30413671875,-0.7702441811561584,0.2986741065979004,-0.5615473985671997,0.04671337082982063,-1.346576452255249,0.5381723046302795,-2.8297083377838135
1711073457563096000,0.323095947265625,-0.770237386226654,0.29873746633529663,-0.5615695118904114,0.04615207016468048,-1.3468108177185059,0.537549614906311,-2.8286664485931396
1711073457582055400,0.342055419921875,-0.7699978351593018,0.29929429292678833,-0.5616530179977417,0.045521270483732224,-1.3478277921676636,0.537565290927887,-2.826620578765869
1711073457601014500,0.3610146484375,-0.7700597643852234,0.299468457698822,-0.5614540576934814,0.045781489461660385,-1.3474518060684204,0.5382400155067444,-2.8268935680389404
1711073457619974000,0.379973876953125,-0.7697768807411194,0.2988791763782501,-0.5620852708816528,0.046636562794446945,-1.3483126163482666,0.5381729006767273,-2.8288347721099854
1711073457638933200,0.398933349609375,-0.7693035006523132,0.29872968792915344,-0.5628398060798645,0.04630424082279205,-1.3502531051635742,0.5372220873832703,-2.8279926776885986
1711073457657892400,0.417892333984375,-0.7694047093391418,0.29847773909568787,-0.5628253221511841,0.046422503888607025,-1.3498855829238892,0.5369945764541626,-2.8286280632019043
1711073457676851700,0.436851806640625,-0.7694260478019714,0.2985093593597412,-0.5627732276916504,0.04649794474244118,-1.3497687578201294,0.5371592044830322,-2.828735589981079
1711073457695811000,0.45581103515625,-0.7685965299606323,0.29871824383735657,-0.5638167262077332,0.04623248800635338,-1.3529279232025146,0.5367211103439331,-2.8271758556365967
1711073457714770400,0.4747705078125,-0.7677360773086548,0.298997700214386,-0.5648711323738098,0.04585085064172745,-1.3562246561050415,0.5362340807914734,-2.82529878616333
1711073457733729500,0.4937294921875,-0.7673000693321228,0.29915374517440796,-0.5653896927833557,0.04574037343263626,-1.3578569889068604,0.5361193418502808,-2.8244690895080566
1711073457752689000,0.51268896484375,-0.7668757438659668,0.2995645999908447,-0.5657119154930115,0.04618038237094879,-1.359175443649292,0.5371707081794739,-2.824237108230591
1711073457771648300,0.531648193359375,-0.7662385702133179,0.3007960021495819,-0.565891683101654,0.04654905945062637,-1.3611327409744263,0.5394293665885925,-2.8225724697113037
1711073457790607600,0.550607666015625,-0.7655425071716309,0.30189189314842224,-0.5662022233009338,0.047127194702625275,-1.3632577657699585,0.5416951179504395,-2.821376085281372
1711073457809566700,0.569566650390625,-0.7652766704559326,0.30261626839637756,-0.5661349892616272,0.047604575753211975,-1.3639017343521118,0.5434261560440063,-2.8209388256073
1711073457828526000,0.588526123046875,-0.7652454972267151,0.3032884895801544,-0.5657827854156494,0.048013247549533844,-1.3637086153030396,0.5451079607009888,-2.820693016052246
1711073457847485400,0.6074853515625,-0.7651253342628479,0.30413147807121277,-0.5654386878013611,0.048645228147506714,-1.3637185096740723,0.5473300218582153,-2.8205039501190186
1711073457866444800,0.62644482421875,-0.764775276184082,0.30544209480285645,-0.5651759505271912,0.048990312963724136,-1.3645966053009033,0.5498571395874023,-2.8189661502838135
1711073457885404000,0.64540380859375,-0.7643649578094482,0.306169331073761,-0.5652853846549988,0.04958823323249817,-1.3657269477844238,0.5516735315322876,-2.8185741901397705
1711073457904363300,0.66436328125,-0.7638278007507324,0.30464544892311096,-0.5665929913520813,0.05225522816181183,-1.366970181465149,0.5522549152374268,-2.8245763778686523
1711073457923322600,0.683322509765625,-0.7633872032165527,0.3031128942966461,-0.5677709579467773,0.05476053059101105,-1.3678876161575317,0.5526773929595947,-2.8304224014282227
1711073457942282000,0.702281982421875,-0.7627847194671631,0.2998317778110504,-0.5698245763778687,0.05966884270310402,-1.3686795234680176,0.5532037019729614,-2.8425374031066895
1711073457961241000,0.721240966796875,-0.7621259689331055,0.29659077525138855,-0.5718643665313721,0.06456844508647919,-1.3695532083511353,0.5538056492805481,-2.854548215866089
1711073457980200400,0.740200439453125,-0.7614167332649231,0.29346585273742676,-0.5738950967788696,0.06904158741235733,-1.3706798553466797,0.5540608167648315,-2.8656439781188965
1711073457999159800,0.759159912109375,-0.7607393264770508,0.29061391949653625,-0.5757468938827515,0.07303951680660248,-1.3717732429504395,0.5542049407958984,-2.875610828399658
1711073458018119200,0.778119140625,-0.760138213634491,0.28785479068756104,-0.5773841142654419,0.07718198001384735,-1.3724033832550049,0.5547680258750916,-2.885798215866089
1711073458037078300,0.797078369140625,-0.7595997452735901,0.28531232476234436,-0.5787991881370544,0.08121940493583679,-1.3727271556854248,0.5556149482727051,-2.895599365234375
1711073458056037600,0.81603759765625,-0.7590299844741821,0.28287720680236816,-0.5801891088485718,0.08505628257989883,-1.3731768131256104,0.5563874840736389,-2.904895782470703
1711073458074997000,0.8349970703125,-0.7586098909378052,0.2817431092262268,-0.5810068845748901,0.08696489036083221,-1.373861312866211,0.5568569302558899,-2.9092817306518555
1711073458093956400,0.853956298828125,-0.7584227323532104,0.2817806601524353,-0.5811682343482971,0.0873963013291359,-1.374292254447937,0.5574237108230591,-2.909788131713867
1711073458112915500,0.87291552734375,-0.7582989931106567,0.28159064054489136,-0.5813552737236023,0.0878373458981514,-1.3745301961898804,0.5576447248458862,-2.9106791019439697
1711073458131874800,0.891874755859375,-0.7582070827484131,0.2812490165233612,-0.5816038250923157,0.08807927370071411,-1.3747984170913696,0.5573563575744629,-2.9114573001861572
1711073458150834200,0.910834228515625,-0.7581585645675659,0.2809123396873474,-0.5817863941192627,0.08836531639099121,-1.3748791217803955,0.5571527481079102,-2.912351369857788
1711073458169793500,0.92979345703125,-0.7580788135528564,0.2805715799331665,-0.5819979310035706,0.08873824030160904,-1.3750240802764893,0.5570467114448547,-2.913369655609131
1711073458188753000,0.9487529296875,-0.7579286694526672,0.28023236989974976,-0.5823138356208801,0.08901967853307724,-1.3754817247390747,0.5567938685417175,-2.9141530990600586
1711073458207712000,0.9677119140625,-0.7577297687530518,0.27992376685142517,-0.5827120542526245,0.08907849341630936,-1.3762441873550415,0.5562760233879089,-2.9144575595855713
1711073458226671400,0.98667138671875,-0.7575910091400146,0.2798248827457428,-0.5829297304153442,0.08914505690336227,-1.3767362833023071,0.556145191192627,-2.914560556411743
1711073458245630700,1.005630615234375,-0.7574207782745361,0.28002962470054626,-0.583041787147522,0.08921542763710022,-1.37727952003479,0.5565183758735657,-2.9142346382141113
1711073458264590000,1.024590087890625,-0.7572208046913147,0.2804471254348755,-0.5830875635147095,0.08930259197950363,-1.3778789043426514,0.5572606325149536,-2.9136242866516113
1711073458283549400,1.043549560546875,-0.7571120262145996,0.2808518409729004,-0.5830051302909851,0.08949126303195953,-1.3780850172042847,0.5581529140472412,-2.913302183151245
1711073458302508500,1.062508544921875,-0.7570300102233887,0.2812747359275818,-0.5828818678855896,0.08965924382209778,-1.3782005310058594,0.5590586066246033,-2.912947654724121
1711073458321468200,1.08146826171875,-0.7569261193275452,0.2817513942718506,-0.5827711820602417,0.089759461581707,-1.3784260749816895,0.5599554181098938,-2.9123804569244385
1711073458340427300,1.10042724609375,-0.7568548917770386,0.28218626976013184,-0.5826229453086853,0.08995579183101654,-1.3784821033477783,0.5609238743782043,-2.9120700359344482
