time,seconds_elapsed,z,y,x
1711073457278706700,0.038706787109375,0,0,0
1711073457297665800,0.057665771484375,-0.005491495132446289,-0.028856277465820312,0.0029964447021484375
1711073457316625200,0.076625244140625,-0.08002972602844238,0.03894519805908203,-0.026777267456054688
1711073457335584500,0.09558447265625,-0.03739440441131592,0.05608034133911133,-0.11166000366210938
1711073457354543900,0.1145439453125,0.09071564674377441,-0.0021986961364746094,-0.20284557342529297
1711073457373503000,0.1335029296875,0.03829669952392578,0.014564990997314453,-0.15227985382080078
1711073457392462300,0.15246240234375,0.03602457046508789,-0.01110982894897461,-0.009531021118164062
1711073457411421700,0.171421630859375,0.032547593116760254,-0.05377960205078125,0.1512432098388672
1711073457430381000,0.190381103515625,0.029051780700683594,0.07748603820800781,0.07460689544677734
1711073457449340200,0.209340087890625,0.008049368858337402,-0.022188663482666016,-0.00325775146484375
1711073457468299500,0.228299560546875,-0.003775477409362793,-0.06542396545410156,0.05114173889160156
1711073457487259000,0.2472587890625,0.054738640785217285,0.018959999084472656,-0.013119697570800781
1711073457506218200,0.26621826171875,-0.03139209747314453,0.07088136672973633,0.034099578857421875
1711073457525177300,0.28517724609375,-0.04469168186187744,0.20357179641723633,0.10900211334228516
1711073457544136700,0.30413671875,0.014897823333740234,0.16887521743774414,0.03217029571533203
1711073457563096000,0.323095947265625,-0.08000791072845459,0.08734941482543945,0.014024734497070312
1711073457582055400,0.342055419921875,-0.050588369369506836,0.012863636016845703,-0.05333423614501953
1711073457601014500,0.3610146484375,0.11353528499603271,-0.0006709098815917969,-0.19034576416015625
1711073457619974000,0.379973876953125,-0.10224175453186035,0.1064457893371582,0.014984130859375
1711073457638933200,0.398933349609375,-0.04931819438934326,0.10546350479125977,0.14836406707763672
1711073457657892400,0.417892333984375,0.23934757709503174,-0.06683111190795898,0.05307483673095703
1711073457676851700,0.436851806640625,0.05394470691680908,0.025298118591308594,0.009407997131347656
1711073457695811000,0.45581103515625,-0.25134241580963135,0.18340349197387695,0.11526966094970703
1711073457714770400,0.4747705078125,-0.032996535301208496,0.19840288162231445,0.14390087127685547
1711073457733729500,0.4937294921875,0.15841448307037354,0.14212989807128906,0.10892677307128906
1711073457752689000,0.51268896484375,0.013458847999572754,-0.048940181732177734,0.030033111572265625
1711073457771648300,0.531648193359375,-0.13709330558776855,-0.17881536483764648,0.023157119750976562
1711073457790607600,0.550607666015625,-0.07826793193817139,-0.1047062873840332,0.10136222839355469
1711073457809566700,0.569566650390625,0.20294630527496338,0.024648666381835938,0.20037364959716797
1711073457828526000,0.588526123046875,0.1124262809753418,-0.016845226287841797,0.11727046966552734
1711073457847485400,0.6074853515625,0.011960983276367188,-0.0697021484375,-0.09651947021484375
1711073457866444800,0.62644482421875,-0.08362126350402832,-0.10605144500732422,-0.25789833068847656
1711073457885404000,0.64540380859375,-0.047504425048828125,0.0023550987243652344,-0.148223876953125
1711073457904363300,0.66436328125,-0.054015278816223145,0.055919647216796875,-0.03717327117919922
1711073457923322600,0.683322509765625,-0.030417561531066895,-0.11281013488769531,-0.050911903381347656
1711073457942282000,0.702281982421875,-0.03183150291442871,-0.19884157180786133,-0.08617401123046875
1711073457961241000,0.721240966796875,-0.05733036994934082,-0.14513826370239258,-0.13891887664794922
1711073457980200400,0.740200439453125,-0.08569908142089844,-0.021969318389892578,-0.07807445526123047
1711073457999159800,0.759159912109375,-0.01313161849975586,-0.036188602447509766,0.013968467712402344
1711073458018119200,0.778119140625,0.04969918727874756,-0.13309478759765625,0.005478858947753906
1711073458037078300,0.797078369140625,0.03591454029083252,-0.1384563446044922,0.017133712768554688
1711073458056037600,0.81603759765625,-0.07710766792297363,-0.06282567977905273,0.02968120574951172
1711073458074997000,0.8349970703125,-0.076698899269104,0.028884410858154297,-0.0479583740234375
1711073458093956400,0.853956298828125,-0.017062902450561523,-0.03957319259643555,-0.11644744873046875
1711073458112915500,0.87291552734375,0.0020445585250854492,0.028757572174072266,-0.00838470458984375
1711073458131874800,0.891874755859375,0.03622293472290039,0.04083538055419922,0.04687976837158203
1711073458150834200,0.910834228515625,0.04962766170501709,-0.0008687973022460938,0.02427387237548828
1711073458169793500,0.92979345703125,0.04483354091644287,0.05534934997558594,-0.0059223175048828125
1711073458188753000,0.9487529296875,-0.02069985866546631,0.18615293502807617,0.035574913024902344
1711073458207712000,0.9677119140625,0.03181612491607666,0.21982526779174805,0.14451885223388672
1711073458226671400,0.98667138671875,0.0809178352355957,0.10723114013671875,0.13672447204589844
1711073458245630700,1.005630615234375,0.01944756507873535,0.02717876434326172,0.1350088119506836
1711073458264590000,1.024590087890625,0.009171843528747559,0.0013418197631835938,0.07224273681640625
1711073458283549400,1.043549560546875,0.08584856986999512,0.039113521575927734,-0.0029811859130859375
1711073458302508500,1.062508544921875,0.03524160385131836,0.03423786163330078,-0.014384269714355469
1711073458321468200,1.08146826171875,0.03210437297821045,-0.041013240814208984,-0.052783966064453125
1711073458340427300,1.10042724609375,0.02188551425933838,-0.09488248825073242,-0.1503763198852539
1711073458359386600,1.11938671875,-0.053067803382873535,-0.09419441223144531,-0.1543560028076172
1711073458378346000,1.138345947265625,-0.06260120868682861,-0.0819234848022461,-0.11077213287353516
1711073458397305300,1.157305419921875,-0.0493088960647583,-0.058318138122558594,-0.03470134735107422
1711073458416264700,1.1762646484375,-0.03231239318847656,-0.07566404342651367,-0.00008296966552734375
1711073458435223800,1.195223876953125,-0.031472206115722656,-0.07980012893676758,0.033512115478515625
1711073458454183200,1.21418310546875,-0.015543460845947266,-0.09023523330688477,0.017366409301757812
