time,seconds_elapsed,z,y,x
1710887967677991000,0.049990966796875,0.01977674663066864,-0.19242240488529205,-0.049861837178468704
1710887967696950500,0.068950439453125,-0.004963276442140341,-0.09651663154363632,-0.030925029888749123
1710887967715910100,0.08791015625,-0.01870773360133171,0.008857538923621178,-0.013209951110184193
1710887967734869800,0.106869873046875,-0.026038112118840218,0.0772743970155716,0.011224640533328056
1710887967753829400,0.125829345703125,-0.029703300446271896,0.1078176349401474,0.027107125148177147
1710887967772789200,0.144789306640625,-0.026038112118840218,0.11545344442129135,0.025274530053138733
1710887967791748600,0.16374853515625,-0.02237292192876339,0.08613193035125732,0.008170315995812416
1710887967810708500,0.18270849609375,-0.0193185992538929,0.01954767294228077,-0.009850194677710533
1710887967829668000,0.201668212890625,-0.006490438245236874,-0.061391908675432205,-0.031230462715029716
1710887967848627700,0.220627685546875,0.004505127668380737,-0.12675444781780243,-0.04344775900244713
1710887967867587300,0.23958740234375,0.0035888305865228176,-0.15118902921676636,-0.049861837178468704
1710887967886547000,0.258546875,0.001450803829357028,-0.14721840620040894,-0.05322159454226494
1710887967905506600,0.277506591796875,-0.0031306820455938578,-0.1331685185432434,-0.03886627033352852
1710887967924466400,0.296466552734375,-0.011682788841426373,-0.10690133273601532,-0.02390008419752121
1710887967943425800,0.31542578125,-0.0193185992538929,-0.09560033679008484,-0.011988221667706966
1710887967962385700,0.3343857421875,-0.03550651669502258,-0.11148282140493393,-0.0077121676877141
1710887967981345300,0.35334521484375,-0.059024810791015625,-0.15485422313213348,-0.019013166427612305
1710887968000305000,0.372304931640625,-0.07948877662420273,-0.23182319104671478,-0.03306305781006813
1710887968019264500,0.391264404296875,-0.095982126891613,-0.32192572951316833,-0.04864010959863663
1710887968038224100,0.41022412109375,-0.1170569658279419,-0.4153880476951599,-0.06910407543182373
1710887968057184000,0.42918408203125,-0.15370884537696838,-0.5305360555648804,-0.10545053333044052
1710887968076143600,0.4481435546875,-0.1983019858598709,-0.6750055551528931,-0.16409355401992798
1710887968095103200,0.467103271484375,-0.25938844680786133,-0.7757982611656189,-0.20502148568630219
1710887968114062800,0.486062744140625,-0.34643667936325073,-0.7822123765945435,-0.229150652885437
1710887968133022500,0.5050224609375,-0.43165233731269836,-0.6945532560348511,-0.23892448842525482
1710887968151982000,0.523982177734375,-0.5171734094619751,-0.5467239618301392,-0.2193768173456192
1710887968170942000,0.54294189453125,-0.6036107540130615,-0.3594939112663269,-0.17478369176387787
