time,seconds_elapsed,z,y,x
1710887967668511200,0.04051123046875,0,0,0
1710887967687470600,0.059470703125,0.039987802505493164,-0.012389183044433594,0.10084676742553711
1710887967706430500,0.078430419921875,0.08562815189361572,-0.03743553161621094,0.07845020294189453
1710887967725390000,0.09739013671875,0.06954050064086914,-0.03621482849121094,-0.015501022338867188
1710887967744349700,0.116349609375,-0.033785879611968994,0.003780364990234375,-0.07564115524291992
1710887967763309300,0.135309326171875,-0.1476166844367981,0.019535064697265625,-0.11383390426635742
1710887967782269000,0.15426904296875,-0.22201597690582275,0.04150104522705078,-0.24107837677001953
1710887967801228500,0.173228515625,-0.2545495927333832,0.06552505493164062,-0.3598513603210449
1710887967820188200,0.192188232421875,-0.2514626383781433,0.013455390930175781,-0.3976578712463379
1710887967839147800,0.211147705078125,-0.22628533840179443,-0.013262748718261719,-0.26253461837768555
1710887967858107600,0.230107666015625,-0.13131198287010193,-0.0059757232666015625,-0.10704755783081055
1710887967877067300,0.2490673828125,-0.04046130180358887,-0.0043010711669921875,-0.04020214080810547
1710887967896027000,0.26802685546875,0.05643278360366821,-0.023885726928710938,-0.0248260498046875
1710887967914986500,0.286986572265625,0.10356232523918152,-0.08249759674072266,0.04337310791015625
1710887967933946000,0.305946044921875,0.06385189294815063,-0.06349849700927734,-0.00180816650390625
1710887967952905700,0.32490576171875,-0.03300732374191284,0.027710914611816406,-0.02069377899169922
1710887967971865300,0.343865234375,-0.12187322974205017,0.08962249755859375,-0.11719179153442383
1710887967990825000,0.362824951171875,-0.1673666536808014,0.055049896240234375,-0.26479244232177734
1710887968009784800,0.381784912109375,-0.2019633650779724,-0.026885032653808594,-0.40201330184936523
1710887968028744400,0.400744384765625,-0.23816975951194763,-0.02599334716796875,-0.5713562965393066
1710887968047704000,0.4197041015625,-0.28392136096954346,0.090057373046875,-0.6889653205871582
1710887968066663700,0.43866357421875,-0.3273932933807373,0.28385257720947266,-0.6448607444763184
1710887968085623300,0.457623291015625,-0.27355247735977173,0.3713340759277344,-0.4755878448486328
1710887968104583000,0.4765830078125,-0.34971028566360474,0.32758331298828125,-0.12103033065795898
