time,seconds_elapsed,z,y,x
1710887967668511200,0.04051123046875,0.4503808319568634,8.290830612182617,5.218205451965332
1710887967687470600,0.059470703125,0.483819842338562,8.23389720916748,5.304643630981445
1710887967706430500,0.078430419921875,0.523105263710022,8.200726509094238,5.352087020874023
1710887967725390000,0.09739013671875,0.5535034537315369,8.19601058959961,5.356252193450928
1710887967744349700,0.116349609375,0.5580053925514221,8.20543384552002,5.341336727142334
1710887967763309300,0.135309326171875,0.54213547706604,8.219852447509766,5.320760726928711
1710887967782269000,0.15426904296875,0.5134222507476807,8.242380142211914,5.288662910461426
1710887967801228500,0.173228515625,0.4837167263031006,8.271222114562988,5.2462639808654785
1710887967820188200,0.192188232421875,0.4543856978416443,8.297863006591797,5.206667423248291
1710887967839147800,0.211147705078125,0.42653119564056396,8.3142671585083,5.182801723480225
1710887967858107600,0.230107666015625,0.4048864543437958,8.320573806762695,5.174408435821533
1710887967877067300,0.2490673828125,0.3919275999069214,8.322096824645996,5.172956466674805
1710887967896027000,0.26802685546875,0.3884378671646118,8.322128295898438,5.173169136047363
1710887967914986500,0.286986572265625,0.3892773985862732,8.319684028625488,5.177036762237549
1710887967933946000,0.305946044921875,0.38847097754478455,8.318537712097168,5.178938388824463
1710887967952905700,0.32490576171875,0.38004037737846375,8.321141242980957,5.175381183624268
1710887967971865300,0.343865234375,0.3635353446006775,8.329121589660645,5.16371488571167
1710887967990825000,0.362824951171875,0.3408806324005127,8.342771530151367,5.143184185028076
1710887968009784800,0.381784912109375,0.3111278712749481,8.360379219055176,5.11640739440918
1710887968028744400,0.400744384765625,0.2746484875679016,8.382302284240723,5.082515239715576
1710887968047704000,0.4197041015625,0.230741947889328,8.409876823425293,5.03895902633667
1710887968066663700,0.43866357421875,0.180620938539505,8.442569732666016,4.986059188842773
1710887968085623300,0.457623291015625,0.1286928504705429,8.47696590423584,4.928983211517334
1710887968104583000,0.4765830078125,0.07511208206415176,8.511015892028809,4.87107515335083
1710887968123542800,0.495542724609375,0.02935671992599964,8.54428482055664,4.812973976135254
1710887968142502400,0.51450244140625,0.00214182585477829,8.579633712768555,4.749762535095215
1710887968161462000,0.5334619140625,-0.006243641953915358,8.620009422302246,4.676087856292725
1710887968180421600,0.552421630859375,-0.0008539748378098011,8.667543411254883,4.5873823165893555
1710887968199381200,0.57138134765625,0.014784353785216808,8.721219062805176,4.484473705291748
1710887968218341000,0.590341064453125,0.03768554702401161,8.776741027832031,4.374675750732422
1710887968237300700,0.60930078125,0.06308046728372574,8.83059024810791,4.264631748199463
1710887968256260400,0.62826025390625,0.08717949688434601,8.88363265991211,4.152574062347412
1710887968275220000,0.647219970703125,0.10708661377429962,8.938064575195312,4.033599853515625
1710887968294179600,0.6661796875,0.12356600165367126,8.995440483093262,3.903481960296631
1710887968313139500,0.685139404296875,0.13222168385982513,9.05441951751709,3.7643609046936035
1710887968332099000,0.70409912109375,0.13167163729667664,9.111176490783691,3.6248459815979004
1710887968351058700,0.72305859375,0.12543119490146637,9.164758682250977,3.4873836040496826
1710887968370018300,0.742018310546875,0.10915891826152802,9.2169828414917,3.3474884033203125
1710887968388978200,0.760978271484375,0.08828400075435638,9.266648292541504,3.208085775375366
1710887968407937800,0.779937744140625,0.0568365603685379,9.312576293945312,3.072956085205078
1710887968426897400,0.7988974609375,0.013136256486177444,9.354108810424805,2.9446330070495605
1710887968445857300,0.817857177734375,-0.0431349016726017,9.391587257385254,2.8225185871124268
1710887968464817000,0.83681689453125,-0.09864621609449387,9.42369556427002,2.711941957473755
1710887968483776500,0.855776611328125,-0.13404682278633118,9.45283031463623,2.6069939136505127
1710887968502736100,0.874736083984375,-0.1300395131111145,9.481096267700195,2.502460479736328
1710887968521696000,0.893696044921875,-0.08809332549571991,9.508912086486816,2.3964993953704834
1710887968540655600,0.912655517578125,-0.029557935893535614,9.53448486328125,2.294144630432129
1710887968559615200,0.931615234375,0.03240954875946045,9.553132057189941,2.2151782512664795
1710887968578575000,0.9505751953125,0.09220420569181442,9.560361862182617,2.182058095932007
1710887968597534700,0.96953466796875,0.14377698302268982,9.554946899414062,2.2028870582580566
1710887968616494300,0.988494384765625,0.19459417462348938,9.53571891784668,2.2809181213378906
1710887968635454000,1.007453857421875,0.248243510723114,9.506417274475098,2.3951594829559326
1710887968654413800,1.026413818359375,0.30865803360939026,9.47341537475586,2.515852689743042
1710887968673373400,1.04537353515625,0.3706290125846863,9.442770957946777,2.620515823364258
1710887968692333000,1.0643330078125,0.42647528648376465,9.418185234069824,2.699310541152954
1710887968711292700,1.083292724609375,0.47181373834609985,9.400760650634766,2.7519962787628174
1710887968730252500,1.10225244140625,0.5102051496505737,9.389105796813965,2.7847371101379395
1710887968749212200,1.121212158203125,0.5462231636047363,9.381293296813965,2.8041703701019287
1710887968768172000,1.140172119140625,0.5799309611320496,9.375321388244629,2.8173420429229736
1710887968787131600,1.159131591796875,0.6144207119941711,9.368939399719238,2.8312253952026367
1710887968806091300,1.17809130859375,0.6459978222846985,9.362014770507812,2.847059726715088
1710887968825051100,1.197051025390625,0.6761027574539185,9.35460090637207,2.864389181137085
1710887968844010800,1.2160107421875,0.7045971155166626,9.347776412963867,2.879760980606079
1710887968862970600,1.234970703125,0.7271983623504639,9.343368530273438,2.8884315490722656
1710887968881930200,1.25393017578125,0.742192804813385,9.343125343322754,2.8854005336761475
1710887968900889900,1.272889892578125,0.7470999360084534,9.348292350769043,2.8673439025878906
1710887968919849700,1.291849609375,0.7389547824859619,9.358806610107422,2.834974527359009
