time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707004982219008000,0.094008056640625,-0.5724744200706482,-0.577255368232727,0.3280352056026459,0.481084406375885,-0.9887875318527222,-1.3538213968276978,0.9263318181037903
1707004982237965000,0.112965087890625,-0.5870985388755798,-0.5860902667045593,0.3093341886997223,0.4648933410644531,-0.9809873700141907,-1.3503514528274536,0.9939501881599426
1707004982256922000,0.131922119140625,-0.5926048159599304,-0.5887864232063293,0.30213117599487305,0.4592024087905884,-0.9740360975265503,-1.348138689994812,1.0226463079452515
1707004982275879400,0.15087939453125,-0.594838559627533,-0.5898278951644897,0.29884469509124756,0.4571235775947571,-0.9711657762527466,-1.346373200416565,1.0344589948654175
1707004982294836500,0.16983642578125,-0.594055712223053,-0.5897358059883118,0.29946988821029663,0.45785075426101685,-0.9743980765342712,-1.3462575674057007,1.0289355516433716
1707004982313793500,0.18879345703125,-0.5955550074577332,-0.5911312699317932,0.2978021204471588,0.45518338680267334,-0.9772736430168152,-1.347675085067749,1.033475637435913
1707004982332750600,0.20775048828125,-0.5990065336227417,-0.593390703201294,0.2942293882369995,0.4500086009502411,-0.9767721891403198,-1.349899411201477,1.0488407611846924
1707004982351707600,0.226707763671875,-0.6005919575691223,-0.5944597721099854,0.29307687282562256,0.44722792506217957,-0.9764202833175659,-1.3521864414215088,1.0559393167495728
1707004982370664700,0.245664794921875,-0.6058860421180725,-0.5982065796852112,0.286541223526001,0.4392552673816681,-0.9780951738357544,-1.3541300296783447,1.0785835981369019
1707004982389621800,0.264621826171875,-0.6115534901618958,-0.6022221446037292,0.2789982259273529,0.43068644404411316,-0.9802698493003845,-1.3554555177688599,1.1031479835510254
1707004982408578800,0.283578857421875,-0.6144710183143616,-0.6043717265129089,0.27491381764411926,0.42612510919570923,-0.9821460843086243,-1.3560627698898315,1.1155264377593994
1707004982427536000,0.302535888671875,-0.6166766285896301,-0.6059728860855103,0.27152636647224426,0.42282411456108093,-0.9836809635162354,-1.3558809757232666,1.1249380111694336
1707004982446493000,0.321492919921875,-0.6186116337776184,-0.6075084209442139,0.268355131149292,0.41980797052383423,-0.9861747026443481,-1.3556203842163086,1.1325355768203735
1707004982465450000,0.340449951171875,-0.6195706725120544,-0.6082208752632141,0.2667830288410187,0.41836148500442505,-0.9870709180831909,-1.3554158210754395,1.1365468502044678
1707004982484407000,0.359406982421875,-0.6219233870506287,-0.609631359577179,0.26332032680511475,0.41499802470207214,-0.9864894151687622,-1.3551714420318604,1.148216724395752
1707004982503364000,0.378364013671875,-0.6227816343307495,-0.6100699305534363,0.26195353269577026,0.4139300286769867,-0.9858664870262146,-1.3546983003616333,1.1527632474899292
1707004982522321400,0.3973212890625,-0.6243323087692261,-0.6110727190971375,0.2594280540943146,0.4116993844509125,-0.9862945675849915,-1.354214072227478,1.1600137948989868
1707004982541278200,0.4162783203125,-0.6246303915977478,-0.6113512516021729,0.2587515115737915,0.411259263753891,-0.9871951341629028,-1.3538768291473389,1.1609007120132446
1707004982560235300,0.4352353515625,-0.6260353326797485,-0.6122024059295654,0.256661057472229,0.40916138887405396,-0.9869715571403503,-1.3538172245025635,1.1678916215896606
1707004982579192300,0.4541923828125,-0.6266207098960876,-0.6124301552772522,0.2558671534061432,0.4084210693836212,-0.9859137535095215,-1.3536949157714844,1.1714198589324951
1707004982598149600,0.473149658203125,-0.6269122362136841,-0.6125969290733337,0.255398690700531,0.40801671147346497,-0.9858435392379761,-1.3535881042480469,1.1728930473327637
1707004982617106700,0.492106689453125,-0.6270958185195923,-0.6127548217773438,0.25509539246559143,0.4076870083808899,-0.9861719608306885,-1.3536216020584106,1.1735870838165283
1707004982636063700,0.511063720703125,-0.6278038620948792,-0.613214373588562,0.25403159856796265,0.40656912326812744,-0.986284613609314,-1.3536652326583862,1.176994800567627
1707004982655020800,0.530020751953125,-0.6280588507652283,-0.613423228263855,0.2535782754421234,0.40614286065101624,-0.9867086410522461,-1.353620171546936,1.177984595298767
1707004982673977900,0.548977783203125,-0.6289502382278442,-0.6141589879989624,0.2520406246185303,0.4046057462692261,-0.9881730079650879,-1.3535981178283691,1.1814696788787842
1707004982692935000,0.567934814453125,-0.6290090084075928,-0.6144348382949829,0.25174465775489807,0.40427976846694946,-0.9900665283203125,-1.353670597076416,1.180580973625183
1707004982711892000,0.58689208984375,-0.6292820572853088,-0.6148077845573425,0.2511555552482605,0.40365374088287354,-0.9916715621948242,-1.353736162185669,1.1809334754943848
1707004982730849000,0.60584912109375,-0.6297569274902344,-0.6152258515357971,0.2502843141555786,0.40281644463539124,-0.992694616317749,-1.3536802530288696,1.1826525926589966
1707004982749806000,0.62480615234375,-0.6299375295639038,-0.6154128313064575,0.24990810453891754,0.40248194336891174,-0.9933310747146606,-1.3536224365234375,1.1831547021865845
1707004982768763100,0.64376318359375,-0.6302714347839355,-0.6156671047210693,0.24929209053516388,0.40195196866989136,-0.9937835931777954,-1.353489637374878,1.1845345497131348
1707004982787720200,0.66272021484375,-0.6304188966751099,-0.6158174276351929,0.2489617019891739,0.4016951322555542,-0.9943159222602844,-1.3533856868743896,1.1849385499954224
1707004982806677200,0.68167724609375,-0.6308779716491699,-0.6161231994628906,0.24816516041755676,0.40099775791168213,-0.9945774078369141,-1.3532243967056274,1.1870648860931396
1707004982825634300,0.70063427734375,-0.630863606929779,-0.6161995530128479,0.24801117181777954,0.4009982943534851,-0.9953786134719849,-1.3530179262161255,1.1864978075027466
1707004982844591400,0.71959130859375,-0.6309143900871277,-0.6162680983543396,0.24777068197727203,0.4009617567062378,-0.9958339929580688,-1.3527318239212036,1.1864705085754395
1707004982863548400,0.73854833984375,-0.6309286952018738,-0.6163280606269836,0.2475871592760086,0.4009605050086975,-0.9963828921318054,-1.3524798154830933,1.1862043142318726
1707004982882505500,0.75750537109375,-0.6309384703636169,-0.616365373134613,0.24745789170265198,0.4009675681591034,-0.9967368245124817,-1.3522902727127075,1.18603515625
1707004982901462500,0.776462646484375,-0.6308630108833313,-0.616427481174469,0.24744261801242828,0.4010002613067627,-0.9976389408111572,-1.352240800857544,1.1851025819778442
1707004982920419800,0.795419921875,-0.6307727098464966,-0.6164580583572388,0.24751019477844238,0.40105360746383667,-0.9983147978782654,-1.352277159690857,1.1842347383499146
1707004982939377000,0.814376953125,-0.6307868957519531,-0.6164392232894897,0.2475324273109436,0.4010464549064636,-0.9980725646018982,-1.3523142337799072,1.1844544410705566
1707004982958334000,0.833333984375,-0.6298692226409912,-0.6159067749977112,0.24888400733470917,0.4024678170681,-0.9983757138252258,-1.3522658348083496,1.1796993017196655
1707004982977291000,0.852291015625,-0.6282560229301453,-0.6149911284446716,0.25121888518333435,0.40493136644363403,-0.9990959167480469,-1.3521713018417358,1.1712628602981567
1707004982996248000,0.871248046875,-0.6266836524009705,-0.6141151189804077,0.2535143792629242,0.4072599411010742,-0.9998897314071655,-1.3522067070007324,1.1630247831344604
1707004983015205000,0.890205078125,-0.6251060962677002,-0.6131937503814697,0.25592827796936035,0.4095565378665924,-1.0002789497375488,-1.3524476289749146,1.155049443244934
