time,seconds_elapsed,z,y,x
1710891002854168000,0.10916796875,2.462214469909668,7.507481098175049,5.026124000549316
1710891002873127700,0.128127685546875,2.720639228820801,7.519444942474365,5.032105922698975
1710891002892087300,0.14708740234375,2.9180471897125244,7.452445983886719,5.542973518371582
1710891002911047000,0.166046875,2.8283164501190186,7.408178806304932,5.804987907409668
1710891002930006500,0.185006591796875,2.827120065689087,7.561319351196289,5.767899036407471
1710891002948966100,0.203966064453125,2.816352367401123,7.598408222198486,5.56450891494751
1710891002967925800,0.22292578125,2.96111798286438,7.529016494750977,5.618347644805908
1710891002986885400,0.241885498046875,2.80558443069458,7.423732280731201,5.851647853851318
1710891003005844700,0.2608447265625,2.647658348083496,7.441678524017334,5.840879917144775
1710891003024804400,0.279804443359375,2.623729944229126,7.52423095703125,5.497509956359863
1710891003043764000,0.298763916015625,2.6297121047973633,7.506284713745117,5.385047435760498
1710891003062723600,0.3177236328125,2.5459632873535156,7.470392227172852,5.542973518371582
1710891003081683200,0.33668310546875,2.4370899200439453,7.520641803741455,5.504688262939453
1710891003100642800,0.355642822265625,2.685943365097046,7.585247993469238,5.355136871337891
1710891003119602400,0.3746025390625,2.7900311946868896,7.451249599456787,5.551348686218262
1710891003138562000,0.39356201171875,2.510071039199829,7.5708909034729,5.856433391571045
1710891003157521700,0.412521728515625,2.4681966304779053,7.667799949645996,5.6925249099731445
1710891003176481300,0.431481201171875,2.830709218978882,7.599604606628418,5.335994720458984
1710891003195441000,0.45044091796875,2.8151557445526123,7.41535758972168,5.416153907775879
1710891003214400300,0.469400146484375,2.372483730316162,7.564908981323242,5.558526992797852
1710891003233360000,0.48835986328125,2.1415762901306152,7.722835063934326,5.6207404136657715
1710891003252319500,0.507319580078125,2.2325034141540527,7.495516777038574,5.398207664489746
1710891003271279000,0.526279052734375,2.53399920463562,7.430910587310791,4.9124650955200195
1710891003290238700,0.54523876953125,3.0652058124542236,7.859225749969482,4.535595417022705
1710891003309198300,0.5641982421875,2.691925525665283,7.587640762329102,5.330012321472168
1710891003328158000,0.583157958984375,2.0614166259765625,7.584051132202148,6.124429702758789
1710891003347117600,0.60211767578125,1.9441684484481812,7.6630144119262695,5.772684574127197
1710891003366077200,0.6210771484375,2.066202402114868,7.805387496948242,4.996213912963867
1710891003385036800,0.640036865234375,2.444268226623535,7.9489569664001465,4.735395908355713
1710891003403996400,0.658996337890625,2.581855535507202,7.4847493171691895,5.966503143310547
1710891003422955800,0.677955810546875,2.4705893993377686,7.214360237121582,7.204789161682129
1710891003441915400,0.696915283203125,2.4406790733337402,7.479963779449463,7.10429048538208
1710891003460875000,0.715875,2.458625316619873,7.789834022521973,6.557530403137207
1710891003479834600,0.734834716796875,2.221735715866089,7.6390862464904785,6.619743824005127
1710891003498794200,0.753794189453125,1.92741858959198,7.384250640869141,6.553941249847412
1710891003517753900,0.77275390625,1.8161523342132568,7.366304397583008,6.005984783172607
1710891003536713500,0.79171337890625,1.9716858863830566,7.5912299156188965,5.4520463943481445
1710891003555673000,0.810673095703125,1.9908283948898315,7.679764270782471,5.253442287445068
1710891003574632700,0.8296328125,1.7730815410614014,7.634300708770752,5.621936798095703
1710891003593592300,0.84859228515625,1.7742780447006226,7.671389579772949,5.766702651977539
1710891003612552000,0.867552001953125,1.9369899034500122,7.761120319366455,5.523830890655518
1710891003631511600,0.886511474609375,2.0338993072509766,7.785048484802246,5.351547718048096
1710891003650471200,0.90547119140625,2.084148406982422,7.706085205078125,5.312066078186035
1710891003669430800,0.9244306640625,2.007578134536743,7.6977105140686035,5.302495002746582
1710891003688390100,0.94339013671875,1.8448662757873535,7.808976650238037,5.429314613342285
1710891003707350000,0.96235009765625,1.805384635925293,7.814958572387695,5.513063430786133
1710891003726309600,0.9813095703125,1.97407865524292,7.743174076080322,5.6446685791015625
1710891003745269000,1.00026904296875,1.994417667388916,7.6043901443481445,5.924628734588623
1710891003764228600,1.019228515625,1.7168502807617188,7.678567886352539,6.125626087188721
1710891003783188500,1.0381884765625,1.695314884185791,7.7802629470825195,6.267998695373535
1710891003802147800,1.05714794921875,1.7647067308425903,7.716853141784668,6.094519138336182
1710891003821107500,1.076107421875,1.7001005411148071,7.623532772064209,5.934200286865234
1710891003840067300,1.0950673828125,1.6103696823120117,7.724031448364258,5.90668249130249
1710891003859027000,1.11402685546875,1.4859428405761719,8.02074146270752,5.935396671295166
1710891003877986300,1.132986328125,1.534995675086975,8.037490844726562,5.9784674644470215
1710891003896946200,1.1519462890625,1.6199408769607544,7.992027759552002,5.90668249130249
1710891003915905800,1.17090576171875,1.6462619304656982,8.001599311828613,5.6925249099731445
1710891003934865200,1.189865234375,1.5900306701660156,8.038687705993652,5.437689304351807
1710891003953825000,1.208824951171875,1.6474584341049194,8.041080474853516,5.205585479736328
1710891003972784600,1.22778466796875,1.657029628753662,8.01356315612793,5.014159679412842
1710891003991744000,1.246743896484375,1.7120646238327026,7.916653633117676,4.956732273101807
1710891004010704000,1.265703857421875,1.6079767942428589,7.883154392242432,5.112265586853027
1710891004029663500,1.28466357421875,1.490728497505188,7.944170951843262,5.491528034210205
1710891004048623000,1.303623046875,1.5840486288070679,7.897511005401611,5.687739372253418
1710891004067582700,1.322582763671875,1.786242127418518,7.884350776672363,5.592026710510254
1710891004086542300,1.341542236328125,1.978864312171936,7.861618995666504,5.66620397567749
1710891004105502000,1.360501953125,1.9106688499450684,7.738388538360596,5.674578666687012
1710891004124461600,1.379461669921875,1.7168502807617188,7.6498541831970215,5.481956481933594
1710891004143421200,1.398421142578125,1.4644074440002441,7.692924976348877,5.296513080596924
1710891004162380800,1.417380859375,1.0612168312072754,7.645068168640137,5.4759745597839355
1710891004181340400,1.43634033203125,0.4498506486415863,7.722835063934326,5.777470111846924
1710891004200300000,1.455300048828125,0.12801600992679596,7.664210796356201,6.125626087188721
1710891004219259600,1.474259765625,0.038285162299871445,7.609176158905029,6.5252275466918945
1710891004238219500,1.493219482421875,0.4749752879142761,7.3639116287231445,6.97986364364624
1710891004257179100,1.51217919921875,1.0217353105545044,7.264609336853027,6.922435760498047
1710891004276138800,1.531138671875,1.4009976387023926,7.347161769866943,6.57547664642334
