time,seconds_elapsed,relativeAltitude,pressure
1710891002962032400,0.217032470703125,0,892.0333862304688
1710891003002031000,0.257031005859375,0.118896484375,892.0204467773438
1710891003042041600,0.29704150390625,0.150634765625,892.0170288085938
1710891003082031000,0.337031005859375,0.1558837890625,892.0162963867188
1710891003122032400,0.377032470703125,0.2615966796875,892.0048217773438
1710891003162057000,0.417056884765625,0.285400390625,892.0023803710938
1710891003202031600,0.457031494140625,0.3804931640625,891.9921264648438
1710891003242055200,0.49705517578125,0.4862060546875,891.9806518554688
1710891003282032000,0.5370322265625,0.7689208984375,891.9501342773438
1710891003322032000,0.5770322265625,1.236572265625,891.8993530273438
1710891003362032000,0.6170322265625,1.672607421875,891.8519897460938
1710891003402043600,0.657043701171875,2.166748046875,891.7985229492188
1710891003442034400,0.697034423828125,2.5181884765625,891.7604370117188
1710891003482035000,0.737034912109375,2.777099609375,891.7323608398438
1710891003522031000,0.777031005859375,2.7664794921875,891.7335815429688
1710891003562034000,0.817033935546875,2.7744140625,891.7328491210938
1710891003602040300,0.857040283203125,2.578857421875,891.7540893554688
1710891003642031000,0.897031005859375,2.4705810546875,891.7658081054688
1710891003682031000,0.937031005859375,2.3621826171875,891.7775268554688
1710891003722031000,0.977031005859375,2.2935791015625,891.7848510742188
1710891003762226400,1.017226318359375,2.224853515625,891.7924194335938
1710891003802054100,1.05705419921875,2.135009765625,891.8021850585938
1710891003842032400,1.097032470703125,2.135009765625,891.8019409179688
1710891003882032000,1.1370322265625,1.897216796875,891.8278198242188
1710891003922036700,1.17703662109375,1.820556640625,891.8361206054688
1710891003962040000,1.2170400390625,1.749267578125,891.8436889648438
1710891004002031000,1.257031005859375,1.625,891.8573608398438
1710891004042032400,1.297032470703125,1.5140380859375,891.8693237304688
1710891004082031000,1.337031005859375,1.3846435546875,891.8834838867188
1710891004122023400,1.3770234375,1.2735595703125,891.8954467773438
1710891004162057000,1.417056884765625,1.20751953125,891.9025268554688
1710891004202032000,1.4570322265625,1.2445068359375,891.8986206054688
1710891004242032000,1.4970322265625,1.2735595703125,891.8952026367188
1710891004282031000,1.537031005859375,1.152099609375,891.9086303710938
1710891004322047700,1.5770478515625,0.9697265625,891.9281616210938
1710891004362031400,1.61703125,0.7425537109375,891.9528198242188
1710891004402031000,1.657031005859375,0.676513671875,891.9598999023438
1710891004442031000,1.697031005859375,0.7371826171875,891.9535522460938
1710891004482038500,1.73703857421875,0.716064453125,891.9557495117188
1710891004522035700,1.77703564453125,0.721435546875,891.9550170898438
1710891004562033700,1.81703369140625,0.8006591796875,891.9467163085938
1710891004602032000,1.8570322265625,0.853515625,891.9408569335938
1710891004642031000,1.897031005859375,0.895751953125,891.9362182617188
1710891004682042000,1.9370419921875,0.943359375,891.9310913085938
1710891004722054400,1.977054443359375,1.0067138671875,891.9242553710938
1710891004762032400,2.017032470703125,0.98291015625,891.9266967773438
1710891004802030800,2.05703076171875,1.0357666015625,891.9210815429688
1710891004842033000,2.097032958984375,1.0595703125,891.9183959960938
1710891004882045700,2.137045654296875,1.0595703125,891.9186401367188
1710891004922058800,2.177058837890625,0.68701171875,891.9589233398438
1710891004962033200,2.217033203125,0.3858642578125,891.9916381835938
1710891005002032400,2.257032470703125,0.30126953125,892.0006713867188
1710891005042063000,2.29706298828125,0.438720703125,891.9857788085938
1710891005082035500,2.337035400390625,0.760986328125,891.9508666992188
1710891005122032000,2.3770322265625,0.9222412109375,891.9335327148438
1710891005162037200,2.417037353515625,0.908935546875,891.9347534179688
1710891005202033400,2.457033447265625,0.882568359375,891.9376831054688
1710891005242038500,2.49703857421875,0.97509765625,891.9276733398438
1710891005282031000,2.537031005859375,1.0543212890625,891.9191284179688
1710891005322030800,2.57703076171875,1.0860595703125,891.9157104492188
1710891005362030800,2.61703076171875,1.2154541015625,891.9015502929688
1710891005402348800,2.657348876953125,1.2340087890625,891.8995971679688
1710891005442039800,2.697039794921875,1.223388671875,891.9008178710938
1710891005482032400,2.737032470703125,1.1705322265625,891.9064331054688
1710891005522031000,2.777031005859375,1.165283203125,891.9069213867188
1710891005562034000,2.817033935546875,1.1124267578125,891.9127807617188
1710891005602042600,2.857042724609375,1.1546630859375,891.9081420898438
1710891005642046700,2.897046630859375,1.075439453125,891.9166870117188
1710891005682032000,2.9370322265625,1.0225830078125,891.9225463867188
1710891005722031000,2.977031005859375,0.9486083984375,891.9306030273438
1710891005762022700,3.017022705078125,0.8798828125,891.9379272460938
1710891005802054700,3.0570546875,0.8773193359375,891.9381713867188
1710891005842031400,3.09703125,0.7821044921875,891.9484252929688
