time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710891028145603800,25.400603759765627,0.09577208757400513,-0.012706858105957508,0.703325092792511,0.7042726874351501,-1.503117322921753,-1.4172272682189941,-1.6210047006607056
1710891028164563700,25.419563720703124,0.09616972506046295,-0.012547667138278484,0.7035744786262512,0.7039722204208374,-1.5077978372573853,-1.4168940782546997,-1.6264779567718506
1710891028183523800,25.43852392578125,0.09751392155885696,-0.012090122327208519,0.7039035558700562,0.7034661769866943,-1.5141637325286865,-1.4156361818313599,-1.635409951210022
1710891028202484000,25.45748388671875,0.10018565505743027,-0.0110354945063591,0.7044947743415833,0.7025156021118164,-1.5253125429153442,-1.413318395614624,-1.6518661975860596
1710891028221443800,25.47644384765625,0.10373066365718842,-0.00950288400053978,0.705306351184845,0.7012079358100891,-1.5400809049606323,-1.4103829860687256,-1.6738686561584473
1710891028240404000,25.495404052734376,0.10823435336351395,-0.007253111340105534,0.7062546014785767,0.6995978355407715,-1.5566670894622803,-1.4070183038711548,-1.7000792026519775
1710891028259363800,25.51436376953125,0.11371880769729614,-0.00397219555452466,0.7070565819740295,0.6979421377182007,-1.5701326131820679,-1.4036632776260376,-1.7260390520095825
1710891028278324000,25.533323974609374,0.11940960586071014,-0.00008779345807852224,0.7076099514961243,0.696440577507019,-1.5792149305343628,-1.40086030960083,-1.7487754821777344
1710891028297284000,25.5522841796875,0.12510955333709717,0.004278344102203846,0.7080137729644775,0.6950149536132812,-1.5860024690628052,-1.398716688156128,-1.7699230909347534
1710891028316244000,25.571243896484376,0.13000673055648804,0.008586185052990913,0.7083163857460022,0.6937668323516846,-1.5915274620056152,-1.397637128829956,-1.7885830402374268
1710891028335204000,25.5902041015625,0.13350717723369598,0.012160456739366055,0.7085729837417603,0.692785918712616,-1.5965933799743652,-1.3975237607955933,-1.8037441968917847
1710891028354164200,25.609164306640626,0.1358310580253601,0.014789796434342861,0.7088814973831177,0.6919668912887573,-1.6025300025939941,-1.3977389335632324,-1.8167493343353271
1710891028373124000,25.6281240234375,0.13778778910636902,0.016845177859067917,0.7093342542648315,0.6910684704780579,-1.6107171773910522,-1.3976014852523804,-1.8306668996810913
1710891028392084200,25.647084228515624,0.13928700983524323,0.018433470278978348,0.7098897099494934,0.6901564598083496,-1.620469331741333,-1.3974031209945679,-1.8448309898376465
1710891028411044000,25.666044189453125,0.13961514830589294,0.019293203949928284,0.7105104327201843,0.6894274950027466,-1.6312288045883179,-1.3978271484375,-1.8572832345962524
1710891028430004200,25.685004150390625,0.1390029639005661,0.01953033171594143,0.7111746668815613,0.6888594031333923,-1.6426949501037598,-1.3987021446228027,-1.868204951286316
1710891028448964000,25.703964111328126,0.13778214156627655,0.01915031298995018,0.7119780778884888,0.688285231590271,-1.6563122272491455,-1.3995031118392944,-1.8795278072357178
1710891028467924200,25.72292431640625,0.13666774332523346,0.018507618457078934,0.7129724025726318,0.687495231628418,-1.6728079319000244,-1.399643063545227,-1.8935127258300781
1710891028486884000,25.741884033203124,0.13682126998901367,0.018528789281845093,0.7140505909919739,0.6863442659378052,-1.6903871297836304,-1.3987665176391602,-1.9113497734069824
1710891028505844200,25.76084423828125,0.13884854316711426,0.019982032477855682,0.7149710655212402,0.6849366426467896,-1.7053149938583374,-1.3971928358078003,-1.9312646389007568
1710891028524804400,25.779804443359374,0.14225850999355316,0.02290589176118374,0.715446949005127,0.6836472153663635,-1.713675856590271,-1.395895004272461,-1.9486900568008423
1710891028543764200,25.79876416015625,0.1467583179473877,0.02724333666265011,0.7155519723892212,0.6824259161949158,-1.7173495292663574,-1.3951785564422607,-1.9650092124938965
1710891028562724400,25.817724365234376,0.15181192755699158,0.03243404999375343,0.7154865860939026,0.6811608672142029,-1.719618797302246,-1.3949034214019775,-1.9819443225860596
1710891028581684200,25.836684326171873,0.15695016086101532,0.03795304894447327,0.715381383895874,0.6798202991485596,-1.7223912477493286,-1.394928216934204,-1.999985694885254
1710891028600644400,25.855644287109374,0.161227747797966,0.04312048479914665,0.7152817249298096,0.6786149740219116,-1.7262502908706665,-1.3956797122955322,-2.017380714416504
1710891028619604500,25.8746044921875,0.16478955745697021,0.04817427694797516,0.7151721119880676,0.6775341033935547,-1.7312567234039307,-1.397282600402832,-2.034733295440674
1710891028638564400,25.893564453125,0.16729736328125,0.052523430436849594,0.7151936888694763,0.676572859287262,-1.7387397289276123,-1.399328351020813,-2.05203914642334
1710891028657524500,25.9125244140625,0.16850703954696655,0.05570019781589508,0.7153550386428833,0.6758476495742798,-1.7478816509246826,-1.40156090259552,-2.067455291748047
1710891028676484400,25.931484375,0.16844438016414642,0.05775003507733345,0.7157533168792725,0.6752693057060242,-1.7602143287658691,-1.403916358947754,-2.0826127529144287
1710891028695444500,25.950444580078123,0.16702231764793396,0.05839574709534645,0.7163836359977722,0.6748985052108765,-1.7749820947647095,-1.4061676263809204,-2.096234083175659
1710891028714404600,25.969404541015624,0.1651851236820221,0.0585053488612175,0.717167854309082,0.6745081543922424,-1.791832447052002,-1.4081333875656128,-2.1105754375457764
1710891028733364500,25.988364501953125,0.16259640455245972,0.05785809084773064,0.7180629968643188,0.6742406487464905,-1.810028076171875,-1.4100589752197266,-2.124096632003784
1710891028752324600,26.00732470703125,0.1587592512369156,0.05612713843584061,0.7190459370613098,0.6742538213729858,-1.829289197921753,-1.4122661352157593,-2.1353344917297363
